date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
24-10-2008,CBJ,NYR,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-new-york-rangers-Am79Xpnb/#home-away;1,106,-116
18-10-2008,DET,NYR,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-new-york-rangers-8ldT7wef/#home-away;1,-111,300
17-10-2008,NYR,TOR,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-toronto-maple-leafs-IiPR81No/#home-away;1,-154,330
13-10-2008,NYR,NJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-new-jersey-devils-Ongu1qAr/#home-away;1,120,300
11-10-2008,PHI,NYR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-new-york-rangers-pY1bgMv8/#home-away;1,110,300
10-10-2008,NYR,CHI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-chicago-blackhawks-tfrShCV6/#home-away;1,104,300
05-10-2008,NYR,TB,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-tampa-bay-lightning-rJSbcyDG/#home-away;1,114,320
04-10-2008,TB,NYR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-new-york-rangers-rHFABw2g/#home-away;1,145,300
04-05-2008,PIT,NYR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-new-york-rangers-O48NfMF9/#home-away;1,100,290
29-04-2008,NYR,PIT,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-pittsburgh-penguins-jyMis3oA/#home-away;1,104,300
29-04-2008,PIT,NYR,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-new-york-rangers-GITvp51i/#home-away;1,104,300
25-04-2008,PIT,NYR,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-new-york-rangers-WfeMRNoN/#home-away;1,104,300
18-04-2008,NJ,NYR,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-YJBfzeYP/#home-away;1,135,285
16-04-2008,NYR,NJ,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-0ATmHFRm/#home-away;1,100,300
13-04-2008,NYR,NJ,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-8d0o9IZQ/#home-away;1,-105,300
11-04-2008,NJ,NYR,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-UiM8ea5R/#home-away;1,129,280
09-04-2008,NJ,NYR,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-Cjh1xKbk/#home-away;1,114,295
03-04-2008,NYI,NYR,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-new-york-rangers-EuS6dvO1/#home-away;1,195,320
30-03-2008,PIT,NYR,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-new-york-rangers-MsmS3MVR/#home-away;1,104,300
27-03-2008,NYR,NJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-h2eB74W2/#home-away;1,110,300
25-03-2008,NYR,PHI,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-philadelphia-flyers-Qe7TrLg2/#home-away;1,100,320
21-03-2008,PHI,NYR,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-new-york-rangers-Kjhq4VPA/#home-away;1,135,285
19-03-2008,NJ,NYR,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-OObz6ieb/#home-away;1,114,295
18-03-2008,NYR,PIT,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-pittsburgh-penguins-U1aW6Xuh/#home-away;1,110,300
10-03-2008,BUF,NYR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-york-rangers-KdozxbOR/#home-away;1,135,300
09-03-2008,NYR,BOS,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-boston-bruins-4U0yHdn2/#home-away;1,-118,300
06-03-2008,NYI,NYR,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-new-york-rangers-EDVHmAuU/#home-away;1,165,300
04-03-2008,NYR,NYI,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-york-islanders-pvRDljQN/#home-away;1,-118,300
28-02-2008,CAR,NYR,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-new-york-rangers-lpuDWsod/#home-away;1,135,300
24-02-2008,NYR,FLA,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-florida-panthers-Czdpq0D4/#home-away;1,-133,315
23-02-2008,BUF,NYR,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-york-rangers-fwAEVtq5/#home-away;1,125,300
19-02-2008,MTL,NYR,6,5,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-rangers-6y29Qf18/#home-away;1,114,300
16-02-2008,NYR,BUF,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-buffalo-sabres-2Tv9cdXL/#home-away;1,120,280
10-02-2008,WSH,NYR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-new-york-rangers-8UHZnlDn/#home-away;1,114,300
09-02-2008,PHI,NYR,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-new-york-rangers-Wf5hezst/#home-away;1,104,309
07-02-2008,NYR,ANA,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-anaheim-ducks-dAAUKVTg/#home-away;1,117,309
05-02-2008,NYR,LA,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-los-angeles-kings-Ay5FUotL/#home-away;1,-143,309
01-02-2008,NJ,NYR,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-b7zvxDtI/#home-away;1,-105,309
31-01-2008,PHI,NYR,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-new-york-rangers-KGyzwgRB/#home-away;1,100,300
29-01-2008,CAR,NYR,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-new-york-rangers-6sXilwxI/#home-away;1,129,300
24-01-2008,NYR,WPG,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-winnipeg-jets-6se0bNaP/#home-away;1,-118,300
22-01-2008,NYR,WPG,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-winnipeg-jets-SIdbrB9R/#home-away;1,-111,300
20-01-2008,NYR,BOS,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-boston-bruins-dEOnQBmq/#home-away;1,-118,300
16-01-2008,NYR,BUF,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-buffalo-sabres-hrJa6HdA/#home-away;1,100,320
14-01-2008,PIT,NYR,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-new-york-rangers-MLgmnc4P/#home-away;1,100,309
10-01-2008,NYR,PHI,2,6,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-philadelphia-flyers-p4A4NDRO/#home-away;1,110,300
08-01-2008,NYR,TB,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-tampa-bay-lightning-tU6ik44L/#home-away;1,-105,300
05-01-2008,EDM,NYR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-new-york-rangers-YaBClXDA/#home-away;1,154,290
03-01-2008,VAN,NYR,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-new-york-rangers-dffIvdpn/#home-away;1,110,300
02-01-2008,CGY,NYR,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-new-york-rangers-hngmRxGn/#home-away;1,120,300
26-12-2007,NYR,CAR,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-carolina-hurricanes-Mo5lm2Gp/#home-away;1,104,300
23-12-2007,NYR,OTT,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-ottawa-senators-rwFEg4wH/#home-away;1,145,290
21-12-2007,COL,NYR,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-new-york-rangers-Qy5Bokut/#home-away;1,100,300
18-12-2007,NYR,PIT,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-pittsburgh-penguins-GOImReSa/#home-away;1,104,300
16-12-2007,NYR,ARI,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-arizona-coyotes-6gkvGcke/#home-away;1,-125,309
12-12-2007,WSH,NYR,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-new-york-rangers-niDUDDNu/#home-away;1,154,305
09-12-2007,NYR,NJ,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-pzq9YwzQ/#home-away;1,114,305
06-12-2007,NYR,TOR,2,6,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-toronto-maple-leafs-ADGRWRDD/#home-away;1,-118,320
03-12-2007,NYR,CAR,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-carolina-hurricanes-dOZisLV3/#home-away;1,-105,300
01-12-2007,OTT,NYR,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-york-rangers-EmCQ7Kvo/#home-away;1,-105,290
29-11-2007,NYR,NYI,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-york-islanders-WWv5ZJKJ/#home-away;1,-111,300
25-11-2007,NYR,DAL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-dallas-stars-GCEo9zKK/#home-away;1,104,300
21-11-2007,TB,NYR,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-new-york-rangers-SC1tsIzS/#home-away;1,121,307
19-11-2007,NYR,NYI,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-york-islanders-vwhJBGSC/#home-away;1,-118,320
17-11-2007,PIT,NYR,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-new-york-rangers-M1cECdD6/#home-away;1,129,300
14-11-2007,NJ,NYR,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-WETUX6qF/#home-away;1,220,320
10-11-2007,TOR,NYR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-york-rangers-nc6LotMd/#home-away;1,140,300
08-11-2007,NYR,PIT,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-pittsburgh-penguins-EJrWC57k/#home-away;1,-105,300
06-11-2007,NYI,NYR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-new-york-rangers-h8t3J7UL/#home-away;1,145,270
05-11-2007,NYR,PHI,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-philadelphia-flyers-bosaKmFF/#home-away;1,112,305
01-11-2007,NYR,WSH,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-washington-capitals-GnqEjmhI/#home-away;1,-118,320
27-10-2007,NYR,TOR,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-toronto-maple-leafs-AFPdRWO6/#home-away;1,-111,300
25-10-2007,NYR,NJ,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-zDe4b6hd/#home-away;1,110,300
18-10-2007,WPG,NYR,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-new-york-rangers-C8uNmQzo/#home-away;1,154,290
12-10-2007,NYR,WSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-washington-capitals-fTnNWXag/#home-away;1,-118,309
06-10-2007,OTT,NYR,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-york-rangers-zwJyJgEd/#home-away;1,110,280
04-10-2007,NYR,FLA,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-florida-panthers-6mYRCIiN/#home-away;1,-125,309
06-05-2007,NYR,BUF,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-buffalo-sabres-QiFd1Unf/#home-away;1,125,300
04-05-2007,BUF,NYR,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-new-york-rangers-IoQM7W9Q/#home-away;1,-136,309
01-05-2007,NYR,BUF,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-buffalo-sabres-n1fNnVX0/#home-away;1,123,310
29-04-2007,NYR,BUF,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-buffalo-sabres-dGmjfDuR/#home-away;1,110,320
27-04-2007,BUF,NYR,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-new-york-rangers-8f7eYVI7/#home-away;1,-141,320
25-04-2007,BUF,NYR,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-new-york-rangers-vFFvxEJr/#home-away;1,-123,314
14-04-2007,WPG,NYR,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-rangers-Qe58ISMh/#home-away;1,109,307
12-04-2007,WPG,NYR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-rangers-0EolHIQI/#home-away;1,109,305
07-04-2007,PIT,NYR,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/pittsburgh-penguins-new-york-rangers-4fKPhtwH/#home-away;1,-103,300
05-04-2007,NYR,MTL,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-montreal-canadiens-ddNSpXwm/#home-away;1,-105,295
01-04-2007,NYR,TOR,7,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-toronto-maple-leafs-AecdiioD/#home-away;1,-103,309
27-03-2007,MTL,NYR,6,4,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-york-rangers-l4B12HgE/#home-away;1,127,309
25-03-2007,NYI,NYR,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-new-york-rangers-b3vew1wU/#home-away;1,127,302
21-03-2007,NYR,PHI,5,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-philadelphia-flyers-QktmuN8H/#home-away;1,-179,334
19-03-2007,NYR,PIT,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-pittsburgh-penguins-UNnvsqv5/#home-away;1,112,309
17-03-2007,NYR,BOS,7,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-boston-bruins-2FmMYoZG/#home-away;1,-105,320
16-03-2007,WPG,NYR,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-rangers-rXipw1Q2/#home-away;1,-103,297
13-03-2007,NYR,OTT,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-ottawa-senators-vDzWNUKb/#home-away;1,150,320
11-03-2007,NYR,CAR,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-carolina-hurricanes-Gb396TkO/#home-away;1,104,320
08-03-2007,NYI,NYR,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-new-york-rangers-0reNpRvt/#home-away;1,100,320
05-03-2007,NYR,NYI,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-york-islanders-WSKDQNgO/#home-away;1,100,320
01-03-2007,NYR,PIT,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-pittsburgh-penguins-z1R4SqPB/#home-away;1,114,320
27-02-2007,NYR,MTL,4,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-montreal-canadiens-I5b8sMGe/#home-away;1,100,320
24-02-2007,NYR,CBJ,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-columbus-blue-jackets-jyCHi6v3/#home-away;1,-147,325
22-02-2007,NYR,NJ,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-jersey-devils-pCYiVoug/#home-away;1,120,300
20-02-2007,NJ,NYR,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-new-york-rangers-6LZmWRPn/#home-away;1,-111,320
18-02-2007,NYR,CHI,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-chicago-blackhawks-hQ5RxwET/#home-away;1,-133,330
17-02-2007,NYR,PHI,3,5,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-philadelphia-flyers-z15ZC4PO/#home-away;1,-164,327
10-02-2007,WSH,NYR,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-new-york-rangers-2crHWqot/#home-away;1,124,312
09-02-2007,NYR,TB,5,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-tampa-bay-lightning-fX0QDVv1/#home-away;1,109,314
06-02-2007,NJ,NYR,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-new-york-rangers-hI9EHSAg/#home-away;1,-136,320
03-02-2007,TB,NYR,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-new-york-rangers-OUs97fIR/#home-away;1,102,317
31-01-2007,NYR,TOR,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-toronto-maple-leafs-2eVIdw49/#home-away;1,-116,322
29-01-2007,BOS,NYR,1,6,0,NHL_2006/2007,usa/nhl-2006-2007/boston-bruins-new-york-rangers-0fVKuoTH/#home-away;1,132,309
27-01-2007,PHI,NYR,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/philadelphia-flyers-new-york-rangers-K4B6Jlts/#home-away;1,175,312
20-01-2007,NYR,WPG,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-winnipeg-jets-lKRGtRDB/#home-away;1,104,314
16-01-2007,NJ,NYR,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-new-york-rangers-2FTbDDJ7/#home-away;1,-108,314
13-01-2007,NYR,BOS,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-boston-bruins-Mq8ZTmU5/#home-away;1,-108,317
11-01-2007,NYR,OTT,4,6,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-ottawa-senators-h4GIXVUt/#home-away;1,114,314
09-01-2007,NYR,NYI,3,5,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-york-islanders-bNWsHeKr/#home-away;1,-105,314
06-01-2007,MTL,NYR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-york-rangers-j3hVtFjc/#home-away;1,104,320
04-01-2007,NYR,PHI,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-philadelphia-flyers-dEpGLyCR/#home-away;1,-175,340
30-12-2006,NYR,WSH,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-washington-capitals-M9y26YEp/#home-away;1,-127,330
29-12-2006,OTT,NYR,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-new-york-rangers-EqCOhFpo/#home-away;1,-109,314
26-12-2006,NYI,NYR,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-new-york-rangers-EgBC1GKe/#home-away;1,100,280
19-12-2006,NYR,NYI,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-york-islanders-KWB82d5k/#home-away;1,-111,320
17-12-2006,NYR,NJ,1,6,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-jersey-devils-6T743xjq/#home-away;1,100,320
14-12-2006,DAL,NYR,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/dallas-stars-new-york-rangers-YNm4rYQ8/#home-away;1,107,317
10-12-2006,NYR,FLA,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-florida-panthers-Kp5r8ikd/#home-away;1,-147,325
09-12-2006,OTT,NYR,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-new-york-rangers-Em2zADKq/#home-away;1,-120,320
07-12-2006,NYR,PIT,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-pittsburgh-penguins-zuYPAKc9/#home-away;1,-139,320
03-12-2006,NYR,NYI,4,7,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-york-islanders-vDvHCtTd/#home-away;1,-119,314
01-12-2006,BUF,NYR,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-new-york-rangers-YXCI3HtD/#home-away;1,-139,320
28-11-2006,NYR,WPG,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-winnipeg-jets-rqK56Jdf/#home-away;1,-103,317
26-11-2006,NYR,BUF,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-buffalo-sabres-4hL17asl/#home-away;1,145,320
21-11-2006,NYR,CAR,4,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-carolina-hurricanes-Yk6l0rzL/#home-away;1,110,320
19-11-2006,NYR,TB,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-tampa-bay-lightning-l2WptNrk/#home-away;1,100,320
18-11-2006,PIT,NYR,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/pittsburgh-penguins-new-york-rangers-px0vaNbc/#home-away;1,137,317
14-11-2006,NYR,NJ,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-jersey-devils-6o1z03qi/#home-away;1,114,320
10-11-2006,WPG,NYR,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-rangers-SErvRjwo/#home-away;1,-105,320
08-11-2006,FLA,NYR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-new-york-rangers-zcuILe15/#home-away;1,145,320
05-11-2006,NYR,BUF,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-buffalo-sabres-hENRAvmm/#home-away;1,167,320
02-11-2006,SJ,NYR,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-new-york-rangers-vBJNBKXt/#home-away;1,-152,320
01-11-2006,ANA,NYR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-new-york-rangers-jXcXD73R/#home-away;1,-139,320
28-10-2006,ARI,NYR,3,7,0,NHL_2006/2007,usa/nhl-2006-2007/arizona-coyotes-new-york-rangers-z5DYh6R1/#home-away;1,147,314
25-10-2006,NYR,FLA,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-florida-panthers-CbY94r9G/#home-away;1,-139,320
21-10-2006,TOR,NYR,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-new-york-rangers-IyZ55OgA/#home-away;1,129,309
16-10-2006,NYR,NJ,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-new-jersey-devils-trICpOq4/#home-away;1,127,309
14-10-2006,BUF,NYR,7,4,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-new-york-rangers-xlvmgf4m/#home-away;1,104,320
07-10-2006,PHI,NYR,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/philadelphia-flyers-new-york-rangers-tp9lt9hI/#home-away;1,112,317
05-10-2006,NYR,WSH,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-washington-capitals-MckWRH5l/#home-away;1,-187,204
29-04-2006,NYR,NJ,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-new-jersey-devils-0ULJrnU6/#home-away;1,237,320
24-04-2006,NJ,NYR,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-jersey-devils-new-york-rangers-ANe1Ue9d/#home-away;1,-164,334
22-04-2006,NJ,NYR,6,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-jersey-devils-new-york-rangers-C6b9t22i/#home-away;1,-127,325
18-04-2006,NYR,OTT,1,5,0,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-ottawa-senators-bmjZ69ni/#home-away;1,145,317
15-04-2006,PHI,NYR,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/philadelphia-flyers-new-york-rangers-84nrzTHT/#home-away;1,104,314
13-04-2006,PIT,NYR,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/pittsburgh-penguins-new-york-rangers-nkbZykmH/#home-away;1,227,325
08-04-2006,BOS,NYR,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/boston-bruins-new-york-rangers-lbzrnEgR/#home-away;1,152,314
04-04-2006,NYR,PHI,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-philadelphia-flyers-0IV5Dgm2/#home-away;1,110,292
27-03-2006,NYR,BUF,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-buffalo-sabres-Cf8eB9Ln/#home-away;1,109,320
24-03-2006,FLA,NYR,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-new-york-rangers-Yohn3CTP/#home-away;1,134,309
22-03-2006,NYR,PHI,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-philadelphia-flyers-0MsmpXMm/#home-away;1,100,312
20-03-2006,NYR,BOS,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-boston-bruins-Q3T4Xgwr/#home-away;1,-147,330
16-03-2006,NYR,WSH,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-washington-capitals-8n91Whyi/#home-away;1,-200,340
14-03-2006,CAR,NYR,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-new-york-rangers-UXRAtwab/#home-away;1,-109,320
12-03-2006,NYR,WPG,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-winnipeg-jets-K6WaOeqU/#home-away;1,-127,320
11-03-2006,MTL,NYR,1,0,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-new-york-rangers-82kvTJUb/#home-away;1,117,314
08-03-2006,WPG,NYR,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-new-york-rangers-rsDgHMVn/#home-away;1,125,320
06-03-2006,NYR,CAR,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-carolina-hurricanes-tGVsMBHE/#home-away;1,109,322
04-03-2006,NJ,NYR,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-jersey-devils-new-york-rangers-nHlialA1/#home-away;1,125,317
02-03-2006,PHI,NYR,1,6,0,NHL_2005/2006,usa/nhl-2005-2006/philadelphia-flyers-new-york-rangers-SxmMoVu2/#home-away;1,104,320
11-02-2006,TOR,NYR,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/toronto-maple-leafs-new-york-rangers-E5eirdZ9/#home-away;1,132,320
10-02-2006,NYR,TOR,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-toronto-maple-leafs-QqFdMECj/#home-away;1,-123,325
08-02-2006,NYR,OTT,5,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-ottawa-senators-vZN5Wbzb/#home-away;1,170,320
