date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
01-01-2011,TB,NYR,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-new-york-rangers-pOBJo4vU/#home-away;1,-136,113
30-12-2010,TB,MTL,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-montreal-canadiens-IaGiuBBt/#home-away;1,-140,117
28-12-2010,TB,BOS,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-boston-bruins-WjnQMxje/#home-away;1,-126,104
26-12-2010,WPG,TB,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/winnipeg-jets-tampa-bay-lightning-QPTuhhQ8/#home-away;1,-139,116
23-12-2010,NYR,TB,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-tampa-bay-lightning-4n90KXJq/#home-away;1,-139,116
22-12-2010,NYI,TB,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-tampa-bay-lightning-0U80UHsi/#home-away;1,134,-160
20-12-2010,TB,CAR,5,1,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-carolina-hurricanes-v9m3Hvbo/#home-away;1,-157,130
18-12-2010,TB,BUF,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-buffalo-sabres-rRVsEHQ6/#home-away;1,-140,116
15-12-2010,TB,WPG,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-winnipeg-jets-KnBJdq5L/#home-away;1,-132,110
11-12-2010,VAN,TB,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-tampa-bay-lightning-MLtTqFFb/#home-away;1,-188,160
10-12-2010,EDM,TB,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-tampa-bay-lightning-8dJYhvZ9/#home-away;1,102,-124
07-12-2010,CGY,TB,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-tampa-bay-lightning-QF8ouUbg/#home-away;1,-142,118
04-12-2010,TB,COL,6,5,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-colorado-avalanche-xKgHVOJl/#home-away;1,-149,124
02-12-2010,BOS,TB,8,1,1,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-tampa-bay-lightning-Gzx3MfyH/#home-away;1,-153,127
30-11-2010,TOR,TB,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/toronto-maple-leafs-tampa-bay-lightning-Ioo1CwNb/#home-away;1,-109,-113
27-11-2010,TB,FLA,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-florida-panthers-rs2tra8I/#home-away;1,-182,155
26-11-2010,WSH,TB,6,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-tampa-bay-lightning-hzbv7CLa/#home-away;1,-184,155
24-11-2010,TB,NYR,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-new-york-rangers-djqc0yaQ/#home-away;1,-141,117
22-11-2010,TB,BOS,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-boston-bruins-zVNambFK/#home-away;1,107,-130
20-11-2010,BUF,TB,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/buffalo-sabres-tampa-bay-lightning-zFiSjuE4/#home-away;1,-144,120
18-11-2010,PHI,TB,7,8,0,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-tampa-bay-lightning-4boeNtpI/#home-away;1,-231,186
17-11-2010,NYI,TB,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-tampa-bay-lightning-EuslCPVa/#home-away;1,-105,-116
14-11-2010,TB,MIN,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-minnesota-wild-tppZHEHR/#home-away;1,-165,138
12-11-2010,PIT,TB,5,1,1,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-tampa-bay-lightning-23zfjxJS/#home-away;1,-195,163
11-11-2010,WSH,TB,6,3,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-tampa-bay-lightning-2uQV77Oq/#home-away;1,-204,169
09-11-2010,TB,TOR,4,0,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-toronto-maple-leafs-O2O10jHG/#home-away;1,-152,128
06-11-2010,SJ,TB,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-tampa-bay-lightning-48jBmDXA/#home-away;1,-184,157
04-11-2010,LA,TB,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-tampa-bay-lightning-OzYSizHl/#home-away;1,-173,146
03-11-2010,ANA,TB,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-tampa-bay-lightning-ANOpyFW7/#home-away;1,-111,-111
30-10-2010,ARI,TB,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-tampa-bay-lightning-Snwmzrtc/#home-away;1,-135,112
27-10-2010,TB,PIT,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-pittsburgh-penguins-ny01WxAo/#home-away;1,-106,-114
24-10-2010,TB,NSH,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-nashville-predators-dbyiGpZg/#home-away;1,-157,130
22-10-2010,WPG,TB,2,5,0,NHL_2010/2011,usa/nhl-2010-2011/winnipeg-jets-tampa-bay-lightning-bmFD2wv8/#home-away;1,-128,106
21-10-2010,TB,NYI,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-new-york-islanders-KlK9D3n9/#home-away;1,-173,146
18-10-2010,TB,DAL,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-dallas-stars-nZW0cBBH/#home-away;1,-129,107
16-10-2010,FLA,TB,6,0,1,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-tampa-bay-lightning-AZEtmzrg/#home-away;1,-118,-103
14-10-2010,PHI,TB,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-tampa-bay-lightning-QF45KHb0/#home-away;1,-197,165
13-10-2010,MTL,TB,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/montreal-canadiens-tampa-bay-lightning-6PvQRa6Q/#home-away;1,-127,105
09-10-2010,TB,WPG,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-winnipeg-jets-v9BG21N8/#home-away;1,-149,125
11-04-2010,FLA,TB,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-tampa-bay-lightning-vT73qpRr/#home-away;1,-167,138
10-04-2010,TB,FLA,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-florida-panthers-zLpfZZcH/#home-away;1,-147,123
08-04-2010,TB,OTT,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-ottawa-senators-Q78I8caI/#home-away;1,115,-138
06-04-2010,TB,CAR,5,8,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-carolina-hurricanes-n7pNJW12/#home-away;1,-113,-109
02-04-2010,TB,NYR,0,5,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-york-rangers-EDvgclwh/#home-away;1,105,-128
31-03-2010,PIT,TB,0,2,0,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-tampa-bay-lightning-UesPud20/#home-away;1,-259,210
30-03-2010,CBJ,TB,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-tampa-bay-lightning-CMoMTb3l/#home-away;1,-155,124
27-03-2010,BUF,TB,7,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-tampa-bay-lightning-WESh3M4k/#home-away;1,-183,149
25-03-2010,BOS,TB,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-tampa-bay-lightning-dMqcCZyn/#home-away;1,-196,164
23-03-2010,TB,CAR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-carolina-hurricanes-EVem0St0/#home-away;1,-117,-104
21-03-2010,FLA,TB,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-tampa-bay-lightning-KfTXlBSs/#home-away;1,-140,116
20-03-2010,TB,WSH,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-washington-capitals-xW5RjbbS/#home-away;1,176,-214
18-03-2010,TB,BUF,2,6,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-buffalo-sabres-ljDCKu8p/#home-away;1,106,-128
16-03-2010,TB,ARI,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-arizona-coyotes-GGwhF4oB/#home-away;1,100,-123
14-03-2010,TB,PIT,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-pittsburgh-penguins-2ib4MemK/#home-away;1,146,-174
12-03-2010,WSH,TB,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-tampa-bay-lightning-pKN5NnLs/#home-away;1,-330,265
11-03-2010,TOR,TB,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-tampa-bay-lightning-IsNCBGMS/#home-away;1,-140,116
09-03-2010,MTL,TB,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-tampa-bay-lightning-E77t4s9o/#home-away;1,-145,131
06-03-2010,TB,WPG,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-winnipeg-jets-UuyeZAnc/#home-away;1,-131,107
04-03-2010,WSH,TB,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-tampa-bay-lightning-UBkhhMc0/#home-away;1,-280,232
02-03-2010,TB,PHI,2,7,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-philadelphia-flyers-4tCHRhgp/#home-away;1,108,-130
14-02-2010,NYR,TB,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-tampa-bay-lightning-UopJEoZc/#home-away;1,-140,125
13-02-2010,NYI,TB,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-tampa-bay-lightning-b9pC3UKu/#home-away;1,-118,-104
11-02-2010,TB,BOS,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-boston-bruins-KSl90R27/#home-away;1,-112,-110
09-02-2010,TB,VAN,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-vancouver-canucks-Q196jjZr/#home-away;1,119,-142
06-02-2010,TB,CGY,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-calgary-flames-IyOltt6H/#home-away;1,-120,-102
04-02-2010,TB,NYI,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-york-islanders-8hLFw7aP/#home-away;1,-149,126
02-02-2010,WPG,TB,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-tampa-bay-lightning-QgmSBU0Q/#home-away;1,-145,121
31-01-2010,WSH,TB,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-tampa-bay-lightning-KhEavvIt/#home-away;1,-268,219
29-01-2010,TB,ANA,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-anaheim-ducks-rZLoN5de/#home-away;1,-121,100
27-01-2010,TB,MTL,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-montreal-canadiens-YBYeKCzc/#home-away;1,-129,106
23-01-2010,TB,WPG,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-winnipeg-jets-YXZ1620t/#home-away;1,-124,103
21-01-2010,TB,TOR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-toronto-maple-leafs-8hu2onvK/#home-away;1,-118,-102
19-01-2010,NYR,TB,8,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-tampa-bay-lightning-KtO3SI6e/#home-away;1,-185,157
18-01-2010,CAR,TB,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-tampa-bay-lightning-dWvCQ5Vj/#home-away;1,-130,108
16-01-2010,FLA,TB,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-tampa-bay-lightning-29s7J8wU/#home-away;1,-131,108
14-01-2010,TB,FLA,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-florida-panthers-UJy5He2P/#home-away;1,-140,116
12-01-2010,TB,WSH,7,4,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-washington-capitals-YRSEhLJ7/#home-away;1,146,-174
10-01-2010,NJ,TB,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-tampa-bay-lightning-MsAvHR6j/#home-away;1,-216,177
09-01-2010,PHI,TB,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-tampa-bay-lightning-E5WbymbM/#home-away;1,-211,172
06-01-2010,BUF,TB,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-tampa-bay-lightning-xI4jQvvm/#home-away;1,-205,169
02-01-2010,TB,PIT,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-pittsburgh-penguins-G4HO8O2e/#home-away;1,133,-160
30-12-2009,TB,MTL,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-montreal-canadiens-8EdY5vyt/#home-away;1,-118,-103
28-12-2009,TB,BOS,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-boston-bruins-YJ8zaz8i/#home-away;1,105,-127
26-12-2009,TB,WPG,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-winnipeg-jets-AijG9bPs/#home-away;1,-111,-111
23-12-2009,TB,PHI,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-philadelphia-flyers-thMc11XK/#home-away;1,-112,-110
21-12-2009,NYI,TB,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-tampa-bay-lightning-OEtExo49/#home-away;1,-127,105
17-12-2009,DET,TB,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-tampa-bay-lightning-IcLh8FqC/#home-away;1,-191,161
15-12-2009,NSH,TB,7,4,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-tampa-bay-lightning-K6sKcUJD/#home-away;1,-155,139
13-12-2009,CHI,TB,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-tampa-bay-lightning-6TC30QBm/#home-away;1,-235,203
11-12-2009,COL,TB,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-tampa-bay-lightning-W0gsWoc7/#home-away;1,-173,146
09-12-2009,TB,EDM,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-edmonton-oilers-WnM0JyNj/#home-away;1,-129,106
07-12-2009,TB,WSH,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-washington-capitals-UZgzD00H/#home-away;1,124,-149
05-12-2009,TB,NYI,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-york-islanders-r1nt9RgP/#home-away;1,-121,-100
04-12-2009,NJ,TB,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-tampa-bay-lightning-zVBemDte/#home-away;1,-185,158
02-12-2009,BOS,TB,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-tampa-bay-lightning-WIpHsI4F/#home-away;1,-190,161
30-11-2009,TB,COL,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-colorado-avalanche-lruPa8bL/#home-away;1,-127,105
28-11-2009,DAL,TB,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-tampa-bay-lightning-Ueqs2cwb/#home-away;1,-181,150
27-11-2009,TB,NYR,5,1,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-york-rangers-OtiDXIOH/#home-away;1,-112,-109
25-11-2009,TB,TOR,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-toronto-maple-leafs-KCCMOZE0/#home-away;1,-131,108
22-11-2009,WPG,TB,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-tampa-bay-lightning-tClmXQG9/#home-away;1,-158,131
21-11-2009,CAR,TB,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-tampa-bay-lightning-nLwkKmX3/#home-away;1,-114,-106
19-11-2009,ANA,TB,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-tampa-bay-lightning-vPFc7Amb/#home-away;1,-149,125
16-11-2009,ARI,TB,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/arizona-coyotes-tampa-bay-lightning-GK30ZPyF/#home-away;1,-127,104
14-11-2009,TB,LA,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-los-angeles-kings-SMi3aPpd/#home-away;1,-122,100
12-11-2009,TB,MIN,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-minnesota-wild-GKP0ICqQ/#home-away;1,-131,108
07-11-2009,MTL,TB,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-tampa-bay-lightning-ED0VV1Ij/#home-away;1,-151,126
05-11-2009,OTT,TB,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-tampa-bay-lightning-trcuRnR4/#home-away;1,-160,133
03-11-2009,TOR,TB,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-tampa-bay-lightning-KUFpFkSh/#home-away;1,-158,131
02-11-2009,PHI,TB,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-tampa-bay-lightning-jRmEAzy7/#home-away;1,-183,157
31-10-2009,TB,NJ,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-jersey-devils-zoGK0JMl/#home-away;1,-125,104
29-10-2009,TB,OTT,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-ottawa-senators-nV6TCykc/#home-away;1,-112,-111
24-10-2009,TB,BUF,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-buffalo-sabres-nkBfGq4o/#home-away;1,106,-128
22-10-2009,TB,SJ,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-san-jose-sharks-hWugoyvP/#home-away;1,149,-165
17-10-2009,PIT,TB,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-tampa-bay-lightning-8KsHqiC9/#home-away;1,-208,172
15-10-2009,OTT,TB,7,1,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-tampa-bay-lightning-AeAaOANt/#home-away;1,-142,118
12-10-2009,TB,FLA,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-florida-panthers-6Ltmk32H/#home-away;1,-139,116
10-10-2009,TB,CAR,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-carolina-hurricanes-pz61FSeB/#home-away;1,-133,104
08-10-2009,TB,NJ,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-jersey-devils-4pEWGaNL/#home-away;1,-112,-111
06-10-2009,CAR,TB,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-tampa-bay-lightning-fHuT7MPc/#home-away;1,-149,125
03-10-2009,WPG,TB,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-tampa-bay-lightning-htTl79lg/#home-away;1,-120,-108
11-04-2009,WPG,TB,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-tampa-bay-lightning-EoqgNRuo/#home-away;1,-229,188
09-04-2009,TB,WSH,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-washington-capitals-t2UJj8Pm/#home-away;1,190,-231
07-04-2009,TB,PIT,4,6,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-pittsburgh-penguins-4KovAdLb/#home-away;1,223,-270
04-04-2009,NYI,TB,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-tampa-bay-lightning-AaHdIvGc/#home-away;1,-163,136
03-04-2009,NJ,TB,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-tampa-bay-lightning-dtN3i4T7/#home-away;1,-345,278
31-03-2009,BOS,TB,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-tampa-bay-lightning-vDloUYqp/#home-away;1,-390,307
29-03-2009,TB,OTT,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-ottawa-senators-IBy588Qo/#home-away;1,125,-149
27-03-2009,WSH,TB,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-tampa-bay-lightning-Uw3sCUI5/#home-away;1,-375,299
26-03-2009,MTL,TB,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-tampa-bay-lightning-OAmzXCUE/#home-away;1,-270,221
24-03-2009,TB,CBJ,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-columbus-blue-jackets-dGJLXpyK/#home-away;1,161,-188
21-03-2009,TB,WPG,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-winnipeg-jets-KOZ3CXak/#home-away;1,-104,-116
19-03-2009,TB,WSH,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-washington-capitals-EB084yk1/#home-away;1,186,-234
17-03-2009,TB,TOR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-toronto-maple-leafs-4Kwr4gCO/#home-away;1,-124,103
14-03-2009,FLA,TB,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-tampa-bay-lightning-Klq3rusJ/#home-away;1,-240,188
12-03-2009,TOR,TB,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-tampa-bay-lightning-0Mc9wx9D/#home-away;1,-166,140
11-03-2009,OTT,TB,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-tampa-bay-lightning-zuKBVjeE/#home-away;1,-231,184
07-03-2009,TB,CAR,3,9,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-carolina-hurricanes-lnY5n2Xe/#home-away;1,136,-165
03-03-2009,TB,PIT,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-pittsburgh-penguins-4jCbXWm9/#home-away;1,136,-164
01-03-2009,CGY,TB,6,8,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-tampa-bay-lightning-fcSpOaks/#home-away;1,-333,270
27-02-2009,VAN,TB,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-tampa-bay-lightning-QaukFZcQ/#home-away;1,-273,228
24-02-2009,EDM,TB,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-tampa-bay-lightning-WrDr8LAq/#home-away;1,-213,173
22-02-2009,TB,BOS,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-boston-bruins-2c0osqNs/#home-away;1,203,-248
20-02-2009,CAR,TB,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-tampa-bay-lightning-WdE9xSOs/#home-away;1,-222,180
19-02-2009,TB,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-new-jersey-devils-4hTow82n/#home-away;1,167,-200
17-02-2009,TB,CHI,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-chicago-blackhawks-2as8NnSB/#home-away;1,171,-207
14-02-2009,TB,WSH,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-washington-capitals-CWJyenai/#home-away;1,175,-185
12-02-2009,TB,TOR,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-toronto-maple-leafs-Ec38oquk/#home-away;1,-115,104
10-02-2009,TB,WPG,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-winnipeg-jets-WfcbnFIB/#home-away;1,-130,119
07-02-2009,TB,NYI,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-new-york-islanders-SMjkRLH4/#home-away;1,-139,129
04-02-2009,PIT,TB,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-tampa-bay-lightning-6TsAIrGN/#home-away;1,-213,193
03-02-2009,NYI,TB,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-tampa-bay-lightning-n3PgwV13/#home-away;1,-115,104
30-01-2009,TB,PHI,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-philadelphia-flyers-QFBrBWZf/#home-away;1,124,-150
29-01-2009,CAR,TB,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-tampa-bay-lightning-UP35IFi3/#home-away;1,-161,120
27-01-2009,TB,MTL,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-montreal-canadiens-lKyIIYgL/#home-away;1,129,-145
21-01-2009,TB,BUF,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-buffalo-sabres-GzHsJjEn/#home-away;1,114,-127
19-01-2009,TB,DAL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-dallas-stars-S60gDO7j/#home-away;1,-105,-105
17-01-2009,TB,FLA,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-florida-panthers-bqzSis71/#home-away;1,-118,106
15-01-2009,TB,PHI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-philadelphia-flyers-nLdQRCOh/#home-away;1,139,-154
13-01-2009,SJ,TB,7,1,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-tampa-bay-lightning-A3iq2mlc/#home-away;1,-357,334
12-01-2009,LA,TB,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-tampa-bay-lightning-Eitkvpdj/#home-away;1,-141,136
09-01-2009,ANA,TB,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-tampa-bay-lightning-z72GV791/#home-away;1,-182,172
08-01-2009,ARI,TB,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-tampa-bay-lightning-Ysz0gkKe/#home-away;1,-143,138
03-01-2009,TB,CAR,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-carolina-hurricanes-QRaCPwk2/#home-away;1,-109,-101
01-01-2009,WSH,TB,7,4,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-tampa-bay-lightning-hOYunz5M/#home-away;1,-222,200
30-12-2008,TB,MTL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-montreal-canadiens-CrAonD1h/#home-away;1,120,-127
27-12-2008,TB,FLA,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-florida-panthers-GSponbig/#home-away;1,-109,100
26-12-2008,FLA,TB,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-tampa-bay-lightning-IBqrDDKH/#home-away;1,-154,143
