date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
09-02-2020,BUF,ANA,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-anaheim-ducks-fDQk4SDF/#home-away;1,-118,-101
07-02-2020,NYR,BUF,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/new-york-rangers-buffalo-sabres-2qX7gBac/#home-away;1,-168,144
06-02-2020,BUF,DET,3,4,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-detroit-red-wings-fwAtwjFG/#home-away;1,-227,189
04-02-2020,BUF,COL,1,6,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-colorado-avalanche-0Gl7Oj0N/#home-away;1,150,-175
01-02-2020,BUF,CBJ,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-columbus-blue-jackets-6J8RTQK5/#home-away;1,-100,-117
30-01-2020,BUF,MTL,1,3,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-montreal-canadiens-4pHDj3p9/#home-away;1,101,-120
28-01-2020,BUF,OTT,2,5,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-ottawa-senators-xYyFV18q/#home-away;1,-202,171
18-01-2020,NSH,BUF,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/nashville-predators-buffalo-sabres-KzAQNbhF/#home-away;1,-187,160
16-01-2020,DAL,BUF,1,4,0,NHL_2019/2020,usa/nhl-2019-2020/dallas-stars-buffalo-sabres-xbumAuOF/#home-away;1,-212,178
14-01-2020,BUF,VGK,4,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-vegas-golden-knights-QsAEx12p/#home-away;1,145,-169
12-01-2020,DET,BUF,1,5,0,NHL_2019/2020,usa/nhl-2019-2020/detroit-red-wings-buffalo-sabres-8QoMaX3t/#home-away;1,107,-127
11-01-2020,BUF,VAN,3,6,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-vancouver-canucks-prZf9EeC/#home-away;1,-111,-106
04-01-2020,BUF,FLA,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-florida-panthers-dUC7G7R5/#home-away;1,105,-124
02-01-2020,BUF,EDM,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-edmonton-oilers-E1NnSbRA/#home-away;1,-123,104
31-12-2019,BUF,TB,4,6,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-tampa-bay-lightning-xjZpDYKD/#home-away;1,145,-169
29-12-2019,BOS,BUF,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/boston-bruins-buffalo-sabres-00K5LEcR/#home-away;1,-230,193
27-12-2019,BUF,BOS,0,3,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-boston-bruins-KApTlGMk/#home-away;1,125,-147
23-12-2019,OTT,BUF,3,1,1,NHL_2019/2020,usa/nhl-2019-2020/ottawa-senators-buffalo-sabres-ph2Z12D5/#home-away;1,100,-119
21-12-2019,BUF,LA,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-los-angeles-kings-vgrru6gO/#home-away;1,-147,125
19-12-2019,PHI,BUF,6,1,1,NHL_2019/2020,usa/nhl-2019-2020/philadelphia-flyers-buffalo-sabres-I5YJpAPn/#home-away;1,-147,126
17-12-2019,TOR,BUF,5,3,1,NHL_2019/2020,usa/nhl-2019-2020/toronto-maple-leafs-buffalo-sabres-MXw9kYNr/#home-away;1,-202,172
14-12-2019,NYI,BUF,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/new-york-islanders-buffalo-sabres-ALOsGbKe/#home-away;1,-169,145
12-12-2019,BUF,NSH,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-nashville-predators-8Ya03Lzj/#home-away;1,120,-141
08-12-2019,EDM,BUF,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/edmonton-oilers-buffalo-sabres-4bYLVwX9/#home-away;1,-177,152
07-12-2019,VAN,BUF,6,5,1,NHL_2019/2020,usa/nhl-2019-2020/vancouver-canucks-buffalo-sabres-GxhR9dAj/#home-away;1,-154,132
05-12-2019,CGY,BUF,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/calgary-flames-buffalo-sabres-OvDnHvIG/#home-away;1,-164,141
02-12-2019,BUF,NJ,7,1,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-new-jersey-devils-EeztjyRo/#home-away;1,-126,106
30-11-2019,TOR,BUF,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/toronto-maple-leafs-buffalo-sabres-WWhhn8r1/#home-away;1,-253,210
29-11-2019,BUF,TOR,6,4,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-toronto-maple-leafs-dE0ukAbr/#home-away;1,132,-153
27-11-2019,BUF,CGY,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-calgary-flames-xzaAyiUr/#home-away;1,105,-124
25-11-2019,TB,BUF,5,2,1,NHL_2019/2020,usa/nhl-2019-2020/tampa-bay-lightning-buffalo-sabres-8ELRqFM2/#home-away;1,-233,196
24-11-2019,FLA,BUF,2,5,0,NHL_2019/2020,usa/nhl-2019-2020/florida-panthers-buffalo-sabres-prcM8nxk/#home-away;1,-142,121
21-11-2019,BOS,BUF,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/boston-bruins-buffalo-sabres-dpcAtUhd/#home-away;1,-259,217
19-11-2019,BUF,MIN,1,4,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-minnesota-wild-6g3QjEG3/#home-away;1,-110,-109
17-11-2019,CHI,BUF,4,1,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-buffalo-sabres-dOLZTj9j/#home-away;1,-135,115
16-11-2019,BUF,OTT,4,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-ottawa-senators-Wz5ZIoIn/#home-away;1,-192,165
14-11-2019,BUF,CAR,4,5,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-carolina-hurricanes-4lT8xOeg/#home-away;1,114,-134
09-11-2019,TB,BUF,5,3,1,NHL_2019/2020,usa/nhl-2019-2020/tampa-bay-lightning-buffalo-sabres-Snv5Qdo1/#home-away;1,-168,144
08-11-2019,BUF,TB,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-tampa-bay-lightning-tWygTb1r/#home-away;1,148,-173
02-11-2019,BUF,NYI,0,1,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-new-york-islanders-bXDzbG5t/#home-away;1,-119,100
01-11-2019,WSH,BUF,6,1,1,NHL_2019/2020,usa/nhl-2019-2020/washington-capitals-buffalo-sabres-faoEtFz6/#home-away;1,-192,165
28-10-2019,BUF,ARI,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-arizona-coyotes-UuxRs4Fr/#home-away;1,-121,102
25-10-2019,DET,BUF,0,2,0,NHL_2019/2020,usa/nhl-2019-2020/detroit-red-wings-buffalo-sabres-6wRreaX8/#home-away;1,-104,-113
24-10-2019,NYR,BUF,6,2,1,NHL_2019/2020,usa/nhl-2019-2020/new-york-rangers-buffalo-sabres-65mGgnd4/#home-away;1,104,-123
22-10-2019,BUF,SJ,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-san-jose-sharks-AwIov7dH/#home-away;1,-114,-103
19-10-2019,SJ,BUF,3,4,0,NHL_2019/2020,usa/nhl-2019-2020/san-jose-sharks-buffalo-sabres-6oLUskch/#home-away;1,-172,147
17-10-2019,LA,BUF,0,3,0,NHL_2019/2020,usa/nhl-2019-2020/los-angeles-kings-buffalo-sabres-dnCrWibt/#home-away;1,-129,110
16-10-2019,ANA,BUF,5,2,1,NHL_2019/2020,usa/nhl-2019-2020/anaheim-ducks-buffalo-sabres-nNPMEjT5/#home-away;1,-131,111
14-10-2019,BUF,DAL,4,0,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-dallas-stars-zNUtOf6J/#home-away;1,-101,-116
11-10-2019,BUF,FLA,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-florida-panthers-z5aHFBd2/#home-away;1,111,-130
09-10-2019,BUF,MTL,5,4,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-montreal-canadiens-f3L11zfr/#home-away;1,-116,-103
07-10-2019,CBJ,BUF,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/columbus-blue-jackets-buffalo-sabres-MJQz3YCd/#home-away;1,-116,-102
05-10-2019,BUF,NJ,7,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-new-jersey-devils-n50OosWA/#home-away;1,-119,101
03-10-2019,PIT,BUF,1,3,0,NHL_2019/2020,usa/nhl-2019-2020/pittsburgh-penguins-buffalo-sabres-4rhiAHES/#home-away;1,-197,166
28-09-2019,PIT,BUF,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/pittsburgh-penguins-buffalo-sabres-WOWidmHg/#home-away;1,-192,159
25-09-2019,BUF,CBJ,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-columbus-blue-jackets-8x8byO3f/#home-away;1,-180,150
21-09-2019,BUF,TOR,5,3,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-toronto-maple-leafs-Cnbj4Dwb/#home-away;1,-112,-109
20-09-2019,TOR,BUF,3,0,1,NHL_2019/2020,usa/nhl-2019-2020/toronto-maple-leafs-buffalo-sabres-UN8o5gOi/#home-away;1,-229,183
17-09-2019,CBJ,BUF,4,1,1,NHL_2019/2020,usa/nhl-2019-2020/columbus-blue-jackets-buffalo-sabres-ppjWsQQQ/#home-away;1,-139,115
16-09-2019,BUF,PIT,5,4,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-pittsburgh-penguins-l0smcT1m/#home-away;1,-207,169
06-04-2019,DET,BUF,1,7,0,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-buffalo-sabres-nJutAPvm/#home-away;1,-120,102
04-04-2019,BUF,OTT,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-ottawa-senators-jkaOXMXn/#home-away;1,-199,170
02-04-2019,BUF,NSH,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-nashville-predators-IP4uA4Nk/#home-away;1,173,-204
31-03-2019,BUF,CBJ,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-columbus-blue-jackets-nyRdISF9/#home-away;1,185,-220
30-03-2019,NYI,BUF,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-buffalo-sabres-QDpS2mGM/#home-away;1,-227,191
28-03-2019,BUF,DET,4,5,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-detroit-red-wings-2BXyhW14/#home-away;1,-156,134
28-03-2019,OTT,BUF,4,0,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-buffalo-sabres-OvPXg7kr/#home-away;1,-156,134
25-03-2019,NJ,BUF,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-buffalo-sabres-2mZlgLts/#home-away;1,-102,-114
23-03-2019,MTL,BUF,7,4,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-buffalo-sabres-GEaftlLr/#home-away;1,-206,177
20-03-2019,BUF,TOR,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-toronto-maple-leafs-pSGiqHyN/#home-away;1,124,-147
16-03-2019,CAR,BUF,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-buffalo-sabres-OQueKfp4/#home-away;1,-225,184
14-03-2019,BUF,PIT,0,5,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-pittsburgh-penguins-Mc7h674O/#home-away;1,143,-172
12-03-2019,BUF,DAL,0,2,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-dallas-stars-p2BI5tDK/#home-away;1,121,-143
09-03-2019,COL,BUF,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/colorado-avalanche-buffalo-sabres-figVd3Eq/#home-away;1,-154,131
07-03-2019,CHI,BUF,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/chicago-blackhawks-buffalo-sabres-pIJo5R63/#home-away;1,-130,109
04-03-2019,BUF,EDM,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-edmonton-oilers-pIaOqgif/#home-away;1,-132,109
02-03-2019,TOR,BUF,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-buffalo-sabres-SOwgs0Ve/#home-away;1,-270,220
01-03-2019,BUF,PIT,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-pittsburgh-penguins-p6kjuvms/#home-away;1,101,-122
26-02-2019,PHI,BUF,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/philadelphia-flyers-buffalo-sabres-bokxYMuE/#home-away;1,-159,132
25-02-2019,TOR,BUF,5,3,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-buffalo-sabres-dGiJv79c/#home-away;1,-248,204
23-02-2019,BUF,WSH,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-washington-capitals-bDkvHU4M/#home-away;1,108,-128
21-02-2019,TB,BUF,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-buffalo-sabres-jsaJLhji/#home-away;1,-296,241
19-02-2019,FLA,BUF,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-buffalo-sabres-S8igpWTp/#home-away;1,-152,129
17-02-2019,NJ,BUF,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-buffalo-sabres-A3F2fGih/#home-away;1,102,-120
15-02-2019,BUF,NYR,2,6,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-new-york-rangers-K0sHrJht/#home-away;1,-147,125
12-02-2019,BUF,NYI,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-new-york-islanders-vDQcpHBf/#home-away;1,105,-125
10-02-2019,BUF,WPG,1,3,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-winnipeg-jets-6ZUqlKDL/#home-away;1,114,-136
09-02-2019,BUF,DET,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-detroit-red-wings-OI5uWQjp/#home-away;1,-151,129
07-02-2019,BUF,CAR,5,6,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-carolina-hurricanes-8UcYwLXN/#home-away;1,100,-118
05-02-2019,BUF,MIN,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-minnesota-wild-4zG6PLIU/#home-away;1,-103,-116
01-02-2019,BUF,CHI,3,7,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-chicago-blackhawks-hbi0In5m/#home-away;1,-166,141
30-01-2019,DAL,BUF,1,0,1,NHL_2018/2019,usa/nhl-2018-2019/dallas-stars-buffalo-sabres-K6zOyy68/#home-away;1,-175,148
29-01-2019,CBJ,BUF,4,5,0,NHL_2018/2019,usa/nhl-2018-2019/columbus-blue-jackets-buffalo-sabres-SCmxEXD1/#home-away;1,-178,150
18-01-2019,VAN,BUF,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/vancouver-canucks-buffalo-sabres-AXIqfhuJ/#home-away;1,-101,-116
16-01-2019,CGY,BUF,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/calgary-flames-buffalo-sabres-vgdTb18c/#home-away;1,-234,193
14-01-2019,EDM,BUF,7,2,1,NHL_2018/2019,usa/nhl-2018-2019/edmonton-oilers-buffalo-sabres-EBSAtKhT/#home-away;1,-119,100
12-01-2019,BUF,TB,3,5,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-tampa-bay-lightning-WA9XwoEs/#home-away;1,158,-187
11-01-2019,CAR,BUF,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-buffalo-sabres-pG4DYkx2/#home-away;1,-149,127
08-01-2019,BUF,NJ,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-new-jersey-devils-6mnhTf0M/#home-away;1,-117,-101
05-01-2019,BOS,BUF,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-buffalo-sabres-IRT5Hc1A/#home-away;1,-220,182
03-01-2019,BUF,FLA,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-florida-panthers-xYwS502b/#home-away;1,104,-123
31-12-2018,BUF,NYI,1,3,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-new-york-islanders-2gCAS2hE/#home-away;1,-137,116
29-12-2018,BUF,BOS,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-boston-bruins-8IXXEqOE/#home-away;1,-104,-114
22-12-2018,BUF,ANA,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-anaheim-ducks-Y5xMToYq/#home-away;1,-111,-107
21-12-2018,WSH,BUF,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-buffalo-sabres-APSWkxkn/#home-away;1,-186,154
18-12-2018,BUF,FLA,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-florida-panthers-G67798To/#home-away;1,-119,101
16-12-2018,BOS,BUF,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-buffalo-sabres-d2voh7bB/#home-away;1,-189,158
15-12-2018,WSH,BUF,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-buffalo-sabres-ldHJynEU/#home-away;1,-157,133
13-12-2018,BUF,ARI,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-arizona-coyotes-2N3Xxyg7/#home-away;1,-153,130
11-12-2018,BUF,LA,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-los-angeles-kings-jN8inuWK/#home-away;1,-173,145
08-12-2018,BUF,PHI,2,6,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-philadelphia-flyers-GWlGDKPe/#home-away;1,-117,100
04-12-2018,BUF,TOR,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-toronto-maple-leafs-8pl2mOBj/#home-away;1,146,-173
03-12-2018,NSH,BUF,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/nashville-predators-buffalo-sabres-dAIu0nw6/#home-away;1,-173,147
30-11-2018,FLA,BUF,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-buffalo-sabres-rROI7wuF/#home-away;1,-157,134
29-11-2018,TB,BUF,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-buffalo-sabres-MBzA9aA2/#home-away;1,-199,170
27-11-2018,BUF,SJ,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-san-jose-sharks-zupzcMQd/#home-away;1,122,-143
24-11-2018,DET,BUF,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-buffalo-sabres-08SALa4j/#home-away;1,-109,-108
23-11-2018,BUF,MTL,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-montreal-canadiens-nc8khhtL/#home-away;1,-137,118
21-11-2018,BUF,PHI,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-philadelphia-flyers-j7W9jQnQ/#home-away;1,-105,-111
19-11-2018,PIT,BUF,4,5,0,NHL_2018/2019,usa/nhl-2018-2019/pittsburgh-penguins-buffalo-sabres-pAuKT2uD/#home-away;1,-165,142
17-11-2018,MIN,BUF,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/minnesota-wild-buffalo-sabres-WWptI5t1/#home-away;1,-212,177
16-11-2018,WPG,BUF,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/winnipeg-jets-buffalo-sabres-d41zwMzH/#home-away;1,-204,173
13-11-2018,BUF,TB,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-tampa-bay-lightning-8GhHhkDk/#home-away;1,109,-128
10-11-2018,BUF,VAN,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-vancouver-canucks-pWzSBqxI/#home-away;1,-172,148
08-11-2018,MTL,BUF,5,6,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-buffalo-sabres-tvvBFRxg/#home-away;1,-131,112
04-11-2018,NYR,BUF,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-rangers-buffalo-sabres-bqQWq6CR/#home-away;1,-130,111
03-11-2018,BUF,OTT,9,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-ottawa-senators-8EuJIrWI/#home-away;1,-167,144
01-11-2018,OTT,BUF,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-buffalo-sabres-2eN5N6Hm/#home-away;1,110,-128
30-10-2018,BUF,CGY,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-calgary-flames-SQ6VLgtq/#home-away;1,-119,101
27-10-2018,CBJ,BUF,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/columbus-blue-jackets-buffalo-sabres-2JLVKbwa/#home-away;1,-200,170
25-10-2018,BUF,MTL,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-montreal-canadiens-llR6XVNc/#home-away;1,-126,107
21-10-2018,ANA,BUF,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-buffalo-sabres-hjFGBZrl/#home-away;1,-152,130
20-10-2018,LA,BUF,1,5,0,NHL_2018/2019,usa/nhl-2018-2019/los-angeles-kings-buffalo-sabres-CWcodfq1/#home-away;1,-180,155
18-10-2018,SJ,BUF,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/san-jose-sharks-buffalo-sabres-WEw1H4F9/#home-away;1,-247,207
16-10-2018,VGK,BUF,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/vegas-golden-knights-buffalo-sabres-IBDR250G/#home-away;1,-202,170
13-10-2018,ARI,BUF,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/arizona-coyotes-buffalo-sabres-bXBdknWG/#home-away;1,-146,126
11-10-2018,BUF,COL,1,6,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-colorado-avalanche-b702uB2h/#home-away;1,100,-119
08-10-2018,BUF,VGK,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-vegas-golden-knights-EscnIs5R/#home-away;1,123,-143
06-10-2018,BUF,NYR,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-new-york-rangers-xrT454LL/#home-away;1,-132,113
04-10-2018,BUF,BOS,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-boston-bruins-jR4NhRyG/#home-away;1,116,-135
28-09-2018,NYI,BUF,4,5,0,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-buffalo-sabres-YozpGGIc/#home-away;1,-149,125
26-09-2018,PIT,BUF,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/pittsburgh-penguins-buffalo-sabres-GdpG0yJA/#home-away;1,-299,240
25-09-2018,BUF,CBJ,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-columbus-blue-jackets-pCEGuzso/#home-away;1,-105,-115
22-09-2018,BUF,TOR,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-toronto-maple-leafs-SACEJAtm/#home-away;1,-127,105
21-09-2018,TOR,BUF,5,3,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-buffalo-sabres-GWdbHKaJ/#home-away;1,-260,212
18-09-2018,BUF,PIT,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-pittsburgh-penguins-vkxgWY72/#home-away;1,-190,161
17-09-2018,CBJ,BUF,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/columbus-blue-jackets-buffalo-sabres-06XD8VFe/#home-away;1,-167,142
07-04-2018,FLA,BUF,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-buffalo-sabres-2RVeK6FR/#home-away;1,-235,198
06-04-2018,TB,BUF,7,5,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-buffalo-sabres-Krjca5w2/#home-away;1,-364,293
04-04-2018,BUF,OTT,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-ottawa-senators-b7rrO3Yh/#home-away;1,-143,122
02-04-2018,TOR,BUF,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-buffalo-sabres-fLdI7rlC/#home-away;1,-294,244
31-03-2018,NSH,BUF,4,7,0,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-buffalo-sabres-jVMjduRh/#home-away;1,-333,273
29-03-2018,BUF,DET,3,6,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-detroit-red-wings-SnOYk44J/#home-away;1,-119,100
26-03-2018,TOR,BUF,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-buffalo-sabres-rarieEbk/#home-away;1,-333,274
24-03-2018,NYR,BUF,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-buffalo-sabres-SjU90F63/#home-away;1,-165,142
23-03-2018,BUF,MTL,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-montreal-canadiens-fJ5kmH6S/#home-away;1,-111,-106
21-03-2018,BUF,ARI,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-arizona-coyotes-jiO6WzhN/#home-away;1,-113,-104
19-03-2018,BUF,NSH,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-nashville-predators-AX2XHywU/#home-away;1,204,-242
17-03-2018,BUF,CHI,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-chicago-blackhawks-UcmmK620/#home-away;1,108,-127
15-03-2018,BUF,TOR,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-toronto-maple-leafs-S6bAfMjs/#home-away;1,131,-152
10-03-2018,BUF,VGK,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-vegas-golden-knights-tvC0uBZ1/#home-away;1,177,-211
08-03-2018,OTT,BUF,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-buffalo-sabres-fTK9kec9/#home-away;1,-183,157
07-03-2018,BUF,CGY,1,5,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-calgary-flames-pbwJSXkd/#home-away;1,132,-153
05-03-2018,BUF,TOR,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-toronto-maple-leafs-hxQQk4ih/#home-away;1,158,-183
02-03-2018,FLA,BUF,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-buffalo-sabres-2gjPHt2j/#home-away;1,-204,173
28-02-2018,TB,BUF,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-buffalo-sabres-fTQo4NXj/#home-away;1,-323,264
25-02-2018,BUF,BOS,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-boston-bruins-ANBn8WYO/#home-away;1,209,-248
24-02-2018,WSH,BUF,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-buffalo-sabres-QZ9zBYl6/#home-away;1,-221,183
