date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
29-02-2008,DET,SJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-san-jose-sharks-QshqZz7f/#home-away;1,100,300
24-02-2008,PIT,SJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-san-jose-sharks-hYuqoMrh/#home-away;1,145,280
21-02-2008,PHI,SJ,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-san-jose-sharks-ngrPKPUn/#home-away;1,125,285
20-02-2008,NJ,SJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-san-jose-sharks-4WqdHjOf/#home-away;1,110,280
18-02-2008,NYI,SJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-san-jose-sharks-IFLE4Dvk/#home-away;1,154,305
14-02-2008,SJ,EDM,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-edmonton-oilers-Cvnd0bm3/#home-away;1,-154,330
12-02-2008,SJ,CGY,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-IHQMoaY9/#home-away;1,-105,300
08-02-2008,SJ,CBJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-columbus-blue-jackets-4zz8Ylbg/#home-away;1,-133,320
06-02-2008,SJ,COL,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-colorado-avalanche-r76QLBEm/#home-away;1,-125,315
02-02-2008,SJ,CHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-chicago-blackhawks-SYlVWG5i/#home-away;1,-143,309
29-01-2008,EDM,SJ,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-san-jose-sharks-Cr0E5v7h/#home-away;1,170,290
22-01-2008,SJ,CHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-chicago-blackhawks-CnITcj9E/#home-away;1,-143,320
17-01-2008,SJ,DAL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-dallas-stars-4SBrPf6r/#home-away;1,-111,300
13-01-2008,ANA,SJ,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-san-jose-sharks-8KW7VdTE/#home-away;1,110,290
12-01-2008,SJ,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-toronto-maple-leafs-lUnvUaXJ/#home-away;1,-154,325
10-01-2008,SJ,VAN,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-vancouver-canucks-2DOdHMmE/#home-away;1,104,300
05-01-2008,SJ,CBJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-columbus-blue-jackets-S0TpWOcq/#home-away;1,-125,309
03-01-2008,SJ,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-4KcQxzFb/#home-away;1,100,300
26-12-2007,LA,SJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-san-jose-sharks-2Ji7Wfb2/#home-away;1,185,300
22-12-2007,SJ,ANA,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-anaheim-ducks-lGm3Xzqd/#home-away;1,114,309
20-12-2007,SJ,ARI,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-arizona-coyotes-fglaYGTk/#home-away;1,-125,300
18-12-2007,SJ,ANA,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-anaheim-ducks-G2keZdEq/#home-away;1,100,300
16-12-2007,ANA,SJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-san-jose-sharks-QNVzvw6S/#home-away;1,120,290
15-12-2007,SJ,DAL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-dallas-stars-nXWWvJjM/#home-away;1,-105,305
13-12-2007,SJ,VAN,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-vancouver-canucks-hStIA2DF/#home-away;1,-111,300
08-12-2007,SJ,BUF,1,7,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-buffalo-sabres-pOUTrgO5/#home-away;1,100,290
07-12-2007,ARI,SJ,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-san-jose-sharks-drvKsL63/#home-away;1,160,315
05-12-2007,DAL,SJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-san-jose-sharks-UynYJHEd/#home-away;1,129,295
03-12-2007,COL,SJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-san-jose-sharks-rux4vJFM/#home-away;1,120,300
30-11-2007,SJ,COL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-colorado-avalanche-CvQbC0WT/#home-away;1,104,300
28-11-2007,SJ,LA,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-los-angeles-kings-jomUKcaj/#home-away;1,-133,300
24-11-2007,SJ,LA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-los-angeles-kings-bDVew6FH/#home-away;1,-143,325
17-11-2007,SJ,ANA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-anaheim-ducks-zBvyrU0n/#home-away;1,-105,300
09-11-2007,ANA,SJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-san-jose-sharks-2cKcUAWn/#home-away;1,125,300
07-11-2007,SJ,DAL,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-dallas-stars-rDwRZW8P/#home-away;1,100,309
03-11-2007,LA,SJ,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-san-jose-sharks-l0syD91C/#home-away;1,171,312
02-11-2007,SJ,LA,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-los-angeles-kings-tzvTEVWa/#home-away;1,-133,320
29-10-2007,DAL,SJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-san-jose-sharks-KKkKGi2m/#home-away;1,115,309
27-10-2007,CBJ,SJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-san-jose-sharks-zcXqUYvl/#home-away;1,150,300
26-10-2007,DET,SJ,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-san-jose-sharks-4EtEZfHQ/#home-away;1,100,300
22-10-2007,CGY,SJ,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-san-jose-sharks-GYyx1zB1/#home-away;1,120,300
20-10-2007,SJ,NSH,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-nashville-predators-QqqP3xRr/#home-away;1,-132,320
18-10-2007,SJ,DET,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-detroit-red-wings-KOuH97c4/#home-away;1,114,309
15-10-2007,VAN,SJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-san-jose-sharks-byANaWTu/#home-away;1,129,275
10-10-2007,CHI,SJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-san-jose-sharks-69onVKOl/#home-away;1,175,300
07-10-2007,COL,SJ,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-san-jose-sharks-GdvBXhTk/#home-away;1,125,300
05-10-2007,VAN,SJ,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-san-jose-sharks-fTATKFqp/#home-away;1,125,300
04-10-2007,EDM,SJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-san-jose-sharks-f5StUJMc/#home-away;1,154,309
07-05-2007,SJ,DET,0,2,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-detroit-red-wings-rT910l20/#home-away;1,107,297
05-05-2007,DET,SJ,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-san-jose-sharks-hvHl3jIs/#home-away;1,-100,306
02-05-2007,SJ,DET,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-detroit-red-wings-dWyE9huE/#home-away;1,105,305
28-04-2007,DET,SJ,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-san-jose-sharks-O2krdZAE/#home-away;1,-105,320
26-04-2007,DET,SJ,0,2,0,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-san-jose-sharks-U38iZB31/#home-away;1,-114,309
20-04-2007,NSH,SJ,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-san-jose-sharks-v1z6NE4k/#home-away;1,114,305
18-04-2007,SJ,NSH,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-nashville-predators-KhLLrPzb/#home-away;1,101,303
16-04-2007,SJ,NSH,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-nashville-predators-CSerV56b/#home-away;1,100,314
13-04-2007,NSH,SJ,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-san-jose-sharks-n564J87n/#home-away;1,107,309
11-04-2007,NSH,SJ,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-san-jose-sharks-APhyKKt0/#home-away;1,107,309
07-04-2007,SJ,VAN,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-vancouver-canucks-rkZg7scf/#home-away;1,-103,309
05-04-2007,SJ,CGY,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-calgary-flames-GzJDRBr9/#home-away;1,102,309
01-04-2007,SJ,LA,6,2,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-los-angeles-kings-6keHcXTS/#home-away;1,-235,357
30-03-2007,SJ,ARI,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-arizona-coyotes-G4I5uY7p/#home-away;1,-250,350
27-03-2007,SJ,LA,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-los-angeles-kings-fDWAjbGo/#home-away;1,-225,354
22-03-2007,WPG,SJ,1,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-san-jose-sharks-O4ruSzI1/#home-away;1,112,314
21-03-2007,CHI,SJ,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/chicago-blackhawks-san-jose-sharks-lvSbSlYQ/#home-away;1,259,330
18-03-2007,COL,SJ,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-san-jose-sharks-2NPnVjl8/#home-away;1,149,305
16-03-2007,SJ,CBJ,3,0,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-columbus-blue-jackets-rD9DGiZE/#home-away;1,-222,342
15-03-2007,ARI,SJ,1,5,0,NHL_2006/2007,usa/nhl-2006-2007/arizona-coyotes-san-jose-sharks-vLjR4fz3/#home-away;1,220,320
06-03-2007,MIN,SJ,0,3,0,NHL_2006/2007,usa/nhl-2006-2007/minnesota-wild-san-jose-sharks-CWm0lEYO/#home-away;1,100,320
04-03-2007,DAL,SJ,0,4,0,NHL_2006/2007,usa/nhl-2006-2007/dallas-stars-san-jose-sharks-xtzYfbks/#home-away;1,110,320
02-03-2007,ANA,SJ,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-san-jose-sharks-UmhugxKg/#home-away;1,104,320
28-02-2007,SJ,NSH,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-nashville-predators-KvCVn1cK/#home-away;1,104,314
26-02-2007,SJ,ANA,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-anaheim-ducks-IFRWRaLf/#home-away;1,104,309
24-02-2007,CGY,SJ,7,4,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-san-jose-sharks-hUBjnU69/#home-away;1,107,312
22-02-2007,CHI,SJ,0,2,0,NHL_2006/2007,usa/nhl-2006-2007/chicago-blackhawks-san-jose-sharks-CdyIXUiG/#home-away;1,175,320
21-02-2007,WSH,SJ,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-san-jose-sharks-fgEfxRvG/#home-away;1,184,325
16-02-2007,CBJ,SJ,3,0,1,NHL_2006/2007,usa/nhl-2006-2007/columbus-blue-jackets-san-jose-sharks-8rse9f9b/#home-away;1,185,320
14-02-2007,NSH,SJ,5,0,1,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-san-jose-sharks-MRvqCdPu/#home-away;1,-103,320
07-02-2007,ANA,SJ,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-san-jose-sharks-006sfO3f/#home-away;1,100,314
03-02-2007,SJ,CHI,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-chicago-blackhawks-hWEV2bVR/#home-away;1,-202,350
30-01-2007,SJ,DAL,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-dallas-stars-f1EdjLoM/#home-away;1,-123,320
28-01-2007,VAN,SJ,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-san-jose-sharks-IJukXuup/#home-away;1,147,309
18-01-2007,SJ,ARI,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-arizona-coyotes-4EAiSgcm/#home-away;1,-182,340
15-01-2007,SJ,COL,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-colorado-avalanche-jBpIDfrf/#home-away;1,-132,322
13-01-2007,ARI,SJ,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/arizona-coyotes-san-jose-sharks-lOLz1Hbl/#home-away;1,162,312
11-01-2007,LA,SJ,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/los-angeles-kings-san-jose-sharks-AwAqaeT0/#home-away;1,184,314
10-01-2007,SJ,EDM,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-edmonton-oilers-SfhglvFr/#home-away;1,-142,325
06-01-2007,SJ,CBJ,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-columbus-blue-jackets-QRo2jRpT/#home-away;1,-213,350
04-01-2007,SJ,DET,9,4,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-detroit-red-wings-2ZsZdB1o/#home-away;1,112,309
30-12-2006,ARI,SJ,8,0,1,NHL_2006/2007,usa/nhl-2006-2007/arizona-coyotes-san-jose-sharks-nus6S2yP/#home-away;1,210,314
28-12-2006,SJ,ARI,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-arizona-coyotes-W2FOppig/#home-away;1,-213,350
26-12-2006,SJ,ANA,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-anaheim-ducks-IakkWpx0/#home-away;1,-100,280
23-12-2006,SJ,CGY,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-calgary-flames-vyDIVDok/#home-away;1,-108,290
21-12-2006,SJ,DAL,0,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-dallas-stars-WUwZwxv9/#home-away;1,-132,314
16-12-2006,SJ,ANA,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-anaheim-ducks-YZB8NGgS/#home-away;1,104,320
14-12-2006,SJ,LA,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-los-angeles-kings-GYwc5HXq/#home-away;1,-227,350
11-12-2006,SJ,ARI,4,0,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-arizona-coyotes-QT4v12tb/#home-away;1,-171,324
09-12-2006,SJ,NSH,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-nashville-predators-6keKe74I/#home-away;1,-120,270
02-12-2006,DET,SJ,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-san-jose-sharks-bL97sHq8/#home-away;1,125,320
25-11-2006,SJ,NJ,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-new-jersey-devils-nyuVCLJQ/#home-away;1,-123,302
22-11-2006,SJ,LA,6,3,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-los-angeles-kings-YwndrxD4/#home-away;1,-200,340
21-11-2006,ANA,SJ,5,0,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-san-jose-sharks-tpNIUIr5/#home-away;1,100,320
18-11-2006,SJ,PHI,6,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-philadelphia-flyers-fuXts3Tr/#home-away;1,-192,327
15-11-2006,COL,SJ,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-san-jose-sharks-tnOMCpNJ/#home-away;1,147,305
13-11-2006,LA,SJ,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/los-angeles-kings-san-jose-sharks-EabM0vUO/#home-away;1,250,314
11-11-2006,ARI,SJ,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/arizona-coyotes-san-jose-sharks-dtsmjW9k/#home-away;1,252,309
09-11-2006,LA,SJ,3,7,0,NHL_2006/2007,usa/nhl-2006-2007/los-angeles-kings-san-jose-sharks-hQoWkNF6/#home-away;1,197,309
07-11-2006,SJ,MIN,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-minnesota-wild-QcjHehnS/#home-away;1,-105,317
04-11-2006,SJ,PIT,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-pittsburgh-penguins-W4r1Pw2t/#home-away;1,-136,320
02-11-2006,SJ,NYR,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-new-york-rangers-vBJNBKXt/#home-away;1,-152,320
31-10-2006,FLA,SJ,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-san-jose-sharks-8OdjUSm8/#home-away;1,182,314
29-10-2006,TB,SJ,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-san-jose-sharks-U3Uk1UJL/#home-away;1,154,309
26-10-2006,NSH,SJ,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-san-jose-sharks-tlNYJ7Tg/#home-away;1,129,312
25-10-2006,DET,SJ,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-san-jose-sharks-Mo7XLTbs/#home-away;1,120,317
23-10-2006,CBJ,SJ,0,3,0,NHL_2006/2007,usa/nhl-2006-2007/columbus-blue-jackets-san-jose-sharks-lG1IVqB8/#home-away;1,177,314
19-10-2006,SJ,DET,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-detroit-red-wings-hULJArZr/#home-away;1,102,314
17-10-2006,SJ,DAL,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-dallas-stars-0WtuIQt9/#home-away;1,104,309
12-10-2006,EDM,SJ,6,4,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-san-jose-sharks-GUss1Y5H/#home-away;1,137,317
09-10-2006,CGY,SJ,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-san-jose-sharks-IFoM5din/#home-away;1,107,317
07-10-2006,SJ,NYI,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-new-york-islanders-4IOZowcK/#home-away;1,-171,340
17-05-2006,EDM,SJ,2,0,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-tnSnaSVp/#home-away;1,100,309
14-05-2006,SJ,EDM,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-dEjG4l8N/#home-away;1,-116,314
12-05-2006,EDM,SJ,6,3,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-Acl47jO4/#home-away;1,107,305
10-05-2006,EDM,SJ,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-K8eiAhvn/#home-away;1,104,320
08-05-2006,SJ,EDM,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-zoNYiBOH/#home-away;1,-123,314
07-05-2006,SJ,EDM,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-0SULfDva/#home-away;1,-123,317
30-04-2006,NSH,SJ,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/nashville-predators-san-jose-sharks-2cUnrzeg/#home-away;1,152,312
27-04-2006,SJ,NSH,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-nashville-predators-IoU2nUUs/#home-away;1,-153,334
25-04-2006,SJ,NSH,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-nashville-predators-vgp4lH0S/#home-away;1,-142,325
23-04-2006,NSH,SJ,0,3,0,NHL_2005/2006,usa/nhl-2005-2006/nashville-predators-san-jose-sharks-KxkUyvHM/#home-away;1,135,314
21-04-2006,NSH,SJ,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/nashville-predators-san-jose-sharks-Oj5RHIPj/#home-away;1,124,320
17-04-2006,SJ,LA,0,4,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-los-angeles-kings-b3YZR2mb/#home-away;1,-147,326
15-04-2006,SJ,ANA,6,3,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-anaheim-ducks-St5lG5ln/#home-away;1,-103,320
13-04-2006,SJ,VAN,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-vancouver-canucks-xEgw9lsJ/#home-away;1,-132,325
10-04-2006,ARI,SJ,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-san-jose-sharks-dxNs1Zrr/#home-away;1,175,325
09-04-2006,SJ,DAL,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-dallas-stars-QgWB6eLK/#home-away;1,-105,320
06-04-2006,LA,SJ,0,5,0,NHL_2005/2006,usa/nhl-2005-2006/los-angeles-kings-san-jose-sharks-d03QfbM8/#home-away;1,124,302
03-04-2006,DAL,SJ,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/dallas-stars-san-jose-sharks-GpbhLcVk/#home-away;1,-105,320
01-04-2006,SJ,ARI,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-arizona-coyotes-lWsCuSG4/#home-away;1,-147,309
28-03-2006,CBJ,SJ,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/columbus-blue-jackets-san-jose-sharks-0CtcW2Mg/#home-away;1,179,320
26-03-2006,CHI,SJ,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/chicago-blackhawks-san-jose-sharks-8E1IwoUJ/#home-away;1,220,322
25-03-2006,MIN,SJ,1,5,0,NHL_2005/2006,usa/nhl-2005-2006/minnesota-wild-san-jose-sharks-IZBJIqhf/#home-away;1,145,320
23-03-2006,DET,SJ,4,0,1,NHL_2005/2006,usa/nhl-2005-2006/detroit-red-wings-san-jose-sharks-0xQm5QNf/#home-away;1,-127,330
19-03-2006,SJ,COL,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-colorado-avalanche-KKqYAefG/#home-away;1,107,317
13-03-2006,SJ,LA,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-los-angeles-kings-A7eDpatB/#home-away;1,-103,320
11-03-2006,SJ,NSH,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-nashville-predators-4zbRzOCn/#home-away;1,102,320
09-03-2006,SJ,EDM,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-YmyfgWSD/#home-away;1,102,320
07-03-2006,ANA,SJ,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/anaheim-ducks-san-jose-sharks-l01jZAyr/#home-away;1,124,320
04-03-2006,CGY,SJ,2,0,1,NHL_2005/2006,usa/nhl-2005-2006/calgary-flames-san-jose-sharks-481xSgUE/#home-away;1,-111,320
03-03-2006,EDM,SJ,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-ppUuNqRk/#home-away;1,112,320
28-02-2006,SJ,DET,5,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-detroit-red-wings-bDw6A6sp/#home-away;1,-105,314
12-02-2006,ARI,SJ,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-san-jose-sharks-fueNIUZ3/#home-away;1,177,325
08-02-2006,SJ,CHI,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-chicago-blackhawks-MFCM0dEI/#home-away;1,-213,390
06-02-2006,SJ,CGY,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-calgary-flames-0xtRBMMJ/#home-away;1,115,320
02-02-2006,SJ,MIN,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-minnesota-wild-ETB8z00D/#home-away;1,-101,295
01-02-2006,ANA,SJ,4,6,0,NHL_2005/2006,usa/nhl-2005-2006/anaheim-ducks-san-jose-sharks-WpGmuOor/#home-away;1,112,317
28-01-2006,ARI,SJ,6,2,1,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-san-jose-sharks-r3zUoZ2c/#home-away;1,145,320
26-01-2006,SJ,ANA,0,2,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-anaheim-ducks-IL27UXXM/#home-away;1,-132,326
24-01-2006,SJ,LA,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-los-angeles-kings-phGyHE3N/#home-away;1,-111,320
21-01-2006,LA,SJ,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/los-angeles-kings-san-jose-sharks-bHkr7wza/#home-away;1,109,320
19-01-2006,SJ,EDM,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-6JA3ELsP/#home-away;1,100,320
14-01-2006,MTL,SJ,6,2,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-san-jose-sharks-ADb8DLIb/#home-away;1,127,325
12-01-2006,OTT,SJ,0,2,0,NHL_2005/2006,usa/nhl-2005-2006/ottawa-senators-san-jose-sharks-0Kpi7pdP/#home-away;1,-200,340
10-01-2006,BOS,SJ,2,6,0,NHL_2005/2006,usa/nhl-2005-2006/boston-bruins-san-jose-sharks-4KiphEjL/#home-away;1,135,309
07-01-2006,SJ,LA,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-los-angeles-kings-K4TLULA8/#home-away;1,112,317
30-12-2005,SJ,COL,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-colorado-avalanche-lMnvkpcG/#home-away;1,109,320
26-12-2005,LA,SJ,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/los-angeles-kings-san-jose-sharks-0QamtkEo/#home-away;1,100,322
22-12-2005,ARI,SJ,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-san-jose-sharks-h2RoOGh0/#home-away;1,129,325
20-12-2005,SJ,ANA,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-anaheim-ducks-vyqaXKVD/#home-away;1,-119,325
16-12-2005,SJ,WSH,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-washington-capitals-CQS6veML/#home-away;1,-167,359
08-12-2005,SJ,FLA,6,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-florida-panthers-WQDMJsNs/#home-away;1,-200,350
