date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
04-03-2008,BOS,FLA,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-florida-panthers-A5A4cBkC/#home-away;1,-105,300
29-02-2008,FLA,MIN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-minnesota-wild-86cvzHil/#home-away;1,160,280
27-02-2008,FLA,TOR,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-toronto-maple-leafs-dn0YwQhM/#home-away;1,114,295
24-02-2008,NYR,FLA,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-florida-panthers-Czdpq0D4/#home-away;1,-133,315
23-02-2008,PHI,FLA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-florida-panthers-23DMTKDH/#home-away;1,104,309
21-02-2008,FLA,BOS,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-boston-bruins-C0uyINE5/#home-away;1,114,285
19-02-2008,PIT,FLA,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-florida-panthers-E15HOYVK/#home-away;1,-105,300
16-02-2008,CAR,FLA,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-florida-panthers-CfbqWNKI/#home-away;1,-105,280
15-02-2008,FLA,WSH,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-washington-capitals-UV8vX35C/#home-away;1,120,300
10-02-2008,BUF,FLA,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-florida-panthers-CMEjq6CB/#home-away;1,-118,309
09-02-2008,BOS,FLA,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-florida-panthers-YFROU6cI/#home-away;1,114,309
07-02-2008,OTT,FLA,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-florida-panthers-UN8xJ9b6/#home-away;1,-133,300
05-02-2008,TOR,FLA,0,8,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-florida-panthers-IsfkOqJl/#home-away;1,110,300
02-02-2008,TB,FLA,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-florida-panthers-MaMNzn6m/#home-away;1,100,300
01-02-2008,FLA,VAN,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-vancouver-canucks-YVV7FFzH/#home-away;1,125,300
24-01-2008,FLA,EDM,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-edmonton-oilers-hv7IZwNO/#home-away;1,110,290
22-01-2008,FLA,OTT,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-ottawa-senators-QgxZy9ne/#home-away;1,150,290
19-01-2008,WSH,FLA,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-florida-panthers-jHVit8rQ/#home-away;1,-125,320
18-01-2008,NJ,FLA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-florida-panthers-Wl6RKGB3/#home-away;1,-133,320
16-01-2008,PHI,FLA,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-florida-panthers-WYH35yCG/#home-away;1,-118,320
13-01-2008,FLA,COL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-colorado-avalanche-8ETAOwes/#home-away;1,110,290
10-01-2008,WPG,FLA,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-florida-panthers-z9m5I4jJ/#home-away;1,110,300
08-01-2008,FLA,PIT,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-pittsburgh-penguins-fymSr2sk/#home-away;1,125,290
05-01-2008,PIT,FLA,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-florida-panthers-YaksZiEN/#home-away;1,-111,300
03-01-2008,NYI,FLA,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-florida-panthers-v3eaOz05/#home-away;1,110,300
02-01-2008,NJ,FLA,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-florida-panthers-ryQU8e0I/#home-away;1,-111,300
30-12-2007,FLA,PHI,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-philadelphia-flyers-O6JVa0Hm/#home-away;1,110,300
28-12-2007,FLA,MTL,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-montreal-canadiens-vs2K6BY2/#home-away;1,114,309
27-12-2007,WPG,FLA,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-florida-panthers-4AWgL660/#home-away;1,120,300
22-12-2007,FLA,TOR,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-toronto-maple-leafs-dtgqvPwU/#home-away;1,114,309
20-12-2007,FLA,CAR,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-carolina-hurricanes-ELwsO8Ms/#home-away;1,125,290
18-12-2007,MTL,FLA,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-florida-panthers-Q35DUd4l/#home-away;1,-105,300
16-12-2007,CHI,FLA,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-florida-panthers-S8wmEyK7/#home-away;1,100,300
15-12-2007,DET,FLA,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-florida-panthers-dKa4MaCR/#home-away;1,-143,309
11-12-2007,FLA,CGY,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-calgary-flames-00vCeW7B/#home-away;1,114,300
05-12-2007,FLA,OTT,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-ottawa-senators-4AQ6yjar/#home-away;1,165,300
01-12-2007,FLA,WSH,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-washington-capitals-lzzJJgVe/#home-away;1,104,300
29-11-2007,FLA,BOS,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-boston-bruins-I3oMbs2U/#home-away;1,114,305
28-11-2007,WSH,FLA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-florida-panthers-UXJHLF0q/#home-away;1,120,290
23-11-2007,FLA,NYR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-new-york-rangers-UuOBdczF/#home-away;1,149,305
21-11-2007,CBJ,FLA,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-florida-panthers-GxbxrbLL/#home-away;1,-101,309
19-11-2007,WSH,FLA,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-florida-panthers-80zZTwg3/#home-away;1,114,300
17-11-2007,CAR,FLA,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-florida-panthers-U9yVUJwc/#home-away;1,-125,320
12-11-2007,FLA,CAR,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-carolina-hurricanes-OWE3EbgG/#home-away;1,220,320
09-11-2007,FLA,WPG,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-winnipeg-jets-YsMjH09c/#home-away;1,100,300
07-11-2007,TB,FLA,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-florida-panthers-tzK5gcHj/#home-away;1,110,314
05-11-2007,FLA,TB,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-tampa-bay-lightning-d2rZbJgT/#home-away;1,109,314
03-11-2007,CAR,FLA,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-florida-panthers-AotN1L9A/#home-away;1,-132,309
02-11-2007,BUF,FLA,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-florida-panthers-xSOUOIEq/#home-away;1,-118,320
31-10-2007,FLA,CAR,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-carolina-hurricanes-hAoI21f4/#home-away;1,140,300
27-10-2007,NSH,FLA,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-florida-panthers-GCS4PAgJ/#home-away;1,114,320
26-10-2007,FLA,BUF,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-buffalo-sabres-Mki9zy2K/#home-away;1,129,300
24-10-2007,FLA,PHI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-philadelphia-flyers-tIGzMymR/#home-away;1,135,295
20-10-2007,OTT,FLA,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-florida-panthers-Mi2nPnci/#home-away;1,-141,320
18-10-2007,TOR,FLA,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-florida-panthers-lQO5C9Do/#home-away;1,120,300
16-10-2007,MTL,FLA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-florida-panthers-Yg2zcUDb/#home-away;1,104,305
11-10-2007,FLA,NJ,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-new-jersey-devils-n3qFYgVt/#home-away;1,125,300
10-10-2007,TB,FLA,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-florida-panthers-6H5NtKXp/#home-away;1,-118,309
06-10-2007,FLA,NJ,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-new-jersey-devils-SW5Ntc63/#home-away;1,129,285
04-10-2007,NYR,FLA,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-florida-panthers-6mYRCIiN/#home-away;1,-125,309
07-04-2007,CAR,FLA,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-florida-panthers-W2FRrKRr/#home-away;1,-105,309
06-04-2007,TB,FLA,2,7,0,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-florida-panthers-UgTam0JR/#home-away;1,-147,320
03-04-2007,WSH,FLA,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-florida-panthers-0EyqirK2/#home-away;1,140,314
01-04-2007,FLA,CAR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-carolina-hurricanes-EBG8Sbs2/#home-away;1,107,309
30-03-2007,FLA,WSH,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-washington-capitals-tbI0UKCk/#home-away;1,-152,320
27-03-2007,TB,FLA,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-florida-panthers-rNxQzNZL/#home-away;1,-118,320
24-03-2007,FLA,NJ,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-new-jersey-devils-z1oSmIvL/#home-away;1,114,320
22-03-2007,FLA,OTT,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-ottawa-senators-GvuXTdmk/#home-away;1,177,314
17-03-2007,FLA,NYI,8,5,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-new-york-islanders-Y1AgGwJk/#home-away;1,-111,320
15-03-2007,FLA,BUF,3,5,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-buffalo-sabres-vyJIEQso/#home-away;1,170,320
10-03-2007,FLA,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-winnipeg-jets-SfhRFLcd/#home-away;1,145,320
08-03-2007,PHI,FLA,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/philadelphia-flyers-florida-panthers-ANkMHgbP/#home-away;1,135,320
06-03-2007,WPG,FLA,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-florida-panthers-WSbIHsTq/#home-away;1,-152,320
03-03-2007,FLA,TB,6,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-tampa-bay-lightning-zcDnN35M/#home-away;1,135,320
27-02-2007,WSH,FLA,5,6,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-florida-panthers-vVJwPPzA/#home-away;1,115,312
24-02-2007,FLA,BOS,7,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-boston-bruins-Qct1qrnq/#home-away;1,114,305
22-02-2007,FLA,PIT,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-pittsburgh-penguins-pvLRUrXk/#home-away;1,142,314
20-02-2007,TB,FLA,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-florida-panthers-CIrq3rEj/#home-away;1,-132,325
17-02-2007,FLA,TB,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-tampa-bay-lightning-bFvu4Obp/#home-away;1,134,317
14-02-2007,OTT,FLA,4,0,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-florida-panthers-lSLcqNUo/#home-away;1,-182,340
10-02-2007,FLA,ARI,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-arizona-coyotes-nopTTsVb/#home-away;1,104,314
08-02-2007,MIN,FLA,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/minnesota-wild-florida-panthers-rgsLZC1K/#home-away;1,-132,322
06-02-2007,COL,FLA,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-florida-panthers-GSMm0CA1/#home-away;1,-114,317
03-02-2007,FLA,LA,0,7,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-los-angeles-kings-QwUz3EQr/#home-away;1,-152,320
30-01-2007,PIT,FLA,3,0,1,NHL_2006/2007,usa/nhl-2006-2007/pittsburgh-penguins-florida-panthers-2NijeQS4/#home-away;1,-103,314
27-01-2007,FLA,NJ,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-new-jersey-devils-YLQEcJl3/#home-away;1,150,312
20-01-2007,WSH,FLA,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-florida-panthers-fLUKVzhP/#home-away;1,104,314
18-01-2007,FLA,TOR,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-toronto-maple-leafs-Ys0Zb8Tu/#home-away;1,115,317
16-01-2007,FLA,CAR,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-carolina-hurricanes-65yw7iFO/#home-away;1,142,317
13-01-2007,FLA,WSH,7,3,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-washington-capitals-SExZ7XaI/#home-away;1,104,312
11-01-2007,CAR,FLA,6,4,1,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-florida-panthers-WnqQ9gV5/#home-away;1,-147,334
10-01-2007,FLA,PIT,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-pittsburgh-penguins-CAYkxCMP/#home-away;1,100,320
07-01-2007,VAN,FLA,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-florida-panthers-0hd5QEND/#home-away;1,-132,320
04-01-2007,CGY,FLA,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-florida-panthers-G8IhTeMc/#home-away;1,-147,325
02-01-2007,EDM,FLA,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-florida-panthers-zkcJEd74/#home-away;1,-108,320
29-12-2006,FLA,MTL,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-montreal-canadiens-lzWaRZjA/#home-away;1,160,314
27-12-2006,FLA,PHI,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-philadelphia-flyers-QwjWBfiN/#home-away;1,-123,320
26-12-2006,CAR,FLA,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-florida-panthers-vXUGDyWt/#home-away;1,-158,288
23-12-2006,FLA,CAR,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-carolina-hurricanes-MirkIHNP/#home-away;1,147,309
10-12-2006,NYR,FLA,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-florida-panthers-Kp5r8ikd/#home-away;1,-147,325
09-12-2006,NYI,FLA,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-florida-panthers-8nJiIyD3/#home-away;1,-123,320
07-12-2006,FLA,BUF,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-buffalo-sabres-CvG8EgCS/#home-away;1,250,320
05-12-2006,PIT,FLA,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/pittsburgh-penguins-florida-panthers-GC6yKxRg/#home-away;1,-139,320
30-11-2006,OTT,FLA,6,0,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-florida-panthers-ra8TLbds/#home-away;1,-182,334
30-11-2006,MTL,FLA,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-florida-panthers-bFbzivc7/#home-away;1,-182,334
24-11-2006,FLA,OTT,4,6,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-ottawa-senators-hEuRD14K/#home-away;1,175,320
22-11-2006,FLA,TB,4,6,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-tampa-bay-lightning-UcJB4bgQ/#home-away;1,114,320
18-11-2006,FLA,NYI,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-new-york-islanders-pW4DbVbG/#home-away;1,104,320
16-11-2006,FLA,MTL,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-montreal-canadiens-4CqvpWqN/#home-away;1,150,320
13-11-2006,FLA,WSH,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-washington-capitals-KSyLsynD/#home-away;1,112,309
11-11-2006,NJ,FLA,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-florida-panthers-4xTUIgoO/#home-away;1,-175,340
10-11-2006,BUF,FLA,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-florida-panthers-MgyEMyna/#home-away;1,-202,350
08-11-2006,FLA,NYR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-new-york-rangers-zcuILe15/#home-away;1,145,320
31-10-2006,FLA,SJ,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-san-jose-sharks-8OdjUSm8/#home-away;1,182,314
28-10-2006,NYI,FLA,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-florida-panthers-IaHhdKGd/#home-away;1,104,314
26-10-2006,NJ,FLA,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-florida-panthers-4dDlc01j/#home-away;1,-175,340
25-10-2006,NYR,FLA,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-florida-panthers-CbY94r9G/#home-away;1,-139,320
23-10-2006,FLA,WPG,3,6,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-winnipeg-jets-hbkUiL9K/#home-away;1,145,320
21-10-2006,WPG,FLA,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-florida-panthers-KpiMgsu8/#home-away;1,-139,320
20-10-2006,FLA,PHI,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-philadelphia-flyers-xSQc7pPc/#home-away;1,104,309
18-10-2006,WSH,FLA,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-florida-panthers-dCJTmiik/#home-away;1,124,314
14-10-2006,TB,FLA,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-florida-panthers-EmUOlXyq/#home-away;1,-105,325
13-10-2006,FLA,TB,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-tampa-bay-lightning-xO6e6a7G/#home-away;1,115,314
11-10-2006,FLA,CAR,6,3,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-carolina-hurricanes-nZDr91Nc/#home-away;1,142,320
09-10-2006,TOR,FLA,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-florida-panthers-IP4Auyzl/#home-away;1,-105,320
07-10-2006,WPG,FLA,6,0,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-florida-panthers-KSLdobVj/#home-away;1,-111,320
06-10-2006,FLA,BOS,8,3,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-boston-bruins-4MvyRyLf/#home-away;1,120,320
11-04-2006,TOR,FLA,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/toronto-maple-leafs-florida-panthers-ChP5vNiI/#home-away;1,100,320
09-04-2006,FLA,TB,6,3,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-tampa-bay-lightning-jRdD1ggE/#home-away;1,120,314
07-04-2006,FLA,PIT,1,5,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-pittsburgh-penguins-2sxzlzPE/#home-away;1,-200,349
03-04-2006,TB,FLA,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/tampa-bay-lightning-florida-panthers-MRW1EZXe/#home-away;1,107,320
01-04-2006,FLA,TB,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-tampa-bay-lightning-OGMMNwB9/#home-away;1,109,314
31-03-2006,CAR,FLA,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-florida-panthers-4Ckd7IQS/#home-away;1,-119,320
29-03-2006,PIT,FLA,3,5,0,NHL_2005/2006,usa/nhl-2005-2006/pittsburgh-penguins-florida-panthers-tY4WCMdi/#home-away;1,175,320
27-03-2006,BOS,FLA,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/boston-bruins-florida-panthers-IX8iCk6t/#home-away;1,115,320
24-03-2006,FLA,NYR,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-new-york-rangers-Yohn3CTP/#home-away;1,134,309
20-03-2006,FLA,TB,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-tampa-bay-lightning-0MLHUiN0/#home-away;1,117,309
18-03-2006,WSH,FLA,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-florida-panthers-KloqGh87/#home-away;1,145,317
17-03-2006,FLA,NYI,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-new-york-islanders-EqWby3vG/#home-away;1,-111,320
15-03-2006,FLA,PHI,0,4,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-philadelphia-flyers-bDJRxebN/#home-away;1,135,320
06-03-2006,WPG,FLA,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-UwmK2NGg/#home-away;1,-127,322
03-03-2006,CAR,FLA,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-florida-panthers-x8UC8hmF/#home-away;1,-164,345
28-02-2006,TB,FLA,2,8,0,NHL_2005/2006,usa/nhl-2005-2006/tampa-bay-lightning-florida-panthers-2kGUeF39/#home-away;1,-142,330
11-02-2006,BUF,FLA,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/buffalo-sabres-florida-panthers-ETZZZXtj/#home-away;1,-147,334
07-02-2006,WSH,FLA,0,5,0,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-florida-panthers-U3dgR3bI/#home-away;1,120,314
04-02-2006,WPG,FLA,6,4,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-nHO1ylMP/#home-away;1,-116,325
03-02-2006,FLA,WPG,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-winnipeg-jets-nLv3Gnp0/#home-away;1,110,320
30-01-2006,FLA,TOR,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-toronto-maple-leafs-6PZqRrsL/#home-away;1,115,322
24-01-2006,TB,FLA,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/tampa-bay-lightning-florida-panthers-WYsZChMA/#home-away;1,-152,320
14-01-2006,FLA,CBJ,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-columbus-blue-jackets-02iLAJ2H/#home-away;1,-136,330
08-01-2006,WSH,FLA,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-florida-panthers-UuA9mxga/#home-away;1,122,320
07-01-2006,NYR,FLA,4,0,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-florida-panthers-AywqXG8I/#home-away;1,-119,322
03-01-2006,NJ,FLA,3,0,1,NHL_2005/2006,usa/nhl-2005-2006/new-jersey-devils-florida-panthers-dbr5LJ96/#home-away;1,110,322
01-01-2006,BUF,FLA,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/buffalo-sabres-florida-panthers-fRZBrjB2/#home-away;1,-147,330
30-12-2005,FLA,MTL,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-montreal-canadiens-veDtTABF/#home-away;1,120,320
28-12-2005,FLA,BOS,6,4,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-boston-bruins-0jZ3FisG/#home-away;1,114,330
26-12-2005,FLA,PHI,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-philadelphia-flyers-ddix1hSM/#home-away;1,182,325
23-12-2005,CAR,FLA,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-florida-panthers-MJdD6dbo/#home-away;1,-171,352
22-12-2005,FLA,BUF,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-buffalo-sabres-Yayc46HH/#home-away;1,170,325
18-12-2005,WSH,FLA,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-florida-panthers-2ZyA5edf/#home-away;1,114,330
17-12-2005,WPG,FLA,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-jaY56ysl/#home-away;1,-111,330
15-12-2005,FLA,DET,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-detroit-red-wings-royjrwNd/#home-away;1,200,340
13-12-2005,FLA,NSH,7,3,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-nashville-predators-xQoSM7Zj/#home-away;1,154,325
10-12-2005,LA,FLA,3,1,1,NHL_2005/2006,usa/nhl-2005-2006/los-angeles-kings-florida-panthers-638oEwiJ/#home-away;1,-167,359
08-12-2005,SJ,FLA,6,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-florida-panthers-WQDMJsNs/#home-away;1,-200,350
05-12-2005,FLA,OTT,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-ottawa-senators-rgBvjGd7/#home-away;1,254,340
01-12-2005,FLA,WSH,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-washington-capitals-Kf6aaKZK/#home-away;1,-111,330
28-11-2005,FLA,TOR,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-toronto-maple-leafs-fgWQpLKR/#home-away;1,150,340
26-11-2005,WPG,FLA,7,4,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-j1Z9l3L2/#home-away;1,-111,330
25-11-2005,FLA,PIT,6,3,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-pittsburgh-penguins-44HrYsyM/#home-away;1,129,315
23-11-2005,FLA,NJ,1,5,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-new-jersey-devils-SMryF2Uq/#home-away;1,140,325
19-11-2005,FLA,NYI,3,5,0,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-new-york-islanders-WIJxJBVH/#home-away;1,120,320
15-11-2005,MTL,FLA,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-florida-panthers-4rO3GI9J/#home-away;1,-200,370
05-11-2005,CAR,FLA,2,0,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-florida-panthers-ptS4729i/#home-away;1,-111,300
