date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
03-11-2007,TB,WPG,4,6,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-winnipeg-jets-lxuR0uPG/#home-away;1,-116,322
01-11-2007,OTT,WPG,6,4,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-winnipeg-jets-nZ5oYvxi/#home-away;1,-167,330
30-10-2007,MTL,WPG,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-winnipeg-jets-GY3uxlwP/#home-away;1,-125,320
27-10-2007,CHI,WPG,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-winnipeg-jets-d85imEoQ/#home-away;1,110,309
20-10-2007,TB,WPG,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-winnipeg-jets-KdmA4NPi/#home-away;1,-114,317
18-10-2007,WPG,NYR,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-new-york-rangers-C8uNmQzo/#home-away;1,154,290
16-10-2007,PHI,WPG,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-winnipeg-jets-f33WcAbh/#home-away;1,-132,309
11-10-2007,BUF,WPG,6,0,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-winnipeg-jets-vawaSI87/#home-away;1,-256,660
10-10-2007,WPG,OTT,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-ottawa-senators-EB67x3WE/#home-away;1,165,300
06-10-2007,TB,WPG,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-winnipeg-jets-48Jeo0PT/#home-away;1,114,300
05-10-2007,WPG,WSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-washington-capitals-drGmmMfH/#home-away;1,110,300
17-04-2007,NYR,WPG,7,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-winnipeg-jets-t20nUPL4/#home-away;1,100,297
12-04-2007,WPG,NYR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-rangers-0EolHIQI/#home-away;1,109,305
07-04-2007,WPG,TB,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-tampa-bay-lightning-0xKVsvsk/#home-away;1,127,314
06-04-2007,CAR,WPG,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-winnipeg-jets-nVwelt4L/#home-away;1,135,305
04-04-2007,WPG,WSH,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-washington-capitals-YRZjkMlF/#home-away;1,-202,345
31-03-2007,BOS,WPG,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/boston-bruins-winnipeg-jets-t2jteZol/#home-away;1,160,320
29-03-2007,WPG,TOR,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-toronto-maple-leafs-nuixdFWs/#home-away;1,110,320
28-03-2007,FLA,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-winnipeg-jets-MDyUZtkS/#home-away;1,150,320
24-03-2007,PIT,WPG,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/pittsburgh-penguins-winnipeg-jets-2mmKkvA8/#home-away;1,100,320
22-03-2007,WPG,SJ,1,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-san-jose-sharks-O4ruSzI1/#home-away;1,112,314
18-03-2007,WPG,BUF,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-buffalo-sabres-W630ZIPR/#home-away;1,119,305
16-03-2007,WPG,NYR,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-rangers-rXipw1Q2/#home-away;1,-103,297
15-03-2007,PHI,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/philadelphia-flyers-winnipeg-jets-8hSnKnKN/#home-away;1,220,320
12-03-2007,WPG,WSH,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-washington-capitals-tbt9v5zc/#home-away;1,-227,350
10-03-2007,FLA,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-winnipeg-jets-SfhRFLcd/#home-away;1,145,320
08-03-2007,WPG,MTL,6,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-montreal-canadiens-KW908kLB/#home-away;1,-139,320
06-03-2007,WPG,FLA,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-florida-panthers-WSbIHsTq/#home-away;1,-152,320
04-03-2007,WPG,CAR,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-carolina-hurricanes-UJCjMNKS/#home-away;1,100,320
02-03-2007,WPG,OTT,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-ottawa-senators-8bqhsDMC/#home-away;1,145,320
24-02-2007,WPG,CAR,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-carolina-hurricanes-0vLZP5L3/#home-away;1,109,312
22-02-2007,WPG,TB,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-tampa-bay-lightning-hELVQo6c/#home-away;1,112,314
20-02-2007,CAR,WPG,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-winnipeg-jets-ENMRRRji/#home-away;1,-103,320
17-02-2007,OTT,WPG,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-winnipeg-jets-dbCIvaqH/#home-away;1,-136,322
13-02-2007,CGY,WPG,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-winnipeg-jets-zBIGKwho/#home-away;1,-123,320
11-02-2007,EDM,WPG,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-winnipeg-jets-fgx1Q8O6/#home-away;1,102,320
10-02-2007,VAN,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-winnipeg-jets-KzplTAvl/#home-away;1,109,314
06-02-2007,WPG,BUF,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-buffalo-sabres-42rHzgnE/#home-away;1,149,314
03-02-2007,WPG,PHI,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-philadelphia-flyers-AR3vNZHE/#home-away;1,-182,340
01-02-2007,WPG,NYI,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-islanders-G4r58z3L/#home-away;1,-132,320
30-01-2007,WPG,NJ,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-jersey-devils-hQ9ckedq/#home-away;1,115,312
28-01-2007,WPG,PHI,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-philadelphia-flyers-OAJRfHYL/#home-away;1,-202,350
26-01-2007,WPG,NYI,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-islanders-hQmSZFdd/#home-away;1,-132,325
20-01-2007,NYR,WPG,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-winnipeg-jets-lKRGtRDB/#home-away;1,104,314
18-01-2007,WPG,MTL,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-montreal-canadiens-rJKPv5rO/#home-away;1,-105,320
16-01-2007,WPG,LAK,6,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-los-angeles-kings-Kvz0p9En/#home-away;1,-202,354
13-01-2007,CAR,WPG,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-winnipeg-jets-pjmU8DpC/#home-away;1,-103,314
12-01-2007,NJ,WPG,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-winnipeg-jets-YJZowh7J/#home-away;1,-105,320
09-01-2007,MTL,WPG,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-winnipeg-jets-Y5fDOhhQ/#home-away;1,112,309
06-01-2007,WSH,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-winnipeg-jets-bZpIBF0g/#home-away;1,145,309
05-01-2007,WPG,ARI,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-arizona-coyotes-UiCFL4Kl/#home-away;1,-159,334
02-01-2007,MIN,WPG,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/minnesota-wild-winnipeg-jets-xIJlUy7i/#home-away;1,109,320
01-01-2007,OTT,WPG,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-winnipeg-jets-p2P8PDLM/#home-away;1,-108,320
30-12-2006,BUF,WPG,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-winnipeg-jets-UBzhbyNN/#home-away;1,-132,326
27-12-2006,PIT,WPG,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/pittsburgh-penguins-winnipeg-jets-MPe9mK85/#home-away;1,137,309
26-12-2006,WPG,TB,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-tampa-bay-lightning-INTKCeom/#home-away;1,-124,288
26-12-2006,WPG,NJ,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-jersey-devils-CElMpIhO/#home-away;1,-124,288
21-12-2006,WPG,PIT,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-pittsburgh-penguins-rNYspo2D/#home-away;1,-127,320
19-12-2006,NJ,WPG,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-winnipeg-jets-hYJaX7I7/#home-away;1,100,320
16-12-2006,NYI,WPG,6,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-winnipeg-jets-SQdELAJe/#home-away;1,145,320
15-12-2006,WPG,WSH,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-washington-capitals-Sh1befGC/#home-away;1,-132,325
13-12-2006,WPG,ANA,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-anaheim-ducks-KKq0qEB2/#home-away;1,120,309
09-12-2006,WPG,PIT,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-pittsburgh-penguins-86owUYBF/#home-away;1,-147,325
07-12-2006,TB,WPG,8,0,1,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-winnipeg-jets-bJdfdz16/#home-away;1,135,320
05-12-2006,TOR,WPG,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-winnipeg-jets-KQt1eE5j/#home-away;1,110,320
02-12-2006,FLA,WPG,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-winnipeg-jets-KScjcGo0/#home-away;1,160,320
30-11-2006,WPG,TOR,5,0,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-toronto-maple-leafs-jVblHzBC/#home-away;1,107,314
25-11-2006,WPG,FLA,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-florida-panthers-QT4saxHm/#home-away;1,-139,320
24-11-2006,TB,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-winnipeg-jets-W65w0I1s/#home-away;1,110,320
22-11-2006,WSH,WPG,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-winnipeg-jets-CMO65vvK/#home-away;1,145,320
10-11-2006,WPG,NYR,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-new-york-rangers-SErvRjwo/#home-away;1,-105,320
08-11-2006,WPG,OTT,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-ottawa-senators-f7eizeGb/#home-away;1,-107,270
06-11-2006,WPG,BOS,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-boston-bruins-rTRYHD0U/#home-away;1,-132,325
04-11-2006,NYI,WPG,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-winnipeg-jets-z5Z38oRl/#home-away;1,124,309
03-11-2006,WSH,WPG,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-winnipeg-jets-jZU4oJnl/#home-away;1,142,314
01-11-2006,WPG,CAR,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-carolina-hurricanes-pAq8pw2f/#home-away;1,100,320
30-10-2006,TOR,WPG,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-winnipeg-jets-McgTEmlL/#home-away;1,134,314
28-10-2006,BUF,WPG,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-winnipeg-jets-0Otw4WZ2/#home-away;1,-152,320
26-10-2006,PHI,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/philadelphia-flyers-winnipeg-jets-jkXD32OM/#home-away;1,122,312
25-10-2006,CAR,WPG,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-winnipeg-jets-61gYjuPQ/#home-away;1,109,312
23-10-2006,FLA,WPG,3,6,0,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-winnipeg-jets-hbkUiL9K/#home-away;1,145,320
21-10-2006,WPG,FLA,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-florida-panthers-KpiMgsu8/#home-away;1,-139,320
19-10-2006,WPG,WSH,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-washington-capitals-29MynVL1/#home-away;1,-152,320
14-10-2006,WSH,WPG,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-winnipeg-jets-Uc3m8Lx4/#home-away;1,145,300
11-10-2006,WPG,BOS,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-boston-bruins-dG3Evekf/#home-away;1,100,320
09-10-2006,TB,WPG,0,1,0,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-winnipeg-jets-YV9vAs8i/#home-away;1,-103,320
07-10-2006,WPG,FLA,6,0,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-florida-panthers-KSLdobVj/#home-away;1,-111,320
05-10-2006,WPG,TB,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-tampa-bay-lightning-x8IXjK7T/#home-away;1,-110,194
18-04-2006,FLA,WPG,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-winnipeg-jets-6Dgs5mH3/#home-away;1,-103,317
17-04-2006,WSH,WPG,6,4,1,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-winnipeg-jets-0bBLmnnT/#home-away;1,235,326
11-04-2006,TB,WPG,2,6,0,NHL_2005/2006,usa/nhl-2005-2006/tampa-bay-lightning-winnipeg-jets-p6NDx1MU/#home-away;1,-116,320
03-04-2006,OTT,WPG,6,4,1,NHL_2005/2006,usa/nhl-2005-2006/ottawa-senators-winnipeg-jets-v3scFFIk/#home-away;1,-153,334
01-04-2006,WPG,CAR,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-carolina-hurricanes-UgNIOJe3/#home-away;1,112,320
30-03-2006,TB,WPG,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/tampa-bay-lightning-winnipeg-jets-ADdm9vdG/#home-away;1,104,320
25-03-2006,NYI,WPG,5,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-islanders-winnipeg-jets-QqXQeULa/#home-away;1,147,320
23-03-2006,WPG,NJ,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-new-jersey-devils-8noerBi0/#home-away;1,107,314
21-03-2006,BOS,WPG,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/boston-bruins-winnipeg-jets-fqLLTBx7/#home-away;1,115,314
20-03-2006,WPG,BUF,5,0,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-buffalo-sabres-MVMDVX7f/#home-away;1,135,309
18-03-2006,WPG,PHI,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-philadelphia-flyers-Y5lQvxo8/#home-away;1,107,317
16-03-2006,WPG,NYI,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-new-york-islanders-CKZsuoui/#home-away;1,-123,325
10-03-2006,WPG,OTT,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-ottawa-senators-bw3IBIaO/#home-away;1,204,325
08-03-2006,WPG,NYR,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-new-york-rangers-rsDgHMVn/#home-away;1,125,320
06-03-2006,WPG,FLA,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-UwmK2NGg/#home-away;1,-127,322
04-03-2006,WPG,WSH,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-washington-capitals-hfkm0Ufe/#home-away;1,-147,326
02-03-2006,BOS,WPG,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/boston-bruins-winnipeg-jets-6NbDmiBk/#home-away;1,104,320
01-03-2006,BUF,WPG,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/buffalo-sabres-winnipeg-jets-ttFYfZIF/#home-away;1,-119,320
11-02-2006,MTL,WPG,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-winnipeg-jets-MVbatz4M/#home-away;1,-103,325
09-02-2006,OTT,WPG,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/ottawa-senators-winnipeg-jets-MHJQRzkT/#home-away;1,-250,350
07-02-2006,TOR,WPG,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/toronto-maple-leafs-winnipeg-jets-6TJM9yTp/#home-away;1,107,309
04-02-2006,WPG,FLA,6,4,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-nHO1ylMP/#home-away;1,-116,325
31-01-2006,WPG,BUF,2,5,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-buffalo-sabres-EVOJKtKl/#home-away;1,127,320
28-01-2006,CAR,WPG,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-winnipeg-jets-dfhg4LZ7/#home-away;1,-132,334
26-01-2006,WPG,CAR,1,5,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-carolina-hurricanes-bwe1GRS2/#home-away;1,110,320
24-01-2006,WPG,BOS,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-boston-bruins-xCrVDY64/#home-away;1,-136,330
21-01-2006,WPG,TB,0,2,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-tampa-bay-lightning-4bOi0Fx5/#home-away;1,-116,322
19-01-2006,LAK,WPG,8,6,1,NHL_2005/2006,usa/nhl-2005-2006/los-angeles-kings-winnipeg-jets-niF0vkNE/#home-away;1,-101,320
18-01-2006,DAL,WPG,2,5,0,NHL_2005/2006,usa/nhl-2005-2006/dallas-stars-winnipeg-jets-QP2Uyd1G/#home-away;1,-132,325
11-01-2006,WPG,NSH,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-nashville-predators-UyfB6D5E/#home-away;1,107,320
07-01-2006,PIT,WPG,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/pittsburgh-penguins-winnipeg-jets-0655lIwg/#home-away;1,140,314
06-01-2006,WPG,PIT,6,4,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-pittsburgh-penguins-rF6nYdgC/#home-away;1,-136,330
02-01-2006,WPG,OTT,8,3,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-ottawa-senators-GtOKtUuF/#home-away;1,222,334
01-01-2006,WSH,WPG,2,5,0,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-winnipeg-jets-SKoUJ6Y1/#home-away;1,165,320
30-12-2005,BUF,WPG,4,1,1,NHL_2005/2006,usa/nhl-2005-2006/buffalo-sabres-winnipeg-jets-dW7oSUQL/#home-away;1,-116,322
26-12-2005,WPG,MTL,4,0,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-montreal-canadiens-SMnY1YCG/#home-away;1,120,325
23-12-2005,NJ,WPG,0,1,0,NHL_2005/2006,usa/nhl-2005-2006/new-jersey-devils-winnipeg-jets-0AeH5GDi/#home-away;1,-108,326
22-12-2005,WPG,WSH,5,6,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-washington-capitals-jynh5n2B/#home-away;1,-165,345
17-12-2005,WPG,FLA,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-jaY56ysl/#home-away;1,-111,330
15-12-2005,NJ,WPG,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/new-jersey-devils-winnipeg-jets-ddFrkzCD/#home-away;1,-133,359
11-12-2005,WPG,CHI,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-chicago-blackhawks-SYpIRdLI/#home-away;1,100,340
09-12-2005,WPG,CBJ,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-columbus-blue-jackets-4vCUHLif/#home-away;1,-133,334
06-12-2005,SJ,WPG,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-winnipeg-jets-nLf5D608/#home-away;1,-154,350
05-12-2005,ARI,WPG,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-winnipeg-jets-vFXwcoGR/#home-away;1,-118,330
03-12-2005,ANA,WPG,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/anaheim-ducks-winnipeg-jets-YeVnxpv2/#home-away;1,100,330
29-11-2005,WPG,CAR,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-carolina-hurricanes-jPHduark/#home-away;1,125,320
26-11-2005,WPG,FLA,7,4,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-florida-panthers-j1Z9l3L2/#home-away;1,-111,330
24-11-2005,WPG,NYR,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-new-york-rangers-MLypDtad/#home-away;1,120,330
22-11-2005,MTL,WPG,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-winnipeg-jets-08SfZWFb/#home-away;1,-125,350
19-11-2005,TOR,WPG,5,1,1,NHL_2005/2006,usa/nhl-2005-2006/toronto-maple-leafs-winnipeg-jets-SQMLMgWh/#home-away;1,-143,350
18-11-2005,PHI,WPG,5,6,0,NHL_2005/2006,usa/nhl-2005-2006/philadelphia-flyers-winnipeg-jets-IFg34CGO/#home-away;1,-222,370
16-11-2005,WPG,NYI,3,7,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-new-york-islanders-h88wAGnm/#home-away;1,100,340
05-11-2005,PHI,WPG,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/philadelphia-flyers-winnipeg-jets-WxvNrJWj/#home-away;1,-182,370
04-11-2005,WSH,WPG,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-winnipeg-jets-48iWh3fb/#home-away;1,154,330
01-11-2005,TB,WPG,4,6,0,NHL_2005/2006,usa/nhl-2005-2006/tampa-bay-lightning-winnipeg-jets-QHWdv4u5/#home-away;1,-182,359
29-10-2005,WPG,TB,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-tampa-bay-lightning-nBqVP4QB/#home-away;1,190,330
27-10-2005,PIT,WPG,7,5,1,NHL_2005/2006,usa/nhl-2005-2006/pittsburgh-penguins-winnipeg-jets-CtTfOik7/#home-away;1,-105,330
25-10-2005,NYI,WPG,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-islanders-winnipeg-jets-p69DBE51/#home-away;1,-111,330
15-10-2005,NYR,WPG,5,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-winnipeg-jets-2qLCfMU9/#home-away;1,104,325
14-10-2005,WPG,TOR,1,9,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-toronto-maple-leafs-IeJ0cOpi/#home-away;1,110,300
12-10-2005,WPG,MTL,0,2,0,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-montreal-canadiens-zZKXgkva/#home-away;1,100,320
08-10-2005,WPG,WSH,8,1,1,NHL_2005/2006,usa/nhl-2005-2006/winnipeg-jets-washington-capitals-SlgrqYPt/#home-away;1,-154,350
07-10-2005,WSH,WPG,3,7,0,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-winnipeg-jets-Q5IMqpaf/#home-away;1,135,300
05-10-2005,FLA,WPG,2,0,1,NHL_2005/2006,usa/nhl-2005-2006/florida-panthers-winnipeg-jets-61odTOED/#home-away;1,110,300
03-04-2004,TB,WPG,1,2,0,NHL_2003/2004,usa/nhl-2003-2004/tampa-bay-lightning-winnipeg-jets-URWewK0l/#home-away;1,-182,309
02-04-2004,WPG,PIT,2,3,0,NHL_2003/2004,usa/nhl-2003-2004/winnipeg-jets-pittsburgh-penguins-bBCvg6vl/#home-away;1,-133,300
29-03-2004,TOR,WPG,4,2,1,NHL_2003/2004,usa/nhl-2003-2004/toronto-maple-leafs-winnipeg-jets-lEfUxflj/#home-away;1,-182,309
27-03-2004,FLA,WPG,0,3,0,NHL_2003/2004,usa/nhl-2003-2004/florida-panthers-winnipeg-jets-8GUSqMNK/#home-away;1,110,290
24-03-2004,WPG,WSH,3,2,1,NHL_2003/2004,usa/nhl-2003-2004/winnipeg-jets-washington-capitals-bomxNbG7/#home-away;1,-154,309
19-03-2004,WPG,FLA,3,2,1,NHL_2003/2004,usa/nhl-2003-2004/winnipeg-jets-florida-panthers-jLqUOKoe/#home-away;1,110,290
17-03-2004,WPG,BUF,3,4,0,NHL_2003/2004,usa/nhl-2003-2004/winnipeg-jets-buffalo-sabres-8MuN4lL9/#home-away;1,114,290
15-03-2004,WPG,CAR,1,0,1,NHL_2003/2004,usa/nhl-2003-2004/winnipeg-jets-carolina-hurricanes-CUpQP0Wl/#home-away;1,100,290
13-03-2004,WPG,WSH,5,2,1,NHL_2003/2004,usa/nhl-2003-2004/winnipeg-jets-washington-capitals-82kfVM8R/#home-away;1,-143,300
12-03-2004,CAR,WPG,4,2,1,NHL_2003/2004,usa/nhl-2003-2004/carolina-hurricanes-winnipeg-jets-EujjW2gL/#home-away;1,114,290
