date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
05-03-2016,LA,ANA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-anaheim-ducks-2B5JV2Cq/#home-away;1,-133,114
03-03-2016,LA,MTL,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-montreal-canadiens-OG2ZoeLU/#home-away;1,-240,202
28-02-2016,ANA,LA,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-los-angeles-kings-2kdsKWDU/#home-away;1,-134,114
27-02-2016,LA,BUF,2,0,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-buffalo-sabres-dWwUOfaa/#home-away;1,-261,218
25-02-2016,LA,EDM,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-edmonton-oilers-GAe5Pt80/#home-away;1,-234,195
23-02-2016,LA,CGY,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-calgary-flames-8nXGoXO2/#home-away;1,-213,181
20-02-2016,NSH,LA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-los-angeles-kings-619g4THF/#home-away;1,-128,109
16-02-2016,WSH,LA,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/washington-capitals-los-angeles-kings-ljrkxBYM/#home-away;1,-130,110
14-02-2016,NJ,LA,1,0,1,NHL_2015/2016,usa/nhl-2015-2016/new-jersey-devils-los-angeles-kings-06NBOi4N/#home-away;1,147,-169
12-02-2016,NYR,LA,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/new-york-rangers-los-angeles-kings-QZkQCf5B/#home-away;1,-112,-104
11-02-2016,NYI,LA,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-islanders-los-angeles-kings-YJyHGx6n/#home-away;1,-109,-107
09-02-2016,BOS,LA,2,9,0,NHL_2015/2016,usa/nhl-2015-2016/boston-bruins-los-angeles-kings-f7inUzJl/#home-away;1,-109,-107
04-02-2016,LA,ANA,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-anaheim-ducks-SIhW2bKk/#home-away;1,-136,117
02-02-2016,ARI,LA,2,6,0,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-los-angeles-kings-bsRPesDM/#home-away;1,135,-156
27-01-2016,LA,COL,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-colorado-avalanche-d6YfoKzc/#home-away;1,-233,195
24-01-2016,SJ,LA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-UVEDYtii/#home-away;1,-125,107
23-01-2016,ARI,LA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-los-angeles-kings-drpaFJjT/#home-away;1,135,-155
21-01-2016,LA,MIN,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-minnesota-wild-vqi7HlGa/#home-away;1,-194,166
19-01-2016,LA,DAL,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-dallas-stars-r1gp29GC/#home-away;1,-147,127
17-01-2016,ANA,LA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-los-angeles-kings-nFcP6X1s/#home-away;1,-115,-102
16-01-2016,LA,OTT,3,5,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-ottawa-senators-EJvvLxur/#home-away;1,-197,168
11-01-2016,LA,DET,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-detroit-red-wings-W0jtt7xd/#home-away;1,-217,182
07-01-2016,LA,TOR,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-toronto-maple-leafs-48VxFACi/#home-away;1,-201,172
04-01-2016,COL,LA,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-los-angeles-kings-MTRZxsQn/#home-away;1,108,-126
02-01-2016,LA,PHI,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-philadelphia-flyers-zD3hQ3ts/#home-away;1,-187,163
31-12-2015,CGY,LA,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-los-angeles-kings-vsheAR9P/#home-away;1,111,-130
29-12-2015,EDM,LA,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-los-angeles-kings-Ui8hj6Ig/#home-away;1,121,-140
28-12-2015,VAN,LA,0,5,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-los-angeles-kings-lz4UoiR7/#home-away;1,124,-144
26-12-2015,ARI,LA,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-los-angeles-kings-2RqHehyj/#home-away;1,160,-183
22-12-2015,LA,SJ,3,5,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-ne7P5xac/#home-away;1,-178,155
19-12-2015,TOR,LA,5,0,1,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-los-angeles-kings-YHO3VeNp/#home-away;1,132,-153
17-12-2015,MTL,LA,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/montreal-canadiens-los-angeles-kings-04l4s2Gu/#home-away;1,-112,-105
14-12-2015,OTT,LA,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/ottawa-senators-los-angeles-kings-UDHj8j9K/#home-away;1,123,-142
12-12-2015,BUF,LA,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/buffalo-sabres-los-angeles-kings-dzbWPuHt/#home-away;1,127,-147
11-12-2015,PIT,LA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-los-angeles-kings-IsEXRSnR/#home-away;1,-103,-114
08-12-2015,CBJ,LA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/columbus-blue-jackets-los-angeles-kings-WCziFk3L/#home-away;1,117,-137
06-12-2015,LA,TB,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-tampa-bay-lightning-dfrvIiJ2/#home-away;1,-166,144
05-12-2015,LA,PIT,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-pittsburgh-penguins-I3N43h49/#home-away;1,-156,137
01-12-2015,LA,VAN,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-vancouver-canucks-MZrbAFZq/#home-away;1,-204,173
28-11-2015,LA,CHI,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-chicago-blackhawks-tQSsh4at/#home-away;1,-150,129
25-11-2015,TB,LA,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/tampa-bay-lightning-los-angeles-kings-YasZO5Vg/#home-away;1,-127,108
23-11-2015,FLA,LA,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-los-angeles-kings-2B3jXTND/#home-away;1,111,-129
22-11-2015,CAR,LA,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/carolina-hurricanes-los-angeles-kings-p041SJKl/#home-away;1,129,-150
20-11-2015,DET,LA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/detroit-red-wings-los-angeles-kings-WdvSDK5e/#home-away;1,-104,-113
17-11-2015,PHI,LA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/philadelphia-flyers-los-angeles-kings-WU38KVMA/#home-away;1,135,-155
14-11-2015,LA,EDM,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-edmonton-oilers-QmRGzInd/#home-away;1,-236,197
12-11-2015,LA,NYI,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-new-york-islanders-Ig0kzaaq/#home-away;1,-136,117
10-11-2015,LA,ARI,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-arizona-coyotes-rNzQX5wo/#home-away;1,-250,210
07-11-2015,LA,FLA,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-florida-panthers-j5X3SA15/#home-away;1,-181,155
05-11-2015,LA,CBJ,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-columbus-blue-jackets-p4lLzZgP/#home-away;1,-189,164
02-11-2015,CHI,LA,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/chicago-blackhawks-los-angeles-kings-CvIj2Em0/#home-away;1,-114,-103
31-10-2015,LA,NSH,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-nashville-predators-CM6G01Ce/#home-away;1,-136,117
27-10-2015,WPG,LA,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-los-angeles-kings-xbFsOAS9/#home-away;1,-116,100
25-10-2015,EDM,LA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-los-angeles-kings-2uNUQCri/#home-away;1,121,-142
23-10-2015,LA,CAR,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-carolina-hurricanes-GYampLAH/#home-away;1,-182,157
22-10-2015,SJ,LA,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-MZ6vnst5/#home-away;1,-117,101
18-10-2015,LA,COL,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-colorado-avalanche-SpXGgYsE/#home-away;1,-187,162
16-10-2015,LA,MIN,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-minnesota-wild-p82wtFDE/#home-away;1,-139,120
13-10-2015,LA,VAN,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-vancouver-canucks-8MXCKG4K/#home-away;1,-184,159
09-10-2015,LA,ARI,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-arizona-coyotes-UwmsGRgh/#home-away;1,-259,218
07-10-2015,LA,SJ,1,5,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-UwRB0nf5/#home-away;1,-161,140
03-10-2015,LA,COL,4,0,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-colorado-avalanche-Am5Z8yQk/#home-away;1,-204,143
29-09-2015,LA,ANA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-anaheim-ducks-xpKGAf01/#home-away;1,-135,-103
27-09-2015,COL,LA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-los-angeles-kings-xGhLLK82/#home-away;1,102,-141
25-09-2015,ANA,LA,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-los-angeles-kings-KMntLmIi/#home-away;1,-141,102
22-09-2015,LA,ARI,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-arizona-coyotes-Ykd68AYo/#home-away;1,-227,160
21-09-2015,ARI,LA,1,5,0,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-los-angeles-kings-hWlZ92hg/#home-away;1,112,-156
11-04-2015,LA,SJ,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-san-jose-sharks-SS3X9FfL/#home-away;1,-165,143
09-04-2015,CGY,LA,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-los-angeles-kings-Gp0V0ZTt/#home-away;1,110,-128
07-04-2015,EDM,LA,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-los-angeles-kings-lvvEdKxe/#home-away;1,242,-278
06-04-2015,VAN,LA,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-los-angeles-kings-Ik0V4rVE/#home-away;1,127,-145
04-04-2015,LA,COL,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-colorado-avalanche-Kvdca7zn/#home-away;1,-303,251
02-04-2015,LA,EDM,8,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-edmonton-oilers-8dlf7GZF/#home-away;1,-395,309
30-03-2015,CHI,LA,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-los-angeles-kings-IyHUWKuD/#home-away;1,107,-126
28-03-2015,MIN,LA,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-los-angeles-kings-0Khxfis9/#home-away;1,103,-121
26-03-2015,NYI,LA,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-los-angeles-kings-xtbaLWzp/#home-away;1,-105,-112
24-03-2015,NYR,LA,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-los-angeles-kings-bZAX6XLj/#home-away;1,-152,131
23-03-2015,NJ,LA,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-los-angeles-kings-6yWhEFTG/#home-away;1,144,-166
21-03-2015,LA,VAN,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-vancouver-canucks-v1UuyhgK/#home-away;1,-179,154
18-03-2015,ANA,LA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-los-angeles-kings-4Wey0P86/#home-away;1,-108,-109
16-03-2015,LA,ARI,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-arizona-coyotes-8f9woMOj/#home-away;1,-375,299
14-03-2015,LA,NSH,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-nashville-predators-Cnns9YAt/#home-away;1,-155,135
12-03-2015,VAN,LA,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-los-angeles-kings-4duSYnA7/#home-away;1,109,-128
10-03-2015,COL,LA,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-los-angeles-kings-bNpXsdCs/#home-away;1,147,-169
07-03-2015,LA,PIT,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-pittsburgh-penguins-lzGOZbKK/#home-away;1,-139,119
05-03-2015,LA,MTL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-montreal-canadiens-2k21Q30j/#home-away;1,-176,154
03-03-2015,EDM,LA,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-los-angeles-kings-naRFmz2n/#home-away;1,181,-216
01-03-2015,WPG,LA,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-los-angeles-kings-l4eoYf2a/#home-away;1,103,-120
27-02-2015,ANA,LA,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-los-angeles-kings-KdDFCDGu/#home-away;1,-122,104
26-02-2015,LA,OTT,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-ottawa-senators-MHXNGgXO/#home-away;1,-263,224
24-02-2015,LA,DET,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-detroit-red-wings-4MOBJRCP/#home-away;1,-204,175
21-02-2015,SJ,LA,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-los-angeles-kings-S6CyaZUr/#home-away;1,104,-122
18-02-2015,COL,LA,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-los-angeles-kings-lh9Fgvg3/#home-away;1,120,-140
16-02-2015,LA,TB,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-tampa-bay-lightning-8KYtuuvA/#home-away;1,-167,145
14-02-2015,LA,WSH,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-washington-capitals-fH87QuPG/#home-away;1,-133,114
12-02-2015,LA,CGY,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-calgary-flames-h2TO3hii/#home-away;1,-152,130
09-02-2015,CBJ,LA,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-los-angeles-kings-Y9EpFiKm/#home-away;1,130,-150
07-02-2015,TB,LA,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-los-angeles-kings-lIEW7zDK/#home-away;1,-149,127
05-02-2015,FLA,LA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-los-angeles-kings-8bgcgybR/#home-away;1,110,-128
03-02-2015,WSH,LA,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-los-angeles-kings-UVSFGPqH/#home-away;1,-122,105
31-01-2015,BOS,LA,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-los-angeles-kings-xx4x36FH/#home-away;1,-141,123
28-01-2015,LA,CHI,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-chicago-blackhawks-8ryii9G5/#home-away;1,100,-119
21-01-2015,SJ,LA,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-los-angeles-kings-MiER7Ls3/#home-away;1,-116,-100
19-01-2015,LA,CGY,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-calgary-flames-M5c4sYns/#home-away;1,-186,162
17-01-2015,LA,ANA,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-anaheim-ducks-EXBRx1rT/#home-away;1,-137,118
14-01-2015,LA,NJ,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-new-jersey-devils-4EARpwJh/#home-away;1,-236,199
12-01-2015,LA,TOR,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-toronto-maple-leafs-hEaPBtcd/#home-away;1,-170,147
10-01-2015,LA,WPG,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-winnipeg-jets-ruAkIrKS/#home-away;1,-190,163
08-01-2015,LA,NYR,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-new-york-rangers-buSpx9zL/#home-away;1,-165,143
03-01-2015,LA,NSH,6,7,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-nashville-predators-t4sUiiVq/#home-away;1,-128,110
01-01-2015,VAN,LA,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-los-angeles-kings-K4c1jZUI/#home-away;1,-122,104
30-12-2014,EDM,LA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-los-angeles-kings-vk2tecGm/#home-away;1,160,-184
29-12-2014,CGY,LA,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-los-angeles-kings-fHQ90JhQ/#home-away;1,117,-137
27-12-2014,LA,SJ,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-san-jose-sharks-n1SXpqIa/#home-away;1,-144,124
22-12-2014,LA,CGY,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-calgary-flames-WphrrjL1/#home-away;1,-219,184
20-12-2014,LA,ARI,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-arizona-coyotes-Cnp7t99G/#home-away;1,-236,196
14-12-2014,TOR,LA,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-los-angeles-kings-rqpww4w5/#home-away;1,131,-152
12-12-2014,MTL,LA,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-los-angeles-kings-C20JMrgO/#home-away;1,-144,123
11-12-2014,OTT,LA,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-los-angeles-kings-MD76Pp95/#home-away;1,126,-146
09-12-2014,BUF,LA,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-los-angeles-kings-bLoZkGs6/#home-away;1,184,-217
06-12-2014,LA,PHI,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-philadelphia-flyers-Y1xni5Mr/#home-away;1,-204,175
04-12-2014,ARI,LA,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-los-angeles-kings-ITzFbmU8/#home-away;1,119,-138
02-12-2014,LA,BOS,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-boston-bruins-4QAuplFF/#home-away;1,-165,143
29-11-2014,LA,CHI,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-chicago-blackhawks-2wnbXAV9/#home-away;1,-129,113
26-11-2014,MIN,LA,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-los-angeles-kings-E5c2kFGE/#home-away;1,-152,133
25-11-2014,NSH,LA,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-los-angeles-kings-UHNbVgPr/#home-away;1,-129,113
22-11-2014,DAL,LA,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-los-angeles-kings-bwmUFEPe/#home-away;1,102,-118
20-11-2014,LA,CAR,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-carolina-hurricanes-r1wn3ytj/#home-away;1,-225,190
18-11-2014,LA,FLA,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-florida-panthers-2V32OoCb/#home-away;1,-198,174
15-11-2014,LA,ANA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-anaheim-ducks-pYe1emrC/#home-away;1,-144,123
13-11-2014,LA,DAL,0,2,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-dallas-stars-IHO95X5J/#home-away;1,-150,129
12-11-2014,ANA,LA,6,5,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-los-angeles-kings-zLTBpWTg/#home-away;1,-113,-104
08-11-2014,LA,VAN,5,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-vancouver-canucks-bipX3Tmb/#home-away;1,-144,123
06-11-2014,LA,NYI,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-new-york-islanders-fT6Kfez4/#home-away;1,-172,150
04-11-2014,DAL,LA,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-los-angeles-kings-zPZgvzjN/#home-away;1,-120,102
02-11-2014,CAR,LA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-los-angeles-kings-GEJKPzyU/#home-away;1,148,-175
31-10-2014,DET,LA,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-los-angeles-kings-CM0YDwxI/#home-away;1,-135,115
30-10-2014,PIT,LA,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-los-angeles-kings-xUwHJs8t/#home-away;1,-166,144
28-10-2014,PHI,LA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-los-angeles-kings-QikILUwR/#home-away;1,106,-124
26-10-2014,LA,CBJ,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-columbus-blue-jackets-xW8NamH7/#home-away;1,-184,161
23-10-2014,LA,BUF,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-buffalo-sabres-CAWxljIe/#home-away;1,-357,288
19-10-2014,LA,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-minnesota-wild-KjGNretG/#home-away;1,-142,122
14-10-2014,LA,EDM,6,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-edmonton-oilers-YBeMB2To/#home-away;1,-236,197
12-10-2014,LA,WPG,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-winnipeg-jets-MXR3gLDH/#home-away;1,-207,175
11-10-2014,ARI,LA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-los-angeles-kings-ULLKg0XJ/#home-away;1,118,-137
08-10-2014,LA,SJ,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-san-jose-sharks-ImeCSNYK/#home-away;1,-143,123
04-10-2014,LA,COL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-colorado-avalanche-b1mHCLZo/#home-away;1,-172,123
02-10-2014,COL,LA,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-los-angeles-kings-ANN84OsP/#home-away;1,-108,-130
30-09-2014,SJ,LA,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-los-angeles-kings-jg3a2Gfs/#home-away;1,-139,-102
28-09-2014,ANA,LA,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-los-angeles-kings-UNQSlcQs/#home-away;1,-133,-105
25-09-2014,LA,ANA,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-anaheim-ducks-O4zEfSd3/#home-away;1,-128,-110
13-06-2014,LA,NYR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-new-york-rangers-WfTaFOWb/#home-away;1,-171,148
11-06-2014,NYR,LA,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-los-angeles-kings-fDOknCXn/#home-away;1,-146,127
09-06-2014,NYR,LA,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-los-angeles-kings-0jPomhIt/#home-away;1,-149,130
07-06-2014,LA,NYR,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-new-york-rangers-lEdI4KmE/#home-away;1,-155,136
04-06-2014,LA,NYR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-new-york-rangers-n9IZuyBD/#home-away;1,-152,133
01-06-2014,CHI,LA,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-jJUibNUd/#home-away;1,-142,123
30-05-2014,LA,CHI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-chicago-blackhawks-d2rurqgG/#home-away;1,-144,125
28-05-2014,CHI,LA,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-hEi9Smih/#home-away;1,-144,125
26-05-2014,LA,CHI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-chicago-blackhawks-jN62XHGM/#home-away;1,-129,111
24-05-2014,LA,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-chicago-blackhawks-CW7bYc1G/#home-away;1,-127,109
21-05-2014,CHI,LA,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-I98fZwnA/#home-away;1,-155,136
18-05-2014,CHI,LA,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-464jzKW3/#home-away;1,-157,136
16-05-2014,ANA,LA,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-j1oj5Mtp/#home-away;1,-125,108
14-05-2014,LA,ANA,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-hELDZQgH/#home-away;1,-142,122
12-05-2014,ANA,LA,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-6yjKLvi2/#home-away;1,-128,110
10-05-2014,LA,ANA,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-EoDnrKkr/#home-away;1,-152,133
08-05-2014,LA,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-MgLKn0sR/#home-away;1,-146,127
05-05-2014,ANA,LA,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-r3MGmtSK/#home-away;1,-136,117
03-05-2014,ANA,LA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-0vXBlMCE/#home-away;1,-124,107
30-04-2014,SJ,LA,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-dYp4nw8I/#home-away;1,-142,122
