date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
28-01-2015,WSH,PIT,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-pittsburgh-penguins-Uixmhk1a/#home-away;1,-126,108
27-01-2015,CBJ,WSH,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-washington-capitals-v3qzeiHt/#home-away;1,126,-146
20-01-2015,WSH,EDM,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-edmonton-oilers-rLoDuCHg/#home-away;1,-263,225
17-01-2015,DAL,WSH,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-washington-capitals-SGDJvNDG/#home-away;1,-155,134
16-01-2015,NSH,WSH,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-washington-capitals-t0iIzgeo/#home-away;1,-117,100
14-01-2015,WSH,PHI,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-philadelphia-flyers-MkLMoJ3n/#home-away;1,-190,163
12-01-2015,WSH,COL,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-colorado-avalanche-vc80Ww4a/#home-away;1,-176,152
10-01-2015,WSH,DET,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-detroit-red-wings-b3AXS4c7/#home-away;1,-126,107
08-01-2015,PHI,WSH,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-washington-capitals-l41oH7be/#home-away;1,-115,-102
07-01-2015,TOR,WSH,2,6,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-washington-capitals-EqUA6oLG/#home-away;1,110,-129
04-01-2015,WSH,FLA,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-florida-panthers-rkwUAWyM/#home-away;1,-169,146
01-01-2015,WSH,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-chicago-blackhawks-xWbo0FN3/#home-away;1,124,-144
29-12-2014,NYI,WSH,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-washington-capitals-xjLprs2I/#home-away;1,-133,114
27-12-2014,PIT,WSH,0,3,0,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-washington-capitals-tO56UNXI/#home-away;1,-156,136
23-12-2014,NYR,WSH,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-washington-capitals-Mc7IultK/#home-away;1,-169,147
22-12-2014,WSH,OTT,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-ottawa-senators-xnaZqCjk/#home-away;1,-189,163
20-12-2014,NJ,WSH,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-washington-capitals-6m2uO0gk/#home-away;1,116,-136
18-12-2014,CBJ,WSH,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-washington-capitals-r7hjpiAi/#home-away;1,-103,-114
16-12-2014,FLA,WSH,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-washington-capitals-r7WKUBA4/#home-away;1,105,-123
13-12-2014,WSH,TB,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-tampa-bay-lightning-APQoIYQb/#home-away;1,-108,-108
11-12-2014,WSH,CBJ,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-columbus-blue-jackets-IV184Fda/#home-away;1,-189,162
09-12-2014,TB,WSH,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-washington-capitals-pxlomERO/#home-away;1,-175,155
06-12-2014,NJ,WSH,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-washington-capitals-2sU2mNL7/#home-away;1,-102,-114
04-12-2014,CAR,WSH,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-washington-capitals-G4jGwnhq/#home-away;1,102,-121
02-12-2014,WSH,VAN,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-vancouver-canucks-Uyxa8hYD/#home-away;1,-113,-104
29-11-2014,TOR,WSH,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-washington-capitals-0E1aC9gp/#home-away;1,-144,124
28-11-2014,WSH,NYI,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-new-york-islanders-GlEYsX8l/#home-away;1,-119,101
26-11-2014,NYI,WSH,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-washington-capitals-jXB7TXge/#home-away;1,-156,135
22-11-2014,WSH,BUF,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-buffalo-sabres-xObLHzeq/#home-away;1,-294,252
20-11-2014,COL,WSH,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-washington-capitals-lvvr4HQq/#home-away;1,-104,-110
18-11-2014,ARI,WSH,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-washington-capitals-Ov5bPRdh/#home-away;1,105,-121
14-11-2014,WSH,NJ,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-new-jersey-devils-2k0t0BTt/#home-away;1,-171,148
11-11-2014,WSH,CBJ,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-columbus-blue-jackets-WnoThfMD/#home-away;1,-217,178
08-11-2014,WSH,CAR,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-carolina-hurricanes-fsng9fkc/#home-away;1,-175,151
07-11-2014,CHI,WSH,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-washington-capitals-ETDWigKM/#home-away;1,-192,165
04-11-2014,WSH,CGY,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-calgary-flames-W2oHxika/#home-away;1,-166,144
02-11-2014,WSH,ARI,5,6,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-arizona-coyotes-IN5nLfqo/#home-away;1,-185,161
01-11-2014,TB,WSH,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-washington-capitals-pAVnX0xt/#home-away;1,-139,119
29-10-2014,WSH,DET,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-detroit-red-wings-ClN5CQ0D/#home-away;1,-128,110
26-10-2014,VAN,WSH,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-washington-capitals-SlifEG6s/#home-away;1,-152,131
25-10-2014,CGY,WSH,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-washington-capitals-raQIX472/#home-away;1,107,-125
22-10-2014,EDM,WSH,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-washington-capitals-K20uKow3/#home-away;1,124,-145
18-10-2014,WSH,FLA,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-florida-panthers-IRJ6nwsi/#home-away;1,-205,175
16-10-2014,WSH,NJ,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-new-jersey-devils-2iNVpQ5n/#home-away;1,-125,106
14-10-2014,WSH,SJ,5,6,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-san-jose-sharks-bsa3oxu0/#home-away;1,-104,-113
11-10-2014,BOS,WSH,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-washington-capitals-jFYhu1IQ/#home-away;1,-165,143
09-10-2014,WSH,MTL,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-montreal-canadiens-25xGfAhf/#home-away;1,-146,125
05-10-2014,WSH,CAR,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-carolina-hurricanes-tQxMBukh/#home-away;1,-169,120
02-10-2014,WSH,PHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-philadelphia-flyers-KYfGbYg6/#home-away;1,-139,-102
01-10-2014,BUF,WSH,6,1,1,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-washington-capitals-Uq231zAm/#home-away;1,-135,-104
28-09-2014,MTL,WSH,0,2,0,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-washington-capitals-MyGRE511/#home-away;1,-161,114
26-09-2014,WSH,BOS,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-boston-bruins-6TPIgnC9/#home-away;1,-119,-118
24-09-2014,BOS,WSH,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-washington-capitals-A1AvtTsA/#home-away;1,-192,133
21-09-2014,WSH,BUF,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-buffalo-sabres-2FVeVBTi/#home-away;1,-213,148
13-04-2014,WSH,TB,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-tampa-bay-lightning-KKPbGcQj/#home-away;1,-106,-109
11-04-2014,WSH,CHI,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-chicago-blackhawks-WIwPQjrs/#home-away;1,110,-128
10-04-2014,CAR,WSH,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-washington-capitals-8vFQHD5Q/#home-away;1,-126,108
05-04-2014,NYI,WSH,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-washington-capitals-ELuSVrPp/#home-away;1,-105,-111
04-04-2014,NJ,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-washington-capitals-OUortTnh/#home-away;1,-128,110
01-04-2014,WSH,DAL,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-dallas-stars-UVGkxQUJ/#home-away;1,-115,-101
30-03-2014,NSH,WSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-washington-capitals-8rkExZO2/#home-away;1,-107,-108
29-03-2014,WSH,BOS,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-boston-bruins-zyhE7EPS/#home-away;1,127,-146
25-03-2014,WSH,LAK,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-los-angeles-kings-C0uQu5zJ/#home-away;1,-110,-106
22-03-2014,SJ,WSH,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-washington-capitals-CIYexWTQ/#home-away;1,-204,175
20-03-2014,LAK,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-washington-capitals-GARKLORk/#home-away;1,-195,169
18-03-2014,ANA,WSH,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-washington-capitals-zuS1SZr5/#home-away;1,-188,163
16-03-2014,WSH,TOR,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-toronto-maple-leafs-SYOy5uos/#home-away;1,-138,119
14-03-2014,WSH,VAN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-vancouver-canucks-QovPxN1l/#home-away;1,-152,131
11-03-2014,PIT,WSH,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-washington-capitals-Ac2FMABj/#home-away;1,-196,169
10-03-2014,WSH,PIT,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-pittsburgh-penguins-2Vy5GZlH/#home-away;1,104,-122
08-03-2014,WSH,ARI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-arizona-coyotes-QV7N3d5B/#home-away;1,-122,105
06-03-2014,BOS,WSH,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-washington-capitals-29p67Jlk/#home-away;1,-213,182
05-03-2014,PHI,WSH,6,4,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-washington-capitals-l24VDLBL/#home-away;1,-139,121
02-03-2014,WSH,PHI,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-philadelphia-flyers-tbAfi7bi/#home-away;1,-135,116
01-03-2014,BOS,WSH,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-washington-capitals-dheeeGaP/#home-away;1,-197,169
27-02-2014,FLA,WSH,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-washington-capitals-zPRDrwGJ/#home-away;1,100,-117
08-02-2014,WSH,NJ,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-new-jersey-devils-QZLu9xP0/#home-away;1,-127,108
06-02-2014,WSH,WPG,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-winnipeg-jets-6Bhb08tT/#home-away;1,-130,113
04-02-2014,WSH,NYI,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-new-york-islanders-jcXJ3MVN/#home-away;1,-123,106
02-02-2014,WSH,DET,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-detroit-red-wings-lCaSfRng/#home-away;1,-116,100
31-01-2014,DET,WSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-washington-capitals-UkHRxgR7/#home-away;1,-155,135
30-01-2014,CBJ,WSH,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-washington-capitals-v12qQFs2/#home-away;1,-132,114
28-01-2014,BUF,WSH,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-washington-capitals-nX81FbTq/#home-away;1,130,-149
25-01-2014,MTL,WSH,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-washington-capitals-vu948jGa/#home-away;1,-158,137
24-01-2014,NJ,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-washington-capitals-vRTVgi16/#home-away;1,-165,143
21-01-2014,WSH,OTT,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-ottawa-senators-prsKqnM1/#home-away;1,100,-115
19-01-2014,NYR,WSH,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-washington-capitals-zVEUYU7q/#home-away;1,-152,130
17-01-2014,CBJ,WSH,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-washington-capitals-jPw0Nb9U/#home-away;1,-127,109
15-01-2014,PIT,WSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-washington-capitals-4lD6DNu6/#home-away;1,-213,177
14-01-2014,WSH,SJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-san-jose-sharks-UVbO0pd0/#home-away;1,114,-133
12-01-2014,WSH,BUF,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-buffalo-sabres-8QyD7eDF/#home-away;1,-210,181
10-01-2014,WSH,TOR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-toronto-maple-leafs-hhrWZGip/#home-away;1,-164,141
09-01-2014,TB,WSH,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-washington-capitals-QNeup1Fi/#home-away;1,-136,118
04-01-2014,MIN,WSH,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-washington-capitals-bBARxPjR/#home-away;1,-127,110
02-01-2014,WSH,CAR,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-carolina-hurricanes-bV65El89/#home-away;1,-150,131
30-12-2013,OTT,WSH,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-washington-capitals-vkxq1vYh/#home-away;1,-125,108
29-12-2013,BUF,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-washington-capitals-hYD1l1lm/#home-away;1,114,-133
27-12-2013,WSH,NYR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-new-york-rangers-rmj5KMZ6/#home-away;1,-122,104
23-12-2013,WSH,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-anaheim-ducks-nu7wTgM9/#home-away;1,104,-121
21-12-2013,WSH,NJ,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-new-jersey-devils-GtAdFHUA/#home-away;1,-144,123
20-12-2013,CAR,WSH,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-washington-capitals-UPoF2vo5/#home-away;1,-122,105
17-12-2013,PHI,WSH,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-washington-capitals-QBuMfjmR/#home-away;1,-113,-103
15-12-2013,WSH,PHI,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-philadelphia-flyers-A90qOiCk/#home-away;1,-146,127
13-12-2013,FLA,WSH,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-washington-capitals-jy2NIdzA/#home-away;1,111,-129
10-12-2013,WSH,TB,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-tampa-bay-lightning-2spwj706/#home-away;1,-149,128
08-12-2013,NYR,WSH,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-washington-capitals-6ix6iaKD/#home-away;1,-170,148
07-12-2013,WSH,NSH,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-nashville-predators-0WjB2PSE/#home-away;1,-158,136
03-12-2013,WSH,CAR,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-carolina-hurricanes-v5Y6vbvt/#home-away;1,-164,143
30-11-2013,NYI,WSH,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-washington-capitals-bVO9AJPa/#home-away;1,-104,-112
29-11-2013,WSH,MTL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-montreal-canadiens-0xYbF8BR/#home-away;1,-106,-110
27-11-2013,WSH,OTT,4,6,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-ottawa-senators-KblrlWCS/#home-away;1,-143,123
23-11-2013,TOR,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-washington-capitals-nkxr0HlQ/#home-away;1,-135,117
22-11-2013,WSH,MTL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-montreal-canadiens-6Lwttdcf/#home-away;1,-117,100
20-11-2013,WSH,PIT,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-pittsburgh-penguins-E1NQz1LE/#home-away;1,102,-120
15-11-2013,DET,WSH,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-washington-capitals-8llH3dfP/#home-away;1,-146,126
12-11-2013,WSH,CBJ,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-columbus-blue-jackets-bLH3Vprq/#home-away;1,-152,133
10-11-2013,COL,WSH,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-washington-capitals-bcZGvkLd/#home-away;1,-160,137
09-11-2013,ARI,WSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-washington-capitals-dUQmu1fA/#home-away;1,-142,123
07-11-2013,WSH,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-minnesota-wild-YDYOFpRb/#home-away;1,-108,-108
05-11-2013,WSH,NYI,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-new-york-islanders-zNlQbhj7/#home-away;1,-135,117
02-11-2013,WSH,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-florida-panthers-Q9Mzlyxk/#home-away;1,-179,156
01-11-2013,PHI,WSH,0,7,0,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-washington-capitals-6q2HqMp3/#home-away;1,-145,126
28-10-2013,VAN,WSH,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-washington-capitals-C4V7T9f5/#home-away;1,-160,138
26-10-2013,CGY,WSH,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-washington-capitals-jy2QGWAa/#home-away;1,115,-132
24-10-2013,EDM,WSH,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-washington-capitals-lYbJ5oo1/#home-away;1,106,-123
22-10-2013,WPG,WSH,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-washington-capitals-SdN3BGHM/#home-away;1,-110,-105
19-10-2013,WSH,CBJ,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-columbus-blue-jackets-pb1aqbYT/#home-away;1,-134,115
16-10-2013,WSH,NYR,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-new-york-rangers-KEtIzCqr/#home-away;1,-149,129
14-10-2013,WSH,EDM,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-edmonton-oilers-tpB3VG72/#home-away;1,-169,148
12-10-2013,WSH,COL,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-colorado-avalanche-Wf5VeGGq/#home-away;1,-134,111
10-10-2013,WSH,CAR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-carolina-hurricanes-YNHsQ0EP/#home-away;1,-166,143
05-10-2013,DAL,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-washington-capitals-4OiWxsg7/#home-away;1,-109,-107
03-10-2013,WSH,CGY,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-calgary-flames-0beHPWIj/#home-away;1,-238,198
01-10-2013,CHI,WSH,6,4,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-washington-capitals-zBOPZGtb/#home-away;1,-168,147
28-09-2013,CHI,WSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-washington-capitals-Q9MP2DZ1/#home-away;1,-189,133
27-09-2013,WSH,PHI,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-philadelphia-flyers-xl4wiGzj/#home-away;1,-161,114
25-09-2013,WSH,NSH,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-nashville-predators-d64LpuEG/#home-away;1,-172,120
23-09-2013,BOS,WSH,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-washington-capitals-Ekqz4scs/#home-away;1,-200,140
20-09-2013,WSH,CHI,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-chicago-blackhawks-phErq7LE/#home-away;1,-120,-120
17-09-2013,WSH,BOS,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-boston-bruins-EmWyUzGA/#home-away;1,-130,-109
13-05-2013,WSH,NYR,0,5,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-york-rangers-ncQLOTd0/#home-away;1,-132,110
12-05-2013,NYR,WSH,1,0,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-washington-capitals-bR4aNiI2/#home-away;1,-141,124
10-05-2013,WSH,NYR,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-york-rangers-veRTCBDI/#home-away;1,-130,108
08-05-2013,NYR,WSH,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-washington-capitals-Iuk5wP9B/#home-away;1,-140,117
06-05-2013,NYR,WSH,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-washington-capitals-CKJWOPfI/#home-away;1,-149,125
04-05-2013,WSH,NYR,1,0,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-york-rangers-Icryzj3J/#home-away;1,-130,108
02-05-2013,WSH,NYR,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-york-rangers-2gzxX7Ul/#home-away;1,-128,113
27-04-2013,WSH,BOS,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-boston-bruins-E5ViyRmA/#home-away;1,100,-120
25-04-2013,WSH,OTT,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-ottawa-senators-8lroMfr6/#home-away;1,-118,-102
23-04-2013,WSH,WPG,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-winnipeg-jets-dWLjCJEs/#home-away;1,-198,175
20-04-2013,MTL,WSH,1,5,0,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-washington-capitals-Eqj8kN7R/#home-away;1,-149,124
18-04-2013,OTT,WSH,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-washington-capitals-xUwYUUPp/#home-away;1,-118,-103
16-04-2013,WSH,TOR,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-toronto-maple-leafs-8WrEuRM5/#home-away;1,-166,139
13-04-2013,WSH,TB,6,5,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-tampa-bay-lightning-4IY0FU80/#home-away;1,-161,134
11-04-2013,WSH,CAR,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-carolina-hurricanes-6skZN1e3/#home-away;1,-179,149
09-04-2013,MTL,WSH,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-washington-capitals-McutgsdT/#home-away;1,-158,131
07-04-2013,WSH,TB,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-tampa-bay-lightning-h48jrQsB/#home-away;1,-144,122
06-04-2013,FLA,WSH,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-washington-capitals-t26KuXLC/#home-away;1,109,-132
04-04-2013,WSH,NYI,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-york-islanders-jwcbHdwe/#home-away;1,-150,126
02-04-2013,CAR,WSH,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/carolina-hurricanes-washington-capitals-4IAnQW4S/#home-away;1,-104,-110
31-03-2013,PHI,WSH,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/philadelphia-flyers-washington-capitals-082eS1Ub/#home-away;1,-124,104
30-03-2013,BUF,WSH,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/buffalo-sabres-washington-capitals-zoDHG4Vn/#home-away;1,103,-125
26-03-2013,WSH,NYI,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-york-islanders-fgKdfHIF/#home-away;1,-146,121
24-03-2013,NYR,WSH,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-washington-capitals-Y50LLdCj/#home-away;1,-157,131
22-03-2013,WPG,WSH,1,6,0,NHL_2012/2013,usa/nhl-2012-2013/winnipeg-jets-washington-capitals-zBd3FLkH/#home-away;1,-135,111
21-03-2013,WPG,WSH,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/winnipeg-jets-washington-capitals-A3BwLPLu/#home-away;1,-142,118
19-03-2013,PIT,WSH,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/pittsburgh-penguins-washington-capitals-QwKnJrZf/#home-away;1,-216,177
17-03-2013,WSH,BUF,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-buffalo-sabres-riQPDmcF/#home-away;1,-132,110
16-03-2013,BOS,WSH,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-washington-capitals-thkit9yp/#home-away;1,-226,183
14-03-2013,CAR,WSH,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/carolina-hurricanes-washington-capitals-0z9ynv85/#home-away;1,-165,137
12-03-2013,WSH,CAR,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-carolina-hurricanes-rHiCsPGJ/#home-away;1,-117,-105
10-03-2013,WSH,NYR,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-york-rangers-YPYp8OP0/#home-away;1,105,-127
