date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
12-02-2018,EDM,FLA,5,7,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-florida-panthers-MwwWgeW4/,109,298,119,333
10-02-2018,SJ,EDM,6,4,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-edmonton-oilers-2Z99xf1U/,-107,307,100,340
09-02-2018,ANA,EDM,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-edmonton-oilers-GI7cudHB/,103,301,112,320
07-02-2018,LAK,EDM,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-edmonton-oilers-Sb6Mwqt7/,119,287,129,320
05-02-2018,EDM,TB,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-tampa-bay-lightning-0dnsNps8/,175,302,188,333
01-02-2018,EDM,COL,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-colorado-avalanche-rij1QbW2/,114,293,127,320
25-01-2018,EDM,CGY,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-calgary-flames-0bH9evXS/,112,290,124,320
23-01-2018,EDM,BUF,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-buffalo-sabres-pQqbwuBp/,-155,327,-139,350
20-01-2018,EDM,VAN,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-vancouver-canucks-lzC6mPYi/,-119,309,-109,333
13-01-2018,VGK,EDM,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-edmonton-oilers-2RRDTUsJ/,-132,330,-122,350
12-01-2018,ARI,EDM,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-edmonton-oilers-S8Z0WWc0/,189,290,234,320
09-01-2018,NSH,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-edmonton-oilers-25jwHibD/,101,295,110,320
07-01-2018,CHI,EDM,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-edmonton-oilers-QJ9nRyMK/,110,299,119,333
06-01-2018,DAL,EDM,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-edmonton-oilers-2oOi5fa1/,104,299,114,330
04-01-2018,EDM,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-anaheim-ducks-neLu8dFr/,124,288,141,320
02-01-2018,EDM,LAK,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-los-angeles-kings-vkbEiyV1/,116,289,131,320
31-12-2017,EDM,WPG,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-OxrrKYXd/,100,305,112,333
29-12-2017,EDM,CHI,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-chicago-blackhawks-Wl6H3DmG/,-125,318,-106,350
27-12-2017,WPG,EDM,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-edmonton-oilers-hrJkkEYM/,121,294,129,320
23-12-2017,EDM,MTL,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-montreal-canadiens-GxOQfI4o/,-120,310,-112,340
21-12-2017,EDM,STL,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-st-louis-blues-6Rf8xykH/,110,293,129,320
18-12-2017,EDM,SJ,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-san-jose-sharks-rVUUOHKH/,112,297,123,320
16-12-2017,MIN,EDM,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-edmonton-oilers-6PZ5ULjt/,135,293,145,320
14-12-2017,EDM,NSH,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-nashville-predators-Eirhvx37/,131,303,138,333
12-12-2017,CBJ,EDM,2,7,0,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-edmonton-oilers-fRq4k2B8/,-113,312,-105,333
10-12-2017,TOR,EDM,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-edmonton-oilers-6539TKlk/,111,317,120,333
09-12-2017,MTL,EDM,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-edmonton-oilers-0j5Ryqs9/,105,311,118,333
06-12-2017,EDM,PHI,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-philadelphia-flyers-hpr0LNdS/,126,302,136,324
02-12-2017,CGY,EDM,5,7,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-edmonton-oilers-rcLnnHs2/,106,313,114,333
30-11-2017,EDM,TOR,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-toronto-maple-leafs-Eyr4fuzM/,154,306,169,320
28-11-2017,EDM,ARI,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-arizona-coyotes-Ikb1zKrj/,-125,321,-115,340
26-11-2017,BOS,EDM,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-edmonton-oilers-bVnQrryA/,127,291,140,320
24-11-2017,BUF,EDM,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-edmonton-oilers-bBKvXpxb/,164,293,179,320
22-11-2017,DET,EDM,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-edmonton-oilers-4pT3VX0g/,132,298,140,320
21-11-2017,STL,EDM,8,3,1,NHL_2017/2018,usa/nhl-2017-2018/st-louis-blues-edmonton-oilers-8IZfXgWt/,108,302,116,320
18-11-2017,DAL,EDM,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-edmonton-oilers-CY8jOGgQ/,142,301,150,320
16-11-2017,EDM,STL,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-st-louis-blues-vT471gnD/,124,297,137,320
14-11-2017,EDM,VGK,8,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-vegas-golden-knights-vTSFBwAK/,-115,320,-105,350
12-11-2017,WSH,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-edmonton-oilers-jTFv7r0o/,-103,310,104,334
11-11-2017,NYR,EDM,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-edmonton-oilers-WOrEjNF4/,123,304,131,333
09-11-2017,NJ,EDM,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-edmonton-oilers-fPWj4LS6/,161,299,175,320
07-11-2017,NYI,EDM,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-edmonton-oilers-SCuz83Ts/,124,307,129,333
05-11-2017,EDM,DET,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-detroit-red-wings-K6I8irq1/,-130,325,-122,380
03-11-2017,EDM,NJ,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-new-jersey-devils-l4PQa6yL/,-118,332,-104,370
01-11-2017,EDM,PIT,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-pittsburgh-penguins-AD4io7MR/,140,304,158,320
28-10-2017,EDM,WSH,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-washington-capitals-YF3iSRFk/,118,302,134,320
26-10-2017,EDM,DAL,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-dallas-stars-f1M0xCwc/,129,300,137,320
24-10-2017,PIT,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-edmonton-oilers-bHHHxLXu/,-102,319,108,354
21-10-2017,PHI,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-edmonton-oilers-pI3r57at/,124,299,131,320
19-10-2017,CHI,EDM,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-edmonton-oilers-KzWLm6U5/,138,300,148,320
17-10-2017,EDM,CAR,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-carolina-hurricanes-YwbYdA7J/,122,303,131,330
14-10-2017,EDM,OTT,1,6,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-ottawa-senators-pIHwyTp0/,-119,318,-111,340
09-10-2017,EDM,WPG,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-dKiavsze/,-108,316,100,350
07-10-2017,VAN,EDM,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-edmonton-oilers-4MCKoPsL/,214,298,242,320
04-10-2017,EDM,CGY,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-calgary-flames-dbGOR3jk/,100,302,106,324
30-09-2017,VAN,EDM,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-edmonton-oilers-dteckXze/,189,306,195,354
27-09-2017,CAR,EDM,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-edmonton-oilers-IkdgjDLl/,180,297,200,328
25-09-2017,EDM,CAR,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-carolina-hurricanes-lGikig6r/,-108,298,100,332
23-09-2017,EDM,WPG,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-CjUL8LyG/,-132,321,-128,344
22-09-2017,EDM,VAN,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-vancouver-canucks-OlWky7lO/,-189,366,-179,400
20-09-2017,WPG,EDM,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-edmonton-oilers-URvH91M9/,-116,328,-110,374
10-05-2017,ANA,EDM,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-YodmGwjS/,129,281,142,300
07-05-2017,EDM,ANA,7,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-pAqZO1Uh/,123,284,131,313
05-05-2017,ANA,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-f5paviAr/,119,285,125,300
03-05-2017,EDM,ANA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-rH1Hg3B8/,121,277,137,300
30-04-2017,EDM,ANA,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-WKbUXLlk/,131,273,150,290
28-04-2017,ANA,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-vNJku4dF/,116,272,125,300
26-04-2017,ANA,EDM,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-W6JeJMZe/,119,281,129,320
22-04-2017,SJ,EDM,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-WKjHkrtT/,114,269,122,290
20-04-2017,EDM,SJ,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-nNwpPPVu/,125,270,145,290
18-04-2017,SJ,EDM,7,0,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-OtGEO5ST/,120,269,136,296
16-04-2017,SJ,EDM,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-hxStWVTu/,129,273,135,313
14-04-2017,EDM,SJ,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-2XUFHWEn/,114,282,122,330
12-04-2017,EDM,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-EDTvGJwr/,111,280,129,300
09-04-2017,EDM,VAN,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-vancouver-canucks-f9MJJI69/,-192,357,-167,394
08-04-2017,VAN,EDM,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-edmonton-oilers-pvuTdead/,318,319,350,333
06-04-2017,SJ,EDM,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-v3Ru8L7c/,123,283,129,309
04-04-2017,LAK,EDM,6,4,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-edmonton-oilers-YP4Ei0NG/,144,270,158,290
01-04-2017,EDM,ANA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-SbnTu3O4/,125,279,137,300
30-03-2017,EDM,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-zBA2PsvO/,124,281,146,300
28-03-2017,EDM,LAK,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-IgbtWRft/,119,280,127,300
25-03-2017,EDM,COL,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-colorado-avalanche-OYkEShll/,-185,359,-169,375
23-03-2017,COL,EDM,4,7,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-edmonton-oilers-xxroT4N1/,255,307,296,320
22-03-2017,ANA,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-CCkax90F/,139,281,150,304
20-03-2017,EDM,LAK,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-AqTTMT0S/,114,286,125,332
18-03-2017,EDM,VAN,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-vancouver-canucks-UTX8Rinc/,-178,360,-161,420
16-03-2017,EDM,BOS,7,4,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-boston-bruins-xvmgAjHM/,150,284,160,300
14-03-2017,EDM,DAL,7,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-dallas-stars-U7dYEE2i/,-119,315,-112,340
12-03-2017,EDM,MTL,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-montreal-canadiens-fwtbD1Rn/,120,278,127,300
10-03-2017,EDM,PIT,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-pittsburgh-penguins-O2XQPMcQ/,150,298,177,320
07-03-2017,EDM,NYI,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-new-york-islanders-61aF7Nyr/,-106,297,106,320
04-03-2017,EDM,DET,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-detroit-red-wings-jVxphrxe/,-126,305,-118,320
28-02-2017,STL,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-edmonton-oilers-QozXFQC4/,123,279,133,300
26-02-2017,NSH,EDM,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-edmonton-oilers-IuD5a5SN/,114,292,127,313
24-02-2017,WSH,EDM,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-edmonton-oilers-r3It59bn/,-128,312,-120,340
22-02-2017,FLA,EDM,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-edmonton-oilers-WAZOnSrI/,114,288,131,300
21-02-2017,TB,EDM,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-edmonton-oilers-dhsCkUba/,102,302,108,324
18-02-2017,CHI,EDM,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-edmonton-oilers-dhLtzkaC/,110,293,120,318
16-02-2017,EDM,PHI,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-philadelphia-flyers-AyJUxiFg/,101,297,110,320
14-02-2017,EDM,ARI,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-arizona-coyotes-veZAMVUC/,-138,332,-130,380
11-02-2017,EDM,CHI,1,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-chicago-blackhawks-O67EprH2/,119,285,133,300
05-02-2017,MTL,EDM,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-edmonton-oilers-04YhKo3c/,127,279,135,300
03-02-2017,CAR,EDM,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-edmonton-oilers-292O463A/,119,284,133,300
02-02-2017,NSH,EDM,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-edmonton-oilers-lWTF8l4o/,112,286,120,300
31-01-2017,EDM,MIN,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-xh0cj7lH/,138,279,147,300
26-01-2017,SJ,EDM,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-EadFD6B1/,-104,296,104,320
25-01-2017,ANA,EDM,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-QZNRMAlF/,114,282,119,300
21-01-2017,CGY,EDM,3,7,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-v5poAX49/,105,291,114,320
20-01-2017,EDM,NSH,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-nashville-predators-8KEokWSq/,110,285,118,300
18-01-2017,EDM,FLA,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-florida-panthers-vq9AcfL3/,-117,293,-110,320
16-01-2017,EDM,ARI,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-arizona-coyotes-2aBwe1a5/,-142,330,-132,363
14-01-2017,EDM,CGY,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-CGDe3PiP/,-106,292,100,320
12-01-2017,EDM,NJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-new-jersey-devils-xvZhq40g/,-124,298,-118,320
10-01-2017,EDM,SJ,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-UXBRSrGC/,156,277,165,292
08-01-2017,OTT,EDM,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-edmonton-oilers-2LKAWQGm/,121,285,131,300
07-01-2017,NJ,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-edmonton-oilers-zBzWw9OD/,192,282,206,300
05-01-2017,BOS,EDM,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-edmonton-oilers-x4IqIR1f/,105,286,114,320
03-01-2017,CBJ,EDM,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-edmonton-oilers-SUf0RmP1/,-106,304,100,320
31-12-2016,EDM,VAN,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-vancouver-canucks-6guGnbeA/,-144,326,-133,354
29-12-2016,EDM,LAK,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-Qw0HRdJp/,124,281,131,300
23-12-2016,SJ,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-CIv8JaRN/,-102,296,104,320
21-12-2016,ARI,EDM,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-edmonton-oilers-UaOZyYN8/,223,299,250,320
19-12-2016,STL,EDM,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-edmonton-oilers-xCn9LCwS/,115,289,121,320
17-12-2016,EDM,TB,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-tampa-bay-lightning-UudlQzPd/,-109,296,104,320
13-12-2016,EDM,CBJ,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-columbus-blue-jackets-Qm7Q45yi/,143,279,154,300
11-12-2016,EDM,WPG,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-winnipeg-jets-YkSoCmqH/,-103,299,104,320
09-12-2016,MIN,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-edmonton-oilers-UsRGbUEH/,102,286,110,309
08-12-2016,PHI,EDM,6,5,1,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-edmonton-oilers-YeVe3h0n/,127,297,135,320
06-12-2016,BUF,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-edmonton-oilers-jZWSaJgf/,182,281,202,300
04-12-2016,EDM,MIN,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-6sgp8snE/,177,283,190,300
03-12-2016,EDM,ANA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-Em6bpvf7/,120,277,129,300
01-12-2016,WPG,EDM,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-C6E7fOHE/,139,289,152,300
29-11-2016,EDM,TOR,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-toronto-maple-leafs-pfZ8ZMuk/,113,299,120,320
27-11-2016,EDM,ARI,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-arizona-coyotes-pvooKst2/,-133,327,-122,394
25-11-2016,ARI,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-edmonton-oilers-GI72S5YL/,217,298,236,320
23-11-2016,COL,EDM,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-edmonton-oilers-WUXb8psj/,178,284,192,300
21-11-2016,EDM,CHI,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-chicago-blackhawks-ED96VGrn/,141,283,156,300
19-11-2016,DAL,EDM,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-edmonton-oilers-QBspEFDB/,124,297,129,320
17-11-2016,LAK,EDM,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-edmonton-oilers-QmacNJjP/,119,282,125,304
15-11-2016,ANA,EDM,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-K0JPCVce/,108,290,112,300
13-11-2016,EDM,NYR,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-new-york-rangers-nk0yZLEc/,148,277,163,300
11-11-2016,EDM,DAL,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-dallas-stars-EytbL2pb/,-111,310,-103,333
08-11-2016,PIT,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-edmonton-oilers-MXF9k20U/,-139,336,-128,384
06-11-2016,DET,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-edmonton-oilers-hhOhgp15/,-100,313,108,380
05-11-2016,NYI,EDM,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-edmonton-oilers-lKuA18gP/,134,282,140,298
03-11-2016,NYR,EDM,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-edmonton-oilers-hYe7sm2g/,-106,295,100,309
01-11-2016,TOR,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-edmonton-oilers-bDiqwYA7/,141,296,154,309
30-10-2016,EDM,OTT,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-ottawa-senators-CdkXuzRl/,-102,307,104,333
28-10-2016,VAN,EDM,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-edmonton-oilers-4jGmlbJ8/,159,284,170,300
26-10-2016,EDM,WSH,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-washington-capitals-pnqNXxZR/,226,300,240,320
23-10-2016,WPG,EDM,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-QLAgzBwT/,145,293,150,320
20-10-2016,EDM,STL,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-st-louis-blues-lQIrIBHp/,164,292,175,334
18-10-2016,EDM,CAR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-carolina-hurricanes-M9keRFfb/,114,291,122,320
16-10-2016,EDM,BUF,2,6,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-buffalo-sabres-UHsTNtl6/,-122,312,-115,330
14-10-2016,CGY,EDM,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-feDqW4tQ/,113,301,123,320
12-10-2016,EDM,CGY,7,4,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-lbMg9sZC/,131,291,142,313
08-10-2016,EDM,VAN,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-vancouver-canucks-SrfLTvW3/,116,297,120,313
06-10-2016,EDM,WPG,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-winnipeg-jets-xpIpPnJE/,122,298,136,305
04-10-2016,EDM,ANA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-tjEQ7c9p/,136,292,152,300
02-10-2016,EDM,LAK,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-Aq5XUTAt/,145,290,145,290
30-09-2016,WPG,EDM,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-b5yFCneC/,-102,306,106,313
28-09-2016,VAN,EDM,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-edmonton-oilers-WvRfHAts/,153,302,171,322
26-09-2016,CGY,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-A9lO3iCs/,114,308,114,308
26-09-2016,EDM,CGY,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-jL5L2BRm/,131,301,131,301
09-04-2016,VAN,EDM,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-edmonton-oilers-AL2RsYGb/,148,268,160,300
06-04-2016,EDM,VAN,6,2,1,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-vancouver-canucks-pbDmWzIn/,-100,281,110,320
02-04-2016,EDM,CGY,0,5,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-calgary-flames-jcZqZ3YQ/,109,275,120,300
28-03-2016,EDM,ANA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-anaheim-ducks-G0Se3orq/,216,283,229,320
26-03-2016,LAK,EDM,6,4,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-edmonton-oilers-fTrDB9z3/,-168,318,-161,340
24-03-2016,SJ,EDM,3,6,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-edmonton-oilers-MJCeBuPM/,-144,298,-133,333
22-03-2016,ARI,EDM,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-edmonton-oilers-2aFkh0Ip/,132,269,145,300
20-03-2016,EDM,COL,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-colorado-avalanche-I944DAlg/,120,275,127,300
18-03-2016,EDM,VAN,2,0,1,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-vancouver-canucks-tOwzbVl6/,101,272,112,300
16-03-2016,EDM,STL,6,4,1,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-st-louis-blues-fR5n7ZRJ/,217,275,240,300
