date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
18-11-2008,CAR,MTL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-montreal-canadiens-zP5cckm5/#home-away;1,102,-112
15-11-2008,MTL,PHI,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-philadelphia-flyers-WlWECNWl/#home-away;1,-179,166
13-11-2008,BOS,MTL,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-montreal-canadiens-2FLf6Dh0/#home-away;1,129,-141
11-11-2008,MTL,OTT,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-ottawa-senators-0pIt2Ofp/#home-away;1,-159,142
08-11-2008,TOR,MTL,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-vHtOd7bE/#home-away;1,129,-139
07-11-2008,CBJ,MTL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-montreal-canadiens-dIInYVfS/#home-away;1,154,-164
30-10-2008,MIN,MTL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-montreal-canadiens-0ARLMyQc/#home-away;1,118,-128
28-10-2008,MTL,CAR,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-carolina-hurricanes-4YSsXMzi/#home-away;1,-192,185
20-10-2008,MTL,FLA,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-florida-panthers-YwlCNWbs/#home-away;1,-154,320
15-10-2008,MTL,BOS,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-boston-bruins-2sCqXwTb/#home-away;1,-114,320
13-10-2008,PHI,MTL,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-montreal-canadiens-KIr613Pl/#home-away;1,120,300
11-10-2008,TOR,MTL,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-OO02htfE/#home-away;1,150,300
03-05-2008,MTL,PHI,4,6,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-philadelphia-flyers-fV3Je203/#home-away;1,114,285
30-04-2008,PHI,MTL,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-40ycv1VS/#home-away;1,120,280
28-04-2008,PHI,MTL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-xYHmrqW3/#home-away;1,120,280
24-04-2008,MTL,PHI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-philadelphia-flyers-bscETqHA/#home-away;1,-111,309
15-04-2008,BOS,MTL,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-UTqU0fs7/#home-away;1,150,290
12-04-2008,MTL,BOS,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-zg5imyD7/#home-away;1,-133,320
10-04-2008,MTL,BOS,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-0CYeb1L8/#home-away;1,-133,309
05-04-2008,MTL,TOR,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-23Dl2wV3/#home-away;1,-167,340
03-04-2008,MTL,BUF,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-buffalo-sabres-UaIftd8p/#home-away;1,100,309
01-04-2008,OTT,MTL,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-2ikRcOwI/#home-away;1,100,300
24-03-2008,MTL,OTT,7,5,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-2VDjoofC/#home-away;1,120,280
22-03-2008,MTL,BOS,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-f5Arm7Pa/#home-away;1,-111,300
15-03-2008,MTL,NYI,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-islanders-EeYuodIu/#home-away;1,-143,330
13-03-2008,MTL,OTT,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-4zW3fkXP/#home-away;1,125,290
11-03-2008,MTL,NJ,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-jersey-devils-QcUITZV7/#home-away;1,120,290
09-03-2008,ANA,MTL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-montreal-canadiens-EarSwKgF/#home-away;1,100,285
08-03-2008,LAK,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-montreal-canadiens-SSihRtA9/#home-away;1,165,300
06-03-2008,ARI,MTL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-montreal-canadiens-6eh9Rk4h/#home-away;1,150,275
01-03-2008,MTL,NJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-jersey-devils-K0yngdbQ/#home-away;1,125,290
26-02-2008,MTL,WPG,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-winnipeg-jets-CbvXZezi/#home-away;1,-118,300
23-02-2008,MTL,CBJ,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-columbus-blue-jackets-tfCQSvTN/#home-away;1,-125,309
21-02-2008,MTL,PIT,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-pittsburgh-penguins-QqsTJqpg/#home-away;1,100,300
17-02-2008,PHI,MTL,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-tKarCenF/#home-away;1,114,305
12-02-2008,TB,MTL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-montreal-canadiens-raY9l1li/#home-away;1,125,300
09-02-2008,OTT,MTL,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-2m7MsCmK/#home-away;1,-111,309
05-02-2008,MTL,OTT,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-djGWKlt7/#home-away;1,129,300
03-02-2008,MTL,NYR,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-rangers-06NO7OY7/#home-away;1,120,290
02-02-2008,MTL,NYI,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-islanders-QTAn8XSj/#home-away;1,-118,305
29-01-2008,MTL,WSH,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-washington-capitals-IL0A6Kin/#home-away;1,100,290
22-01-2008,MTL,BOS,8,2,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-fRJFOWtr/#home-away;1,-111,300
19-01-2008,MTL,PIT,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-pittsburgh-penguins-Agp4YZu3/#home-away;1,104,309
17-01-2008,WPG,MTL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-montreal-canadiens-vaLB3FtT/#home-away;1,120,300
15-01-2008,NYI,MTL,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-montreal-canadiens-2eVQKef6/#home-away;1,135,300
12-01-2008,NYR,MTL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-montreal-canadiens-va5m7xQ6/#home-away;1,120,285
10-01-2008,BOS,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-2TvyWEl8/#home-away;1,135,309
08-01-2008,MTL,CHI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-chicago-blackhawks-0EmOqrSr/#home-away;1,-118,300
05-01-2008,MTL,WSH,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-washington-capitals-QZoZzEqB/#home-away;1,-111,300
03-01-2008,MTL,TB,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-tampa-bay-lightning-MRp4NfFB/#home-away;1,-105,300
30-12-2007,NYR,MTL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-montreal-canadiens-KYCvbvn0/#home-away;1,100,309
27-12-2007,TB,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-montreal-canadiens-OAkm83hA/#home-away;1,125,300
23-12-2007,DAL,MTL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-montreal-canadiens-G4SLir8T/#home-away;1,100,290
22-12-2007,WPG,MTL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-montreal-canadiens-2Jguu5ON/#home-away;1,135,275
20-12-2007,WSH,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-montreal-canadiens-QHpnqdJs/#home-away;1,129,295
18-12-2007,MTL,FLA,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-florida-panthers-Q35DUd4l/#home-away;1,-105,300
15-12-2007,MTL,TOR,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-E7btAXRl/#home-away;1,100,300
13-12-2007,PHI,MTL,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-tIKRk1yj/#home-away;1,100,300
11-12-2007,MTL,TB,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-tampa-bay-lightning-Iyk7dCh5/#home-away;1,-105,305
06-12-2007,BOS,MTL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-29KBTLS9/#home-away;1,120,300
04-12-2007,MTL,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-detroit-red-wings-SCDzZdwp/#home-away;1,150,300
01-12-2007,MTL,NSH,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-nashville-predators-hWG5VNWi/#home-away;1,104,300
30-11-2007,NJ,MTL,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-montreal-canadiens-EPTwHOHb/#home-away;1,114,300
24-11-2007,MTL,BUF,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-buffalo-sabres-6sR2Vsbc/#home-away;1,100,290
23-11-2007,BUF,MTL,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-montreal-canadiens-SjSbWNri/#home-away;1,117,305
19-11-2007,MTL,OTT,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-f3cpD0rT/#home-away;1,145,309
17-11-2007,MTL,BOS,7,4,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-dIvsEtTM/#home-away;1,-111,320
16-11-2007,BUF,MTL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-montreal-canadiens-O4tZF2bA/#home-away;1,140,309
10-11-2007,OTT,MTL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-GvJyBheo/#home-away;1,-125,309
08-11-2007,BOS,MTL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-65X5GEXN/#home-away;1,129,285
05-11-2007,MTL,BUF,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-buffalo-sabres-WnugJGm5/#home-away;1,107,314
03-11-2007,MTL,TOR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-tbntMI3n/#home-away;1,-123,309
30-10-2007,MTL,WPG,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-winnipeg-jets-GY3uxlwP/#home-away;1,-125,320
27-10-2007,PIT,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-montreal-canadiens-4xP0QjvD/#home-away;1,-118,320
26-10-2007,CAR,MTL,4,7,0,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-montreal-canadiens-rah5yHnE/#home-away;1,-105,300
22-10-2007,MTL,BOS,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-QoCW1FIU/#home-away;1,110,290
20-10-2007,MTL,BUF,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-buffalo-sabres-EB8S2e3O/#home-away;1,125,302
18-10-2007,OTT,MTL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-WnJN3ylI/#home-away;1,-133,320
10-10-2007,PIT,MTL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-montreal-canadiens-Aw0Gzs1R/#home-away;1,-125,300
06-10-2007,TOR,MTL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-montreal-canadiens-OMFF5cJ5/#home-away;1,104,300
03-10-2007,CAR,MTL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-montreal-canadiens-GbuFFK74/#home-away;1,104,309
07-04-2007,TOR,MTL,6,5,1,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-montreal-canadiens-vP4HyIx6/#home-away;1,107,309
05-04-2007,NYR,MTL,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-montreal-canadiens-ddNSpXwm/#home-away;1,-105,295
03-04-2007,MTL,BOS,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-boston-bruins-lzC4vKhm/#home-away;1,-179,334
31-03-2007,MTL,BUF,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-buffalo-sabres-AqD0u0ws/#home-away;1,135,320
30-03-2007,OTT,MTL,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-montreal-canadiens-h4QYqtVP/#home-away;1,-152,320
27-03-2007,MTL,NYR,6,4,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-york-rangers-l4B12HgE/#home-away;1,127,309
24-03-2007,MTL,WSH,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-washington-capitals-l4kWnxfR/#home-away;1,-175,340
22-03-2007,BOS,MTL,3,6,0,NHL_2006/2007,usa/nhl-2006-2007/boston-bruins-montreal-canadiens-6cRzPvg0/#home-away;1,112,309
20-03-2007,MTL,BOS,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-boston-bruins-plQvOb86/#home-away;1,107,300
17-03-2007,MTL,TOR,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-toronto-maple-leafs-OYyWPKwf/#home-away;1,129,320
16-03-2007,PIT,MTL,6,3,1,NHL_2006/2007,usa/nhl-2006-2007/pittsburgh-penguins-montreal-canadiens-ttc1wAKo/#home-away;1,-142,312
13-03-2007,MTL,NYI,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-york-islanders-U1TrLS4H/#home-away;1,110,320
08-03-2007,WPG,MTL,6,2,1,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-montreal-canadiens-KW908kLB/#home-away;1,-139,320
27-02-2007,NYR,MTL,4,0,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-rangers-montreal-canadiens-I5b8sMGe/#home-away;1,100,320
26-02-2007,MTL,TOR,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-toronto-maple-leafs-YmVbX2oK/#home-away;1,115,317
24-02-2007,NYI,MTL,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-montreal-canadiens-xY7DhnPd/#home-away;1,104,312
22-02-2007,NSH,MTL,5,6,0,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-montreal-canadiens-4S3UVOHq/#home-away;1,-147,326
20-02-2007,MTL,WSH,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-washington-capitals-2JH2z59S/#home-away;1,-137,325
18-02-2007,CBJ,MTL,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/columbus-blue-jackets-montreal-canadiens-A5hgYdMp/#home-away;1,109,320
17-02-2007,MTL,CAR,3,5,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-carolina-hurricanes-44LsuTfc/#home-away;1,120,315
14-02-2007,NJ,MTL,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-montreal-canadiens-rDwxSLaB/#home-away;1,-132,320
10-02-2007,MTL,OTT,3,5,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-ottawa-senators-IDYNVkAF/#home-away;1,147,314
08-02-2007,OTT,MTL,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-montreal-canadiens-6wVJWVf9/#home-away;1,-111,320
06-02-2007,MTL,CAR,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-carolina-hurricanes-8GbEGXfr/#home-away;1,100,320
04-02-2007,MTL,PIT,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-pittsburgh-penguins-M5Nq1hee/#home-away;1,102,320
03-02-2007,MTL,NYI,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-york-islanders-lh36mZQe/#home-away;1,-114,320
29-01-2007,MTL,OTT,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-ottawa-senators-IHlPAlYk/#home-away;1,124,280
27-01-2007,TOR,MTL,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-montreal-canadiens-4A8lHjeM/#home-away;1,121,309
20-01-2007,MTL,BUF,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-buffalo-sabres-QJ9pIWuG/#home-away;1,145,320
18-01-2007,WPG,MTL,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/winnipeg-jets-montreal-canadiens-rJKPv5rO/#home-away;1,-105,320
16-01-2007,MTL,VAN,0,4,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-vancouver-canucks-ldqUkVjP/#home-away;1,-101,314
13-01-2007,OTT,MTL,8,3,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-montreal-canadiens-hhdwKhB3/#home-away;1,102,314
11-01-2007,PHI,MTL,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/philadelphia-flyers-montreal-canadiens-KGo4E8UI/#home-away;1,207,320
09-01-2007,MTL,WPG,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-winnipeg-jets-Y5fDOhhQ/#home-away;1,112,309
07-01-2007,MTL,NJ,0,3,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-jersey-devils-p2ovugL9/#home-away;1,114,312
06-01-2007,MTL,NYR,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-york-rangers-j3hVtFjc/#home-away;1,104,320
04-01-2007,WSH,MTL,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-montreal-canadiens-tYAvKiqp/#home-away;1,167,320
02-01-2007,MTL,TB,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-tampa-bay-lightning-UBdNDGMA/#home-away;1,-111,320
30-12-2006,TB,MTL,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-montreal-canadiens-tj4AGIxh/#home-away;1,137,309
29-12-2006,FLA,MTL,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-montreal-canadiens-lzWaRZjA/#home-away;1,160,314
27-12-2006,WSH,MTL,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/washington-capitals-montreal-canadiens-j5mQqx8U/#home-away;1,162,309
23-12-2006,BOS,MTL,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/boston-bruins-montreal-canadiens-l0wi8eCi/#home-away;1,145,309
19-12-2006,BUF,MTL,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-montreal-canadiens-A9vm9yco/#home-away;1,-111,320
16-12-2006,MTL,PIT,6,3,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-pittsburgh-penguins-Gnw9shtF/#home-away;1,-120,320
14-12-2006,MTL,TB,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-tampa-bay-lightning-MDRDNWlq/#home-away;1,-105,320
09-12-2006,MTL,BUF,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-buffalo-sabres-zgNz65VN/#home-away;1,140,314
07-12-2006,NYI,MTL,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/new-york-islanders-montreal-canadiens-hCQKFri5/#home-away;1,120,320
06-12-2006,NJ,MTL,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/new-jersey-devils-montreal-canadiens-UFAuJdt0/#home-away;1,110,320
04-12-2006,MTL,BOS,5,6,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-boston-bruins-Gj7Z7R0B/#home-away;1,-139,320
04-12-2006,MTL,TOR,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-toronto-maple-leafs-rw9R9mWb/#home-away;1,-139,320
30-11-2006,CAR,MTL,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-montreal-canadiens-Cv0pIGe6/#home-away;1,112,307
28-11-2006,MTL,FLA,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-florida-panthers-bFbzivc7/#home-away;1,-153,325
24-11-2006,BUF,MTL,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-montreal-canadiens-nBFIB91n/#home-away;1,-139,320
16-11-2006,FLA,MTL,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/florida-panthers-montreal-canadiens-4CqvpWqN/#home-away;1,150,320
15-11-2006,TB,MTL,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/tampa-bay-lightning-montreal-canadiens-pdl4Xh0H/#home-away;1,114,320
13-11-2006,OTT,MTL,3,6,0,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-montreal-canadiens-xnTdf8WB/#home-away;1,-105,320
11-11-2006,TOR,MTL,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-montreal-canadiens-Iey5hn1O/#home-away;1,129,300
07-11-2006,MTL,EDM,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-edmonton-oilers-MgFr7dnC/#home-away;1,104,305
04-11-2006,MTL,NJ,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-new-jersey-devils-htpa9RBr/#home-away;1,100,320
02-11-2006,CAR,MTL,0,4,0,NHL_2006/2007,usa/nhl-2006-2007/carolina-hurricanes-montreal-canadiens-nFefTn3E/#home-away;1,107,309
31-10-2006,MTL,OTT,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-ottawa-senators-EqxxaWHt/#home-away;1,140,309
28-10-2006,MTL,TOR,4,5,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-toronto-maple-leafs-02VPiFAD/#home-away;1,-111,317
26-10-2006,BOS,MTL,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/boston-bruins-montreal-canadiens-hWr9ecBl/#home-away;1,135,320
23-10-2006,MTL,BUF,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-buffalo-sabres-vTv5dwdr/#home-away;1,154,309
21-10-2006,MTL,COL,8,5,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-colorado-avalanche-ALYBqsXj/#home-away;1,100,320
17-10-2006,MTL,CGY,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-calgary-flames-roseiYYa/#home-away;1,115,309
14-10-2006,MTL,OTT,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-ottawa-senators-rcgZ1aYK/#home-away;1,140,315
11-10-2006,PHI,MTL,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/philadelphia-flyers-montreal-canadiens-UsHLxZJ6/#home-away;1,100,320
07-10-2006,TOR,MTL,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-montreal-canadiens-nVaQ3L38/#home-away;1,100,320
06-10-2006,BUF,MTL,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-montreal-canadiens-YRBruxR7/#home-away;1,-114,325
02-05-2006,MTL,CAR,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-carolina-hurricanes-lEWbuYvC/#home-away;1,134,309
30-04-2006,CAR,MTL,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-montreal-canadiens-KYvrqGum/#home-away;1,-132,317
28-04-2006,MTL,CAR,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-carolina-hurricanes-QBT6olpl/#home-away;1,132,309
26-04-2006,MTL,CAR,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-carolina-hurricanes-dYWVqy9q/#home-away;1,125,325
24-04-2006,CAR,MTL,5,6,0,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-montreal-canadiens-dKicVyfj/#home-away;1,-127,320
22-04-2006,CAR,MTL,1,6,0,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-montreal-canadiens-YLnIvtX3/#home-away;1,-132,325
18-04-2006,MTL,NJ,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-new-jersey-devils-2umj3RoG/#home-away;1,145,317
15-04-2006,MTL,BUF,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-buffalo-sabres-ziQegjIi/#home-away;1,104,314
13-04-2006,BOS,MTL,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/boston-bruins-montreal-canadiens-lz2EtDYo/#home-away;1,149,312
10-04-2006,MTL,OTT,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-ottawa-senators-80Slr5hg/#home-away;1,142,309
08-04-2006,MTL,NJ,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-new-jersey-devils-fuDAsY1r/#home-away;1,104,314
04-04-2006,MTL,BOS,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-boston-bruins-lYOmxwQ2/#home-away;1,-164,345
01-04-2006,MTL,BOS,2,0,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-boston-bruins-EouW0G3d/#home-away;1,-142,320
28-03-2006,MTL,NYI,2,0,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-new-york-islanders-nD088755/#home-away;1,-123,317
26-03-2006,PIT,MTL,5,6,0,NHL_2005/2006,usa/nhl-2005-2006/pittsburgh-penguins-montreal-canadiens-GOMPGVcP/#home-away;1,179,320
25-03-2006,MTL,TOR,6,2,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-toronto-maple-leafs-ngYMdA6g/#home-away;1,-111,320
23-03-2006,MTL,TOR,5,1,1,NHL_2005/2006,usa/nhl-2005-2006/montreal-canadiens-toronto-maple-leafs-nwpasV66/#home-away;1,-105,320
21-03-2006,NYI,MTL,3,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-islanders-montreal-canadiens-6JOPSViD/#home-away;1,135,320
20-03-2006,WSH,MTL,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/washington-capitals-montreal-canadiens-4fS8WDhl/#home-away;1,165,320
