date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
15-05-2021,ARI,WSH,11,4,1,MLB_2021,usa/mlb-2021/arizona-diamondbacks-washington-nationals-j1VwetEK/,108,-125,114,-118
14-05-2021,ARI,WSH,2,17,0,MLB_2021,usa/mlb-2021/arizona-diamondbacks-washington-nationals-WjF4tsaR/,167,-191,172,-179
13-05-2021,WSH,PHI,5,1,1,MLB_2021,usa/mlb-2021/washington-nationals-philadelphia-phillies-4OJ1Y6qg/,-108,-107,-103,104
12-05-2021,WSH,PHI,2,5,0,MLB_2021,usa/mlb-2021/washington-nationals-philadelphia-phillies-h8vunQDh/,117,-134,125,-125
11-05-2021,WSH,PHI,2,6,0,MLB_2021,usa/mlb-2021/washington-nationals-philadelphia-phillies-p0Kk6l00/,-123,107,-115,117
09-05-2021,NYY,WSH,3,2,1,MLB_2021,usa/mlb-2021/new-york-yankees-washington-nationals-xv3D6cfq/,-153,134,-147,141
08-05-2021,NYY,WSH,4,3,1,MLB_2021,usa/mlb-2021/new-york-yankees-washington-nationals-Wfkh12I3/,-119,104,-114,110
07-05-2021,NYY,WSH,4,11,0,MLB_2021,usa/mlb-2021/new-york-yankees-washington-nationals-dMnnZqZA/,-176,155,-167,168
06-05-2021,WSH,ATL,2,3,0,MLB_2021,usa/mlb-2021/washington-nationals-atlanta-braves-4nfLsHLD/,-103,-112,104,-106
05-05-2021,WSH,ATL,3,5,0,MLB_2021,usa/mlb-2021/washington-nationals-atlanta-braves-0johrTfR/,111,-125,123,-105
04-05-2021,WSH,ATL,1,6,0,MLB_2021,usa/mlb-2021/washington-nationals-atlanta-braves-QL2E52ia/,113,-130,120,-122
02-05-2021,WSH,MIA,3,1,1,MLB_2021,usa/mlb-2021/washington-nationals-miami-marlins-dp7snHf9/,-158,139,-145,145
01-05-2021,WSH,MIA,7,2,1,MLB_2021,usa/mlb-2021/washington-nationals-miami-marlins-rss8XHuG/,-152,130,-147,144
30-04-2021,WSH,MIA,2,1,1,MLB_2021,usa/mlb-2021/washington-nationals-miami-marlins-00tkPYVb/,112,-131,118,-122
28-04-2021,TOR,WSH,2,8,0,MLB_2021,usa/mlb-2021/toronto-blue-jays-washington-nationals-QuVaHajB/,-184,159,-169,166
27-04-2021,TOR,WSH,9,5,1,MLB_2021,usa/mlb-2021/toronto-blue-jays-washington-nationals-nkWeIuy5/,103,-120,108,-115
25-04-2021,NYM,WSH,4,0,1,MLB_2021,usa/mlb-2021/new-york-mets-washington-nationals-l2tHtt0t/,-150,129,-143,139
24-04-2021,NYM,WSH,1,7,0,MLB_2021,usa/mlb-2021/new-york-mets-washington-nationals-Qm9fPvV5/,-196,166,-189,179
23-04-2021,NYM,WSH,6,0,1,MLB_2021,usa/mlb-2021/new-york-mets-washington-nationals-nLjZJqgQ/,-303,250,-278,281
21-04-2021,WSH,STL,1,0,1,MLB_2021,usa/mlb-2021/washington-nationals-st-louis-cardinals-bZlKJwsh/,-163,141,-152,150
20-04-2021,WSH,STL,3,2,1,MLB_2021,usa/mlb-2021/washington-nationals-st-louis-cardinals-KrjGKJRo/,-115,-101,-104,112
19-04-2021,WSH,STL,5,12,0,MLB_2021,usa/mlb-2021/washington-nationals-st-louis-cardinals-K8Z6gsTn/,-101,-115,104,-109
18-04-2021,WSH,ARI,2,5,0,MLB_2021,usa/mlb-2021/washington-nationals-arizona-diamondbacks-CrATuObm/,-149,128,-139,137
17-04-2021,WSH,ARI,6,2,1,MLB_2021,usa/mlb-2021/washington-nationals-arizona-diamondbacks-YeVF7IV6/,-117,100,-110,110
16-04-2021,WSH,ARI,1,0,1,MLB_2021,usa/mlb-2021/washington-nationals-arizona-diamondbacks-pzFdMx2c/,-204,173,-189,184
15-04-2021,WSH,ARI,6,11,0,MLB_2021,usa/mlb-2021/washington-nationals-arizona-diamondbacks-tSyYd1Hl/,-184,159,-172,172
14-04-2021,STL,WSH,0,6,0,MLB_2021,usa/mlb-2021/st-louis-cardinals-washington-nationals-6oePT2m2/,-120,105,-116,112
13-04-2021,STL,WSH,14,3,1,MLB_2021,usa/mlb-2021/st-louis-cardinals-washington-nationals-YLE6ttX7/,-111,-105,-105,106
12-04-2021,STL,WSH,2,5,0,MLB_2021,usa/mlb-2021/st-louis-cardinals-washington-nationals-KGq9yfkB/,-146,126,-139,135
11-04-2021,LAD,WSH,3,0,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-washington-nationals-n3308eLO/,-161,138,-152,145
10-04-2021,LAD,WSH,9,5,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-washington-nationals-4n8sdRV1/,-169,149,-154,154
09-04-2021,LAD,WSH,1,0,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-washington-nationals-0EPb4kOL/,-293,243,-270,250
07-04-2021,WSH,ATL,0,2,0,MLB_2021,usa/mlb-2021/washington-nationals-atlanta-braves-jwJBv5qU/,-149,129,-149,129
07-04-2021,WSH,ATL,6,7,0,MLB_2021,usa/mlb-2021/washington-nationals-atlanta-braves-zTFvjvnE/,125,-152,125,-152
06-04-2021,WSH,ATL,6,5,1,MLB_2021,usa/mlb-2021/washington-nationals-atlanta-braves-Wz3AtREH/,-117,-100,-106,108
29-03-2021,WSH,HOU,2,2,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-houston-astros-O4vLCGkc/,-155,119,-139,129
28-03-2021,WSH,STL,11,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-st-louis-cardinals-fod2ffiQ/,-166,128,-149,137
26-03-2021,NYM,WSH,3,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/new-york-mets-washington-nationals-hOMIZthn/,-157,121,-143,125
25-03-2021,MIA,WSH,7,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-washington-nationals-EHZjLswg/,-120,-108,-108,100
24-03-2021,WSH,HOU,8,11,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-houston-astros-tn4w6BXl/,-155,121,-145,129
23-03-2021,STL,WSH,5,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/st-louis-cardinals-washington-nationals-dvCcpeBS/,-152,116,-128,134
21-03-2021,WSH,NYM,2,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-new-york-mets-Uil9QNdr/,-104,-122,108,100
20-03-2021,WSH,MIA,7,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-miami-marlins-WdMrA2C1/,-128,-101,-112,112
19-03-2021,HOU,WSH,9,10,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/houston-astros-washington-nationals-rLPXEibT/,-151,119,-130,140
18-03-2021,NYM,WSH,1,3,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/new-york-mets-washington-nationals-UeONmFaU/,-153,117,-145,123
16-03-2021,WSH,MIA,3,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-miami-marlins-hYegxRf1/,-188,150,-161,165
15-03-2021,STL,WSH,4,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/st-louis-cardinals-washington-nationals-0tKOzEJd/,-115,-115,-103,-102
14-03-2021,HOU,WSH,5,0,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/houston-astros-washington-nationals-xh8QkvQg/,-152,117,-123,125
13-03-2021,WSH,NYM,4,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-new-york-mets-r3OpNZXa/,-143,112,-133,120
11-03-2021,MIA,WSH,1,1,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-washington-nationals-S6nHbakr/,123,-155,135,-145
10-03-2021,WSH,STL,3,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-st-louis-cardinals-tIOyVTUp/,-115,-111,-106,108
09-03-2021,HOU,WSH,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/houston-astros-washington-nationals-4dX9Z9MT/,-150,119,-123,135
08-03-2021,WSH,NYM,9,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-new-york-mets-zBb5Q8vh/,-105,-121,104,100
06-03-2021,MIA,WSH,3,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-washington-nationals-KUrPZcaF/,101,-128,104,-118
05-03-2021,WSH,STL,7,6,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-st-louis-cardinals-jk978L0G/,-136,108,-120,120
04-03-2021,NYM,WSH,8,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/new-york-mets-washington-nationals-nsn7uNWT/,-168,129,-159,136
03-03-2021,WSH,MIA,5,8,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-miami-marlins-lOcFshd0/,-152,121,-139,127
01-03-2021,WSH,HOU,6,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-houston-astros-OOSlAvyS/,-125,-101,-112,112
28-02-2021,STL,WSH,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/st-louis-cardinals-washington-nationals-6PZdC90b/,-158,122,-149,127
27-09-2020,WSH,NYM,15,5,1,MLB_2020,usa/mlb-2020/washington-nationals-new-york-mets-WG64GRl7/,106,-126,112,-118
26-09-2020,WSH,NYM,5,3,1,MLB_2020,usa/mlb-2020/washington-nationals-new-york-mets-xf70H7Z0/,123,-152,125,-149
26-09-2020,WSH,NYM,4,3,1,MLB_2020,usa/mlb-2020/washington-nationals-new-york-mets-Wtx0JT4l/,130,-159,135,-156
24-09-2020,WSH,NYM,2,3,0,MLB_2020,usa/mlb-2020/washington-nationals-new-york-mets-v14LsN4C/,-127,107,-119,114
23-09-2020,WSH,PHI,3,12,0,MLB_2020,usa/mlb-2020/washington-nationals-philadelphia-phillies-2essxswd/,135,-160,145,-147
22-09-2020,WSH,PHI,5,1,1,MLB_2020,usa/mlb-2020/washington-nationals-philadelphia-phillies-dK7OXRoA/,171,-214,175,-204
21-09-2020,WSH,PHI,5,1,1,MLB_2020,usa/mlb-2020/washington-nationals-philadelphia-phillies-zXyVNjIo/,141,-164,150,-156
20-09-2020,MIA,WSH,2,1,1,MLB_2020,usa/mlb-2020/miami-marlins-washington-nationals-2PddmbSD/,131,-157,138,-156
19-09-2020,MIA,WSH,7,3,1,MLB_2020,usa/mlb-2020/miami-marlins-washington-nationals-tbzREwMl/,-121,102,-110,110
16-09-2020,TB,WSH,2,4,0,MLB_2020,usa/mlb-2020/tampa-bay-rays-washington-nationals-zBjUOksR/,-188,157,-179,169
15-09-2020,TB,WSH,6,1,1,MLB_2020,usa/mlb-2020/tampa-bay-rays-washington-nationals-M7nQPVRK/,-185,157,-175,161
13-09-2020,WSH,ATL,4,8,0,MLB_2020,usa/mlb-2020/washington-nationals-atlanta-braves-0EgmOIe9/,-175,149,-164,158
12-09-2020,WSH,ATL,1,2,0,MLB_2020,usa/mlb-2020/washington-nationals-atlanta-braves-dCX8qbhj/,127,-151,136,-147
11-09-2020,WSH,ATL,8,7,1,MLB_2020,usa/mlb-2020/washington-nationals-atlanta-braves-dY0bwNVG/,138,-162,148,-152
10-09-2020,WSH,ATL,6,7,0,MLB_2020,usa/mlb-2020/washington-nationals-atlanta-braves-UaMzoEXP/,130,-153,143,-143
08-09-2020,WSH,TB,5,3,1,MLB_2020,usa/mlb-2020/washington-nationals-tampa-bay-rays-vqcLQBCE/,126,-150,139,-141
07-09-2020,WSH,TB,6,1,1,MLB_2020,usa/mlb-2020/washington-nationals-tampa-bay-rays-0hbHRic8/,-114,-104,-108,100
06-09-2020,ATL,WSH,10,3,1,MLB_2020,usa/mlb-2020/atlanta-braves-washington-nationals-OOGBraeq/,-147,125,-135,135
05-09-2020,ATL,WSH,4,10,0,MLB_2020,usa/mlb-2020/atlanta-braves-washington-nationals-INBcyrlG/,-303,247,-270,260
04-09-2020,ATL,WSH,9,10,0,MLB_2020,usa/mlb-2020/atlanta-braves-washington-nationals-0Krd59MH/,-183,149,-172,154
04-09-2020,ATL,WSH,7,1,1,MLB_2020,usa/mlb-2020/atlanta-braves-washington-nationals-GOzP33Sp/,-178,145,-167,150
03-09-2020,PHI,WSH,6,5,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-UgHLDxKc/,-178,151,-167,164
02-09-2020,PHI,WSH,3,0,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-fq1Tn9Fs/,102,-121,108,-115
01-09-2020,PHI,WSH,6,0,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-EB0LJAoe/,-157,133,-147,145
31-08-2020,PHI,WSH,8,6,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-lpsACdg4/,-152,129,-143,138
30-08-2020,BOS,WSH,9,5,1,MLB_2020,usa/mlb-2020/boston-red-sox-washington-nationals-0KS3ZBK5/,-114,-103,-110,106
29-08-2020,BOS,WSH,5,3,1,MLB_2020,usa/mlb-2020/boston-red-sox-washington-nationals-MTTazh5a/,100,-119,106,-112
28-08-2020,BOS,WSH,2,10,0,MLB_2020,usa/mlb-2020/boston-red-sox-washington-nationals-ShFdyYkg/,141,-165,148,-154
26-08-2020,WSH,PHI,2,3,0,MLB_2020,usa/mlb-2020/washington-nationals-philadelphia-phillies-buvg9TEi/,102,-121,110,-115
25-08-2020,WSH,PHI,3,8,0,MLB_2020,usa/mlb-2020/washington-nationals-philadelphia-phillies-YyqbetZB/,109,-128,117,-119
24-08-2020,WSH,MIA,8,11,0,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-YVTm8ZL6/,-119,100,-114,108
23-08-2020,WSH,MIA,9,3,1,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-0YL5umJa/,-155,133,-141,140
22-08-2020,MIA,WSH,5,3,1,MLB_2020,usa/mlb-2020/miami-marlins-washington-nationals-rNEOY2kG/,142,-175,150,-172
22-08-2020,WSH,MIA,5,4,1,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-tUCmZBdQ/,-265,222,-256,246
21-08-2020,WSH,MIA,2,3,0,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-Eqr4ysMd/,-205,172,-196,184
18-08-2020,ATL,WSH,5,8,0,MLB_2020,usa/mlb-2020/atlanta-braves-washington-nationals-2yo0C5Cm/,-132,112,-125,123
17-08-2020,ATL,WSH,7,6,1,MLB_2020,usa/mlb-2020/atlanta-braves-washington-nationals-WtM7soDD/,-164,139,-156,148
16-08-2020,BAL,WSH,5,6,0,MLB_2020,usa/mlb-2020/baltimore-orioles-washington-nationals-p8p8jAf4/,150,-176,162,-164
15-08-2020,BAL,WSH,7,3,1,MLB_2020,usa/mlb-2020/baltimore-orioles-washington-nationals-vHIinEKO/,148,-171,159,-161
14-08-2020,BAL,WSH,3,15,0,MLB_2020,usa/mlb-2020/baltimore-orioles-washington-nationals-OK2gwJyf/,142,-174,143,-167
14-08-2020,WSH,BAL,2,6,0,MLB_2020,usa/mlb-2020/washington-nationals-baltimore-orioles-SWZCkU9A/,-169,155,-161,160
13-08-2020,NYM,WSH,8,2,1,MLB_2020,usa/mlb-2020/new-york-mets-washington-nationals-Y7DAOWMu/,-130,110,-123,116
12-08-2020,NYM,WSH,11,6,1,MLB_2020,usa/mlb-2020/new-york-mets-washington-nationals-88rVSzNP/,-132,112,-127,119
11-08-2020,NYM,WSH,1,2,0,MLB_2020,usa/mlb-2020/new-york-mets-washington-nationals-W2ieA7k1/,139,-164,147,-156
10-08-2020,NYM,WSH,4,16,0,MLB_2020,usa/mlb-2020/new-york-mets-washington-nationals-ADz71w7T/,103,-123,110,-116
08-08-2020,WSH,BAL,3,5,0,MLB_2020,usa/mlb-2020/washington-nationals-baltimore-orioles-2oU5krfT/,-202,171,-192,181
07-08-2020,WSH,BAL,0,11,0,MLB_2020,usa/mlb-2020/washington-nationals-baltimore-orioles-l2nFtmBb/,-181,153,-175,165
05-08-2020,WSH,NYM,1,3,0,MLB_2020,usa/mlb-2020/washington-nationals-new-york-mets-4OmRXoyl/,-238,201,-213,220
04-08-2020,WSH,NYM,5,3,1,MLB_2020,usa/mlb-2020/washington-nationals-new-york-mets-jwsBuwwc/,-164,139,-149,149
30-07-2020,TOR,WSH,4,6,0,MLB_2020,usa/mlb-2020/toronto-blue-jays-washington-nationals-WlzxXOcE/,-157,129,-149,140
29-07-2020,TOR,WSH,0,4,0,MLB_2020,usa/mlb-2020/toronto-blue-jays-washington-nationals-hbyYX4r8/,148,-177,160,-161
28-07-2020,WSH,TOR,1,5,0,MLB_2020,usa/mlb-2020/washington-nationals-toronto-blue-jays-zwZ5W9ic/,-144,121,-139,127
27-07-2020,WSH,TOR,1,4,0,MLB_2020,usa/mlb-2020/washington-nationals-toronto-blue-jays-MZpO7QEd/,-125,105,-115,116
26-07-2020,WSH,NYY,2,3,0,MLB_2020,usa/mlb-2020/washington-nationals-new-york-yankees-UNjpF8MM/,103,-120,108,-116
25-07-2020,WSH,NYY,9,2,1,MLB_2020,usa/mlb-2020/washington-nationals-new-york-yankees-f5bXHAx4/,185,-223,196,-196
23-07-2020,WSH,NYY,1,4,0,MLB_2020,usa/mlb-2020/washington-nationals-new-york-yankees-8UFQ2vXa/,147,-175,152,-167
21-07-2020,WSH,BAL,6,4,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-baltimore-orioles-h8vqCRFB/,-224,172,-192,191
20-07-2020,BAL,WSH,2,4,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/baltimore-orioles-washington-nationals-AqkvD705/,140,-180,152,-172
18-07-2020,WSH,PHI,2,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-philadelphia-phillies-8pUkxEut/,-142,112,-132,114
12-03-2020,WSH,NYY,3,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-new-york-yankees-MmYuwaUl/,-163,131,-149,146
11-03-2020,HOU,WSH,2,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/houston-astros-washington-nationals-hC6ZVsNL/,117,-146,125,-137
10-03-2020,MIA,WSH,3,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-washington-nationals-2NDMYqw3/,-116,-107,-106,100
08-03-2020,WSH,DET,5,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-detroit-tigers-jmKiyOtB/,-177,143,-169,150
06-03-2020,MIA,WSH,7,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-washington-nationals-MZOKDTrm/,-122,-101,-115,102
03-03-2020,WSH,BAL,5,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-baltimore-orioles-YmNCdGjb/,-174,140,-167,150
02-03-2020,WSH,MIA,3,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-miami-marlins-ro552oNJ/,-140,112,-135,119
29-02-2020,STL,WSH,6,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/st-louis-cardinals-washington-nationals-bLBpxk9E/,-128,104,-118,112
28-02-2020,WSH,TB,1,8,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-tampa-bay-rays-AuZYNbl4/,-137,111,-130,122
27-02-2020,WSH,HOU,5,5,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-houston-astros-My8uENKu/,-188,151,-175,165
26-02-2020,NYY,WSH,8,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/new-york-yankees-washington-nationals-C2dz5prP/,-180,146,-152,160
25-02-2020,STL,WSH,6,9,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/st-louis-cardinals-washington-nationals-xGQKqFfJ/,-125,101,-116,108
24-02-2020,WSH,NYM,1,2,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-new-york-mets-QgCgXp5d/,-120,-104,-115,-101
30-10-2019,HOU,WSH,2,6,0,MLB_2019,usa/mlb-2019/houston-astros-washington-nationals-2XrUPtKf/,-140,120,-130,127
29-10-2019,HOU,WSH,2,7,0,MLB_2019,usa/mlb-2019/houston-astros-washington-nationals-21zGYWDA/,-181,155,-167,165
27-10-2019,WSH,HOU,1,7,0,MLB_2019,usa/mlb-2019/washington-nationals-houston-astros-QB7yPehD/,186,-226,195,-213
26-10-2019,WSH,HOU,1,8,0,MLB_2019,usa/mlb-2019/washington-nationals-houston-astros-GGOqxhPj/,-114,-110,-111,-109
25-10-2019,WSH,HOU,1,4,0,MLB_2019,usa/mlb-2019/washington-nationals-houston-astros-2DKuwY9p/,127,-151,134,-145
23-10-2019,HOU,WSH,3,12,0,MLB_2019,usa/mlb-2019/houston-astros-washington-nationals-dWsDsE1T/,-183,158,-169,165
22-10-2019,HOU,WSH,4,5,0,MLB_2019,usa/mlb-2019/houston-astros-washington-nationals-Iuq9rfnN/,-208,176,-189,183
15-10-2019,WSH,STL,7,4,1,MLB_2019,usa/mlb-2019/washington-nationals-st-louis-cardinals-A7okOKdg/,-169,146,-159,152
14-10-2019,WSH,STL,8,1,1,MLB_2019,usa/mlb-2019/washington-nationals-st-louis-cardinals-GpnoP0sm/,-130,112,-122,117
12-10-2019,STL,WSH,1,3,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-washington-nationals-2srsQtSt/,114,-132,121,-128
11-10-2019,STL,WSH,0,2,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-washington-nationals-d05EUMJP/,-138,119,-127,127
09-10-2019,LAD,WSH,3,7,0,MLB_2019,usa/mlb-2019/los-angeles-dodgers-washington-nationals-K6hfzoPu/,-172,148,-161,154
07-10-2019,WSH,LAD,6,1,1,MLB_2019,usa/mlb-2019/washington-nationals-los-angeles-dodgers-GhCoNTFI/,-121,104,-116,110
06-10-2019,WSH,LAD,4,10,0,MLB_2019,usa/mlb-2019/washington-nationals-los-angeles-dodgers-8j7MZ4xD/,144,-167,150,-161
04-10-2019,LAD,WSH,2,4,0,MLB_2019,usa/mlb-2019/los-angeles-dodgers-washington-nationals-EFhJzoN6/,-164,142,-154,145
03-10-2019,LAD,WSH,6,0,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-washington-nationals-zPgFyR70/,-179,154,-169,160
01-10-2019,WSH,MIL,4,3,1,MLB_2019,usa/mlb-2019/washington-nationals-milwaukee-brewers-KY0iSC5P/,-181,156,-175,160
29-09-2019,WSH,CLE,8,2,1,MLB_2019,usa/mlb-2019/washington-nationals-cleveland-guardians-OK65CjKi/,148,-167,152,-164
28-09-2019,WSH,CLE,10,7,1,MLB_2019,usa/mlb-2019/washington-nationals-cleveland-guardians-vJ77ebq0/,-279,232,-270,245
27-09-2019,WSH,CLE,8,2,1,MLB_2019,usa/mlb-2019/washington-nationals-cleveland-guardians-pYHm6ftL/,-148,127,-141,131
26-09-2019,WSH,PHI,6,3,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-b1RDgHdF/,-266,222,-244,235
25-09-2019,WSH,PHI,5,2,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-GI9Nr0rc/,-169,146,-159,154
24-09-2019,WSH,PHI,6,5,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-0UyIR775/,-231,192,-213,208
24-09-2019,WSH,PHI,4,1,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-nyeVULTR/,-167,142,-159,146
23-09-2019,WSH,PHI,7,2,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-lAjrFUNa/,-216,183,-204,190
22-09-2019,MIA,WSH,5,3,1,MLB_2019,usa/mlb-2019/miami-marlins-washington-nationals-UTPCakOC/,162,-189,169,-182
21-09-2019,MIA,WSH,4,10,0,MLB_2019,usa/mlb-2019/miami-marlins-washington-nationals-QgbJkEfl/,260,-307,290,-227
20-09-2019,MIA,WSH,4,6,0,MLB_2019,usa/mlb-2019/miami-marlins-washington-nationals-nq3bbosi/,204,-243,225,-227
18-09-2019,STL,WSH,5,1,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-washington-nationals-4OiBY02a/,140,-163,146,-159
17-09-2019,STL,WSH,2,6,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-washington-nationals-MROwYTBl/,-105,-106,140,104
16-09-2019,STL,WSH,4,2,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-washington-nationals-rDLHSYZ8/,117,-137,129,-125
15-09-2019,WSH,ATL,7,0,1,MLB_2019,usa/mlb-2019/washington-nationals-atlanta-braves-hO6ZFej3/,102,-119,108,-111
14-09-2019,WSH,ATL,1,10,0,MLB_2019,usa/mlb-2019/washington-nationals-atlanta-braves-Ea8Xaq05/,-114,-102,-108,104
13-09-2019,WSH,ATL,0,5,0,MLB_2019,usa/mlb-2019/washington-nationals-atlanta-braves-zXkCflOP/,-148,129,-111,143
12-09-2019,MIN,WSH,6,12,0,MLB_2019,usa/mlb-2019/minnesota-twins-washington-nationals-OhI1Ps7e/,114,-132,121,-127
11-09-2019,MIN,WSH,2,6,0,MLB_2019,usa/mlb-2019/minnesota-twins-washington-nationals-lfzWYfvh/,124,-144,135,-125
10-09-2019,MIN,WSH,5,0,1,MLB_2019,usa/mlb-2019/minnesota-twins-washington-nationals-IaBw4zuI/,-120,108,125,123
08-09-2019,ATL,WSH,4,9,0,MLB_2019,usa/mlb-2019/atlanta-braves-washington-nationals-YPb4gSKr/,109,-127,114,-122
07-09-2019,ATL,WSH,5,4,1,MLB_2019,usa/mlb-2019/atlanta-braves-washington-nationals-27iPXBbM/,-122,108,114,120
06-09-2019,ATL,WSH,4,3,1,MLB_2019,usa/mlb-2019/atlanta-braves-washington-nationals-tdJHEWip/,-104,-112,102,-105
05-09-2019,ATL,WSH,4,2,1,MLB_2019,usa/mlb-2019/atlanta-braves-washington-nationals-Y9S2K1O5/,-102,-114,102,-109
04-09-2019,WSH,NYM,4,8,0,MLB_2019,usa/mlb-2019/washington-nationals-new-york-mets-YPMsXJjE/,-116,-100,-106,106
03-09-2019,WSH,NYM,11,10,1,MLB_2019,usa/mlb-2019/washington-nationals-new-york-mets-pj1EdwF1/,-119,102,-114,104
02-09-2019,WSH,NYM,3,7,0,MLB_2019,usa/mlb-2019/washington-nationals-new-york-mets-IHMj4UGA/,-106,-110,100,-105
01-09-2019,WSH,MIA,9,3,1,MLB_2019,usa/mlb-2019/washington-nationals-miami-marlins-2BRChXHb/,-305,253,-286,265
31-08-2019,WSH,MIA,7,0,1,MLB_2019,usa/mlb-2019/washington-nationals-miami-marlins-txFMsG3t/,-303,253,-250,274
30-08-2019,WSH,MIA,7,6,1,MLB_2019,usa/mlb-2019/washington-nationals-miami-marlins-MDFAFcKm/,-254,212,-227,245
28-08-2019,WSH,BAL,8,4,1,MLB_2019,usa/mlb-2019/washington-nationals-baltimore-orioles-tMrL8k73/,-407,322,-385,338
27-08-2019,WSH,BAL,0,2,0,MLB_2019,usa/mlb-2019/washington-nationals-baltimore-orioles-ShwA3CFH/,-350,286,-312,320
25-08-2019,CHC,WSH,5,7,0,MLB_2019,usa/mlb-2019/chicago-cubs-washington-nationals-4t30W7lS/,114,-132,118,-127
24-08-2019,CHC,WSH,2,7,0,MLB_2019,usa/mlb-2019/chicago-cubs-washington-nationals-nyRazaqn/,-177,151,-167,154
