date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
25-10-2008,VAN,EDM,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-edmonton-oilers-KjUgdUfE/#home-away;1,114,305
21-10-2008,CBJ,VAN,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-vancouver-canucks-6JY0xXKC/#home-away;1,-128,118
17-10-2008,BUF,VAN,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-vancouver-canucks-v7Dz7uhb/#home-away;1,-118,320
16-10-2008,DET,VAN,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-vancouver-canucks-0dCD80Ac/#home-away;1,-143,320
13-10-2008,WSH,VAN,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-vancouver-canucks-b9sA0Nve/#home-away;1,114,295
11-10-2008,CGY,VAN,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-vancouver-canucks-UgV5qxH0/#home-away;1,114,295
03-04-2008,VAN,EDM,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-edmonton-oilers-Ymap4EIs/#home-away;1,-133,309
01-04-2008,VAN,COL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-colorado-avalanche-lGND9zeK/#home-away;1,114,295
30-03-2008,VAN,CGY,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-calgary-flames-OxWRoX2D/#home-away;1,104,300
28-03-2008,MIN,VAN,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-vancouver-canucks-fcvBkF3l/#home-away;1,110,290
28-03-2008,COL,VAN,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-vancouver-canucks-tfz7jelr/#home-away;1,110,290
25-03-2008,CGY,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-vancouver-canucks-M5NY8349/#home-away;1,110,300
21-03-2008,VAN,MIN,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-minnesota-wild-v9Szl2Sq/#home-away;1,120,290
20-03-2008,EDM,VAN,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-vancouver-canucks-x0t9hrKS/#home-away;1,150,275
17-03-2008,VAN,ARI,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-arizona-coyotes-0CdNcZ1o/#home-away;1,104,300
15-03-2008,DAL,VAN,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-vancouver-canucks-hnXqpGXo/#home-away;1,100,300
12-03-2008,ANA,VAN,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-vancouver-canucks-2qucsg07/#home-away;1,104,290
10-03-2008,LAK,VAN,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-vancouver-canucks-vsS6Wynk/#home-away;1,185,280
06-03-2008,VAN,NSH,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-nashville-predators-pniDQ9Jb/#home-away;1,110,300
27-02-2008,VAN,COL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-colorado-avalanche-hCfmc65c/#home-away;1,100,300
23-02-2008,VAN,DET,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-detroit-red-wings-Essun2To/#home-away;1,140,300
21-02-2008,NSH,VAN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-vancouver-canucks-fPUuHsUB/#home-away;1,114,285
19-02-2008,MIN,VAN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-vancouver-canucks-tYQUvPkT/#home-away;1,100,300
16-02-2008,VAN,EDM,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-edmonton-oilers-SUMQu5zN/#home-away;1,-111,305
14-02-2008,VAN,MIN,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-minnesota-wild-Y7NMtoLG/#home-away;1,114,285
10-02-2008,VAN,CHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-chicago-blackhawks-WAROQcdp/#home-away;1,-105,300
09-02-2008,VAN,COL,2,6,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-colorado-avalanche-E57Lr7j4/#home-away;1,-105,309
07-02-2008,WPG,VAN,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-vancouver-canucks-jX9YJkq0/#home-away;1,121,302
01-02-2008,FLA,VAN,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-vancouver-canucks-YVV7FFzH/#home-away;1,125,300
29-01-2008,VAN,DAL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-dallas-stars-Qo4I4bMb/#home-away;1,120,290
21-01-2008,VAN,MIN,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-minnesota-wild-OzuaR5LT/#home-away;1,104,309
19-01-2008,VAN,LAK,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-los-angeles-kings-0rwHVXPL/#home-away;1,-143,309
17-01-2008,DET,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-vancouver-canucks-bq2rbg4j/#home-away;1,-133,320
15-01-2008,CBJ,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-vancouver-canucks-ALYYIZOI/#home-away;1,150,300
11-01-2008,VAN,ARI,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-arizona-coyotes-CnEWAKQs/#home-away;1,537,350
08-01-2008,VAN,NYI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-new-york-islanders-Eyfvt0R7/#home-away;1,-143,300
03-01-2008,VAN,NYR,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-new-york-rangers-dffIvdpn/#home-away;1,110,300
31-12-2007,CGY,VAN,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-vancouver-canucks-YonnU7yB/#home-away;1,114,305
30-12-2007,VAN,ANA,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-anaheim-ducks-bPBrcb16/#home-away;1,-105,309
27-12-2007,VAN,CGY,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-calgary-flames-tvUvWT6b/#home-away;1,110,300
23-12-2007,COL,VAN,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-vancouver-canucks-2mVzX9ih/#home-away;1,110,290
22-12-2007,ARI,VAN,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-vancouver-canucks-EcNccnvh/#home-away;1,154,309
18-12-2007,VAN,NJ,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-new-jersey-devils-GhbQRfl7/#home-away;1,114,300
15-12-2007,EDM,VAN,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-vancouver-canucks-pCzWXkxn/#home-away;1,135,290
13-12-2007,SJ,VAN,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-vancouver-canucks-hStIA2DF/#home-away;1,-111,300
08-12-2007,VAN,PIT,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-pittsburgh-penguins-j1VPqZ8a/#home-away;1,104,305
06-12-2007,NSH,VAN,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-vancouver-canucks-bT99eBjE/#home-away;1,114,309
05-12-2007,CHI,VAN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-vancouver-canucks-xOOEZTTf/#home-away;1,120,290
02-12-2007,MIN,VAN,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-vancouver-canucks-6LySYVMu/#home-away;1,110,290
25-11-2007,VAN,CHI,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-chicago-blackhawks-pS4H3Esr/#home-away;1,-105,300
21-11-2007,MIN,VAN,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-vancouver-canucks-fs89Gl7B/#home-away;1,-120,309
20-11-2007,EDM,VAN,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-vancouver-canucks-8Q91IAxa/#home-away;1,154,302
18-11-2007,VAN,CGY,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-calgary-flames-Q1KdJjNh/#home-away;1,104,300
16-11-2007,VAN,MIN,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-minnesota-wild-tCgLxuOD/#home-away;1,-101,309
09-11-2007,VAN,COL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-colorado-avalanche-dOXJYA5r/#home-away;1,140,285
08-11-2007,CGY,VAN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-vancouver-canucks-4WuhwicR/#home-away;1,-105,305
03-11-2007,COL,VAN,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-vancouver-canucks-GAacH9z8/#home-away;1,-116,317
26-10-2007,WSH,VAN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-vancouver-canucks-UskOCX9D/#home-away;1,135,300
24-10-2007,DET,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-vancouver-canucks-MBb3Heer/#home-away;1,-133,320
22-10-2007,CAR,VAN,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-vancouver-canucks-naXX1Gee/#home-away;1,100,309
21-10-2007,CBJ,VAN,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-vancouver-canucks-88YT2dtk/#home-away;1,129,300
19-10-2007,VAN,LAK,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-los-angeles-kings-l4XX5PdT/#home-away;1,-136,320
15-10-2007,VAN,SJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-san-jose-sharks-byANaWTu/#home-away;1,129,275
12-10-2007,EDM,VAN,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-vancouver-canucks-xM51ayFM/#home-away;1,135,295
10-10-2007,VAN,PHI,2,8,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-philadelphia-flyers-IqkjUvve/#home-away;1,104,300
03-05-2007,ANA,VAN,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-vancouver-canucks-zNzI8CfK/#home-away;1,-171,330
29-04-2007,VAN,ANA,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-anaheim-ducks-0phBkXmr/#home-away;1,158,303
27-04-2007,ANA,VAN,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-vancouver-canucks-AaovcFe8/#home-away;1,-146,309
25-04-2007,ANA,VAN,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-vancouver-canucks-Mw5qyYYl/#home-away;1,-135,303
23-04-2007,VAN,DAL,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-dallas-stars-IB9DtfBR/#home-away;1,122,290
21-04-2007,DAL,VAN,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/dallas-stars-vancouver-canucks-SMG0qdR8/#home-away;1,104,300
21-04-2007,VAN,DAL,0,1,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-dallas-stars-fBDYuNKG/#home-away;1,104,300
17-04-2007,DAL,VAN,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/dallas-stars-vancouver-canucks-8Ei3QsLT/#home-away;1,-102,308
15-04-2007,DAL,VAN,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/dallas-stars-vancouver-canucks-xA3VX7Mu/#home-away;1,104,305
13-04-2007,VAN,DAL,0,2,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-dallas-stars-IV10Klht/#home-away;1,112,309
11-04-2007,VAN,DAL,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-dallas-stars-WYgXK0Rg/#home-away;1,109,305
08-04-2007,ARI,VAN,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/arizona-coyotes-vancouver-canucks-IRDdR2lQ/#home-away;1,132,314
05-04-2007,VAN,COL,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-colorado-avalanche-UTJF6A6q/#home-away;1,-103,309
03-04-2007,VAN,LAK,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-los-angeles-kings-jNWmhBij/#home-away;1,-202,340
29-03-2007,LAK,VAN,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/los-angeles-kings-vancouver-canucks-bPVwpEaT/#home-away;1,190,320
27-03-2007,COL,VAN,0,3,0,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-vancouver-canucks-MP1dXzGN/#home-away;1,112,309
21-03-2007,VAN,NSH,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-nashville-predators-0WQxL6Q0/#home-away;1,117,302
19-03-2007,EDM,VAN,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-vancouver-canucks-GQTjUA3E/#home-away;1,250,309
17-03-2007,VAN,DET,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-detroit-red-wings-GQ7LEV3R/#home-away;1,120,320
13-03-2007,VAN,MIN,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-minnesota-wild-CbpkcrHd/#home-away;1,104,320
11-03-2007,ANA,VAN,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-vancouver-canucks-S8JDGWHH/#home-away;1,-120,320
09-03-2007,SJ,VAN,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-vancouver-canucks-lIbv2X2O/#home-away;1,-120,320
06-03-2007,VAN,TB,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-tampa-bay-lightning-YuHEbEim/#home-away;1,104,320
04-03-2007,VAN,MIN,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-minnesota-wild-zRhyfI4m/#home-away;1,104,320
01-03-2007,VAN,ARI,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-arizona-coyotes-E1BZoLCQ/#home-away;1,-175,340
25-02-2007,DAL,VAN,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/dallas-stars-vancouver-canucks-jmzMWl7M/#home-away;1,100,314
22-02-2007,LAK,VAN,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/los-angeles-kings-vancouver-canucks-nXziRSUq/#home-away;1,162,320
20-02-2007,ANA,VAN,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-vancouver-canucks-6a0ICTFj/#home-away;1,-127,320
18-02-2007,VAN,COL,5,4,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-colorado-avalanche-Krxy0jWp/#home-away;1,-108,320
16-02-2007,CHI,VAN,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/chicago-blackhawks-vancouver-canucks-j7Wa8EO4/#home-away;1,150,317
14-02-2007,MIN,VAN,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/minnesota-wild-vancouver-canucks-0IwmBGvn/#home-away;1,104,320
10-02-2007,VAN,WPG,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-winnipeg-jets-KzplTAvl/#home-away;1,109,314
07-02-2007,VAN,CHI,0,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-chicago-blackhawks-6w7we4ll/#home-away;1,-153,325
06-02-2007,EDM,VAN,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-vancouver-canucks-EuSb2ndE/#home-away;1,112,320
03-02-2007,CGY,VAN,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-vancouver-canucks-j7f6dd8e/#home-away;1,-123,317
01-02-2007,VAN,EDM,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-edmonton-oilers-4z4WqJOk/#home-away;1,-103,314
28-01-2007,VAN,SJ,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-san-jose-sharks-IJukXuup/#home-away;1,147,309
26-01-2007,VAN,LAK,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-los-angeles-kings-Ue2syktI/#home-away;1,-164,334
19-01-2007,BUF,VAN,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/buffalo-sabres-vancouver-canucks-fcSCs7b5/#home-away;1,-147,325
18-01-2007,OTT,VAN,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-vancouver-canucks-M9JTwPcU/#home-away;1,-123,320
16-01-2007,MTL,VAN,0,4,0,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-vancouver-canucks-ldqUkVjP/#home-away;1,-101,314
13-01-2007,TOR,VAN,1,6,0,NHL_2006/2007,usa/nhl-2006-2007/toronto-maple-leafs-vancouver-canucks-0z7wT7qC/#home-away;1,115,309
11-01-2007,VAN,MIN,2,5,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-minnesota-wild-MDyd8a6E/#home-away;1,-103,314
05-01-2007,VAN,EDM,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-edmonton-oilers-j9gkgT0A/#home-away;1,104,314
03-01-2007,VAN,DAL,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-dallas-stars-lWgiYROp/#home-away;1,112,314
30-12-2006,EDM,VAN,2,6,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-vancouver-canucks-zezlinEP/#home-away;1,102,314
27-12-2006,VAN,CGY,6,5,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-calgary-flames-KSBKoQym/#home-away;1,147,309
26-12-2006,CGY,VAN,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-vancouver-canucks-SdXsxG8L/#home-away;1,-160,288
22-12-2006,CBJ,VAN,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/columbus-blue-jackets-vancouver-canucks-r9cvIfHk/#home-away;1,107,309
21-12-2006,BOS,VAN,2,0,1,NHL_2006/2007,usa/nhl-2006-2007/boston-bruins-vancouver-canucks-OCtHuWAR/#home-away;1,102,314
19-12-2006,MIN,VAN,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/minnesota-wild-vancouver-canucks-Q3LmSvuc/#home-away;1,100,320
16-12-2006,VAN,MIN,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-minnesota-wild-Aew14ymj/#home-away;1,104,320
14-12-2006,VAN,CGY,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-calgary-flames-UNn6F1ei/#home-away;1,170,320
12-12-2006,VAN,ARI,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-arizona-coyotes-4K3r0Me4/#home-away;1,-114,320
09-12-2006,CGY,VAN,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-vancouver-canucks-4vljhYcQ/#home-away;1,-142,322
02-12-2006,VAN,COL,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-colorado-avalanche-lC3iXWL0/#home-away;1,110,320
30-11-2006,VAN,ANA,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-anaheim-ducks-dEOCvFTQ/#home-away;1,175,314
28-11-2006,VAN,CBJ,1,0,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-columbus-blue-jackets-ljSGKgxe/#home-away;1,-136,325
25-11-2006,COL,VAN,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-vancouver-canucks-t4o0sdSA/#home-away;1,-105,320
23-11-2006,NSH,VAN,6,0,1,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-vancouver-canucks-jeU5XKbn/#home-away;1,-136,322
22-11-2006,DET,VAN,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-vancouver-canucks-Y3VnHaE5/#home-away;1,-153,332
19-11-2006,VAN,CHI,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-chicago-blackhawks-Yw0iEcbO/#home-away;1,-120,320
14-11-2006,VAN,DET,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-detroit-red-wings-nm754MUa/#home-away;1,172,309
11-11-2006,VAN,CGY,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-calgary-flames-0jozksVC/#home-away;1,120,317
06-11-2006,VAN,DAL,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-dallas-stars-n7iDdYWL/#home-away;1,142,309
04-11-2006,COL,VAN,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-vancouver-canucks-noGxpemG/#home-away;1,110,309
04-11-2006,MIN,VAN,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/minnesota-wild-vancouver-canucks-Wzouy04o/#home-away;1,110,309
31-10-2006,VAN,NSH,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-nashville-predators-42bnZwZc/#home-away;1,115,309
27-10-2006,VAN,WSH,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-washington-capitals-dEEUgnCe/#home-away;1,-125,320
25-10-2006,CHI,VAN,0,5,0,NHL_2006/2007,usa/nhl-2006-2007/chicago-blackhawks-vancouver-canucks-2cOUKmEm/#home-away;1,179,317
23-10-2006,DAL,VAN,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/dallas-stars-vancouver-canucks-CCHcSVLD/#home-away;1,-139,320
17-10-2006,EDM,VAN,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-vancouver-canucks-pObhfNl2/#home-away;1,100,312
16-10-2006,VAN,EDM,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-edmonton-oilers-CA0pdqKk/#home-away;1,120,309
13-10-2006,VAN,SJ,4,6,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-san-jose-sharks-QDSd5mc3/#home-away;1,135,320
10-10-2006,MIN,VAN,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/minnesota-wild-vancouver-canucks-84vZ2fy5/#home-away;1,-103,320
08-10-2006,COL,VAN,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-vancouver-canucks-vPnI6xxt/#home-away;1,110,320
06-10-2006,CBJ,VAN,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/columbus-blue-jackets-vancouver-canucks-vPQnicxg/#home-away;1,115,317
05-10-2006,DET,VAN,1,3,0,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-vancouver-canucks-EscUYFMO/#home-away;1,-154,204
15-04-2006,VAN,COL,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-colorado-avalanche-WY15CNmB/#home-away;1,140,312
13-04-2006,SJ,VAN,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-vancouver-canucks-xEgw9lsJ/#home-away;1,-132,325
10-04-2006,VAN,ANA,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-anaheim-ducks-zTLo0gbl/#home-away;1,117,317
03-04-2006,LAK,VAN,1,0,1,NHL_2005/2006,usa/nhl-2005-2006/los-angeles-kings-vancouver-canucks-46vmsuh9/#home-away;1,110,309
02-04-2006,ANA,VAN,6,2,1,NHL_2005/2006,usa/nhl-2005-2006/anaheim-ducks-vancouver-canucks-MqtKw6oH/#home-away;1,-105,320
31-03-2006,VAN,MIN,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-minnesota-wild-UBdeub5O/#home-away;1,-132,322
29-03-2006,VAN,MIN,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-minnesota-wild-xb7RorMt/#home-away;1,-136,325
27-03-2006,VAN,LAK,7,4,1,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-los-angeles-kings-ImihXr7m/#home-away;1,-105,320
23-03-2006,VAN,EDM,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-edmonton-oilers-bVvg2O7D/#home-away;1,112,314
21-03-2006,EDM,VAN,1,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-vancouver-canucks-CE8BOEOF/#home-away;1,-108,320
19-03-2006,VAN,DET,3,7,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-detroit-red-wings-bBrxAF9M/#home-away;1,150,320
17-03-2006,CBJ,VAN,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/columbus-blue-jackets-vancouver-canucks-pQ9ecxQG/#home-away;1,145,320
14-03-2006,NSH,VAN,5,0,1,NHL_2005/2006,usa/nhl-2005-2006/nashville-predators-vancouver-canucks-hWpIqJeH/#home-away;1,-112,322
13-03-2006,DAL,VAN,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/dallas-stars-vancouver-canucks-2sh5nLBb/#home-away;1,-127,325
11-03-2006,VAN,DAL,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-dallas-stars-W08oWaRH/#home-away;1,127,314
03-03-2006,CHI,VAN,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/chicago-blackhawks-vancouver-canucks-6gVyOPBq/#home-away;1,160,320
02-03-2006,NSH,VAN,3,1,1,NHL_2005/2006,usa/nhl-2005-2006/nashville-predators-vancouver-canucks-nZJ0Wm43/#home-away;1,-101,320
28-02-2006,CGY,VAN,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/calgary-flames-vancouver-canucks-OKnvFnZS/#home-away;1,-127,325
12-02-2006,VAN,MIN,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-minnesota-wild-j7lWG84G/#home-away;1,-105,325
10-02-2006,VAN,ANA,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-anaheim-ducks-v52jGyE5/#home-away;1,-119,320
06-02-2006,VAN,CBJ,7,4,1,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-columbus-blue-jackets-0pzjmwpJ/#home-away;1,-164,340
04-02-2006,EDM,VAN,3,1,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-vancouver-canucks-W4rZjLpf/#home-away;1,-101,320
03-02-2006,CGY,VAN,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/calgary-flames-vancouver-canucks-SWajaqwE/#home-away;1,100,320
31-01-2006,ARI,VAN,4,7,0,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-vancouver-canucks-CtmRNMG7/#home-away;1,129,314
28-01-2006,COL,VAN,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/colorado-avalanche-vancouver-canucks-QRPYpgI3/#home-away;1,-108,325
26-01-2006,DET,VAN,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/detroit-red-wings-vancouver-canucks-Iuojzx4o/#home-away;1,-132,330
24-01-2006,CBJ,VAN,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/columbus-blue-jackets-vancouver-canucks-Qi9PJGJ4/#home-away;1,185,320
