date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
23-09-2018,ARI,COL,0,2,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-GhKODsnT/,-111,-105
22-09-2018,ARI,COL,1,5,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-WMaM5Smh/,-178,154
21-09-2018,ARI,COL,2,6,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-beIU3o17/,-123,106
19-09-2018,LAD,COL,5,2,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-0MBNRilj/,-237,202
18-09-2018,LAD,COL,3,2,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-x6e8Zrja/,-228,195
17-09-2018,LAD,COL,8,2,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-Y90kT7TP/,-166,145
16-09-2018,SF,COL,2,3,0,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-MaIThRiD/,110,-128
15-09-2018,SF,COL,3,0,1,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-8Uw60IgM/,133,-154
14-09-2018,SF,COL,2,0,1,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-ObX58fUo/,101,-117
13-09-2018,COL,ARI,10,3,1,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-jB2ikXTN/,-138,119
12-09-2018,COL,ARI,5,4,1,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-phpvfeFh/,-101,-115
11-09-2018,COL,ARI,3,6,0,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-fNF3ZTX8/,104,-122
10-09-2018,COL,ARI,13,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-U9Tw0Ttj/,-146,126
09-09-2018,COL,LAD,6,9,0,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-IqaB80Th/,100,-117
08-09-2018,COL,LAD,4,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-2cI51qMP/,114,-132
07-09-2018,COL,LAD,2,4,0,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-UPXMpxKl/,130,-150
05-09-2018,COL,SF,5,3,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-zo1DUPTj/,-160,138
04-09-2018,COL,SF,6,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-CYGaPUiB/,-201,170
03-09-2018,COL,SF,9,8,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-h4A0GZ8t/,-151,130
02-09-2018,SD,COL,3,7,0,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-UNOkLOf8/,128,-149
01-09-2018,SD,COL,2,4,0,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-460giptS/,130,-152
31-08-2018,SD,COL,7,0,1,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-rJUas9C3/,103,-120
30-08-2018,SD,COL,3,2,1,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-fZ17uSPI/,133,-152
28-08-2018,LAA,COL,2,3,0,MLB_2018,usa/mlb-2018/los-angeles-angels-colorado-rockies-WxWe6zTr/,105,-123
27-08-2018,LAA,COL,10,7,1,MLB_2018,usa/mlb-2018/los-angeles-angels-colorado-rockies-OW8UkFr2/,125,-145
26-08-2018,COL,STL,3,12,0,MLB_2018,usa/mlb-2018/colorado-rockies-st-louis-cardinals-xOYlAqUG/,-152,131
25-08-2018,COL,STL,9,1,1,MLB_2018,usa/mlb-2018/colorado-rockies-st-louis-cardinals-zVMf080h/,-160,140
24-08-2018,COL,STL,5,7,0,MLB_2018,usa/mlb-2018/colorado-rockies-st-louis-cardinals-ADbbWToC/,112,-129
23-08-2018,COL,SD,4,3,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-txHTSZNM/,-205,176
22-08-2018,COL,SD,6,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-0IefEz9T/,-270,228
21-08-2018,COL,SD,3,4,0,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-ltXm71en/,-179,155
19-08-2018,ATL,COL,2,4,0,MLB_2018,usa/mlb-2018/atlanta-braves-colorado-rockies-v9WLnzE2/,-130,112
18-08-2018,ATL,COL,3,5,0,MLB_2018,usa/mlb-2018/atlanta-braves-colorado-rockies-rq8JU1hH/,-165,144
17-08-2018,ATL,COL,5,11,0,MLB_2018,usa/mlb-2018/atlanta-braves-colorado-rockies-I1GTL69n/,-133,114
16-08-2018,ATL,COL,3,5,0,MLB_2018,usa/mlb-2018/atlanta-braves-colorado-rockies-tG5k8mum/,-114,-103
15-08-2018,HOU,COL,12,1,1,MLB_2018,usa/mlb-2018/houston-astros-colorado-rockies-WtGFEk2J/,-217,182
14-08-2018,HOU,COL,1,5,0,MLB_2018,usa/mlb-2018/houston-astros-colorado-rockies-EBlubr0r/,-212,178
12-08-2018,COL,LAD,4,3,1,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-0nyamhnN/,161,-183
11-08-2018,COL,LAD,3,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-pjL0vc3h/,123,-142
10-08-2018,COL,LAD,5,4,1,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-vuL6MOs7/,-111,-106
09-08-2018,COL,LAD,5,8,0,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-MF8CCmEr/,115,-133
08-08-2018,COL,PIT,3,4,0,MLB_2018,usa/mlb-2018/colorado-rockies-pittsburgh-pirates-0jRA4jML/,-125,107
07-08-2018,COL,PIT,2,10,0,MLB_2018,usa/mlb-2018/colorado-rockies-pittsburgh-pirates-I79KgZ73/,-104,-112
06-08-2018,COL,PIT,2,0,1,MLB_2018,usa/mlb-2018/colorado-rockies-pittsburgh-pirates-t0cPjCzP/,-136,118
05-08-2018,MIL,COL,4,5,0,MLB_2018,usa/mlb-2018/milwaukee-brewers-colorado-rockies-EyhDxMFE/,-112,-104
04-08-2018,MIL,COL,8,4,1,MLB_2018,usa/mlb-2018/milwaukee-brewers-colorado-rockies-hOYAKmfT/,-149,129
03-08-2018,MIL,COL,5,3,1,MLB_2018,usa/mlb-2018/milwaukee-brewers-colorado-rockies-hUyLBhBb/,-132,114
02-08-2018,STL,COL,3,2,1,MLB_2018,usa/mlb-2018/st-louis-cardinals-colorado-rockies-j1gKtYBO/,-141,122
01-08-2018,STL,COL,6,3,1,MLB_2018,usa/mlb-2018/st-louis-cardinals-colorado-rockies-dznN4pbE/,-148,129
31-07-2018,STL,COL,3,6,0,MLB_2018,usa/mlb-2018/st-louis-cardinals-colorado-rockies-tUG3pee2/,-117,100
30-07-2018,STL,COL,5,4,1,MLB_2018,usa/mlb-2018/st-louis-cardinals-colorado-rockies-hpKYtMlA/,-133,114
29-07-2018,COL,OAK,3,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-oakland-athletics-lbY8Q04T/,-145,126
28-07-2018,COL,OAK,4,1,1,MLB_2018,usa/mlb-2018/colorado-rockies-oakland-athletics-ptUFUiam/,-121,104
27-07-2018,COL,OAK,3,1,1,MLB_2018,usa/mlb-2018/colorado-rockies-oakland-athletics-nXMGaXaD/,-117,101
25-07-2018,COL,HOU,3,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-houston-astros-EomJfoIG/,105,-124
24-07-2018,COL,HOU,2,8,0,MLB_2018,usa/mlb-2018/colorado-rockies-houston-astros-fHtKojZo/,123,-142
22-07-2018,ARI,COL,6,1,1,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-2qcWSgD0/,-179,156
21-07-2018,ARI,COL,5,6,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-SpF0x7pc/,-147,128
20-07-2018,ARI,COL,10,11,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-8QgC660T/,-156,136
15-07-2018,COL,SEA,4,3,1,MLB_2018,usa/mlb-2018/colorado-rockies-seattle-mariners-C0kBsaR0/,-164,144
14-07-2018,COL,SEA,4,1,1,MLB_2018,usa/mlb-2018/colorado-rockies-seattle-mariners-6LiiH2De/,-187,162
13-07-2018,COL,SEA,10,7,1,MLB_2018,usa/mlb-2018/colorado-rockies-seattle-mariners-8QkFJzId/,-139,121
12-07-2018,COL,ARI,5,1,1,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-nFuiTmkg/,-114,-103
11-07-2018,COL,ARI,19,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-Uw9QCS4C/,-131,112
10-07-2018,COL,ARI,3,5,0,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-QRmS3XLs/,-110,-106
08-07-2018,SEA,COL,6,4,1,MLB_2018,usa/mlb-2018/seattle-mariners-colorado-rockies-viunz21p/,-142,123
07-07-2018,SEA,COL,1,5,0,MLB_2018,usa/mlb-2018/seattle-mariners-colorado-rockies-IaXLVnAb/,-221,186
06-07-2018,SEA,COL,1,7,0,MLB_2018,usa/mlb-2018/seattle-mariners-colorado-rockies-ADhwLVet/,-121,104
04-07-2018,COL,SF,1,0,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-rRb15Vvd/,-133,114
03-07-2018,COL,SF,8,1,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-baQv2dY3/,-142,122
02-07-2018,COL,SF,5,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-xOlP7R4P/,-108,-109
01-07-2018,LAD,COL,6,4,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-8ETBsVjK/,-242,205
30-06-2018,LAD,COL,1,3,0,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-2cEv8Ua1/,-174,152
29-06-2018,LAD,COL,1,3,0,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-WjuCG1n4/,-164,144
28-06-2018,SF,COL,8,9,0,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-WU3y4O2b/,108,-126
27-06-2018,SF,COL,1,0,1,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-8tnngnXr/,-158,138
26-06-2018,SF,COL,3,2,1,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-URrQmie3/,-145,126
24-06-2018,COL,MIA,5,8,0,MLB_2018,usa/mlb-2018/colorado-rockies-miami-marlins-rHoQIWeT/,-175,153
23-06-2018,COL,MIA,2,6,0,MLB_2018,usa/mlb-2018/colorado-rockies-miami-marlins-0f3f94Mm/,-251,213
22-06-2018,COL,MIA,11,3,1,MLB_2018,usa/mlb-2018/colorado-rockies-miami-marlins-tjzYi3iD/,-226,191
21-06-2018,COL,NYM,6,4,1,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-8MBAlUpL/,-163,143
20-06-2018,COL,NYM,10,8,1,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-WGt6otDq/,-113,-103
19-06-2018,COL,NYM,10,8,1,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-UVdrgXEh/,-156,135
18-06-2018,COL,NYM,2,12,0,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-AR3nNWUO/,108,-126
17-06-2018,TEX,COL,13,12,1,MLB_2018,usa/mlb-2018/texas-rangers-colorado-rockies-S4PKCOAk/,106,-123
16-06-2018,TEX,COL,5,2,1,MLB_2018,usa/mlb-2018/texas-rangers-colorado-rockies-Mk136mlG/,-101,-115
15-06-2018,TEX,COL,5,9,0,MLB_2018,usa/mlb-2018/texas-rangers-colorado-rockies-61uUY8Sp/,-115,-102
14-06-2018,PHI,COL,9,3,1,MLB_2018,usa/mlb-2018/philadelphia-phillies-colorado-rockies-zD1osXK4/,-127,109
13-06-2018,PHI,COL,2,7,0,MLB_2018,usa/mlb-2018/philadelphia-phillies-colorado-rockies-KOkBuKq0/,-132,114
12-06-2018,PHI,COL,5,4,1,MLB_2018,usa/mlb-2018/philadelphia-phillies-colorado-rockies-WOj8ThZ7/,-150,130
10-06-2018,COL,ARI,3,8,0,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-WtpvQJSF/,-158,138
09-06-2018,COL,ARI,7,12,0,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-r5LPgenK/,-140,122
08-06-2018,COL,ARI,4,9,0,MLB_2018,usa/mlb-2018/colorado-rockies-arizona-diamondbacks-GbTwWifD/,-110,-106
07-06-2018,CIN,COL,7,5,1,MLB_2018,usa/mlb-2018/cincinnati-reds-colorado-rockies-t2lGK3kp/,-108,-108
06-06-2018,CIN,COL,3,6,0,MLB_2018,usa/mlb-2018/cincinnati-reds-colorado-rockies-8Wn5TwHH/,111,-129
05-06-2018,CIN,COL,6,9,0,MLB_2018,usa/mlb-2018/cincinnati-reds-colorado-rockies-vVJDKrYn/,-104,-113
03-06-2018,COL,LAD,7,10,0,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-nLGBNBlR/,131,-150
02-06-2018,COL,LAD,4,12,0,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-QB9s1cyc/,119,-137
01-06-2018,COL,LAD,8,11,0,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-dodgers-pbyLqd6M/,-108,-109
30-05-2018,COL,SF,4,7,0,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-G0jTG6WI/,-162,142
29-05-2018,COL,SF,11,4,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-2H8x8Bml/,-151,131
28-05-2018,COL,SF,6,5,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-francisco-giants-nPUTSi8G/,-113,-104
27-05-2018,COL,CIN,8,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-cincinnati-reds-URMSagvU/,-166,145
26-05-2018,COL,CIN,5,6,0,MLB_2018,usa/mlb-2018/colorado-rockies-cincinnati-reds-YcWexat6/,-174,153
25-05-2018,COL,CIN,5,4,1,MLB_2018,usa/mlb-2018/colorado-rockies-cincinnati-reds-jyMAc9CE/,-200,170
23-05-2018,LAD,COL,3,0,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-G0rCLFac/,-187,162
22-05-2018,LAD,COL,5,3,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-YuakGa6K/,-147,128
21-05-2018,LAD,COL,1,2,0,MLB_2018,usa/mlb-2018/los-angeles-dodgers-colorado-rockies-KfQ83MME/,-191,166
20-05-2018,SF,COL,9,5,1,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-fecnTuo2/,-102,-115
19-05-2018,SF,COL,9,4,1,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-W08OzXnB/,101,-118
18-05-2018,SF,COL,1,6,0,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-21hQRy4t/,-117,100
17-05-2018,SF,COL,3,5,0,MLB_2018,usa/mlb-2018/san-francisco-giants-colorado-rockies-hCESIbRP/,-142,124
15-05-2018,SD,COL,4,0,1,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-tj016Uy3/,-108,-108
14-05-2018,SD,COL,4,6,0,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-2oMOhB73/,-111,-104
13-05-2018,COL,MIL,3,7,0,MLB_2018,usa/mlb-2018/colorado-rockies-milwaukee-brewers-SlmeeqC4/,-161,141
12-05-2018,COL,MIL,4,0,1,MLB_2018,usa/mlb-2018/colorado-rockies-milwaukee-brewers-tzKgwBjJ/,-125,107
11-05-2018,COL,MIL,10,11,0,MLB_2018,usa/mlb-2018/colorado-rockies-milwaukee-brewers-jRbeUF7l/,-113,-103
10-05-2018,COL,MIL,2,5,0,MLB_2018,usa/mlb-2018/colorado-rockies-milwaukee-brewers-vDOtPKV8/,-149,129
09-05-2018,COL,LAA,0,8,0,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-angels-Cx5aCsn3/,-140,121
08-05-2018,COL,LAA,4,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-los-angeles-angels-Cvz6hmeU/,-124,107
06-05-2018,NYM,COL,2,3,0,MLB_2018,usa/mlb-2018/new-york-mets-colorado-rockies-8lfcvFKD/,-203,171
05-05-2018,NYM,COL,0,2,0,MLB_2018,usa/mlb-2018/new-york-mets-colorado-rockies-f3msn6MM/,-127,110
04-05-2018,NYM,COL,7,8,0,MLB_2018,usa/mlb-2018/new-york-mets-colorado-rockies-YgKsAC95/,-128,111
02-05-2018,CHC,COL,2,11,0,MLB_2018,usa/mlb-2018/chicago-cubs-colorado-rockies-KAMGIqd8/,-226,192
01-05-2018,CHC,COL,1,3,0,MLB_2018,usa/mlb-2018/chicago-cubs-colorado-rockies-QmuCl5sS/,-159,139
30-04-2018,CHC,COL,3,2,1,MLB_2018,usa/mlb-2018/chicago-cubs-colorado-rockies-WjoUwlT9/,-202,172
29-04-2018,MIA,COL,3,0,1,MLB_2018,usa/mlb-2018/miami-marlins-colorado-rockies-nyk9tVRg/,-103,-111
28-04-2018,MIA,COL,4,1,1,MLB_2018,usa/mlb-2018/miami-marlins-colorado-rockies-OO4eyzjE/,-101,-115
27-04-2018,MIA,COL,0,1,0,MLB_2018,usa/mlb-2018/miami-marlins-colorado-rockies-0pAI2Fqk/,113,-131
25-04-2018,COL,SD,5,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-4xRjBnWi/,-173,151
24-04-2018,COL,SD,8,0,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-vFyDakXu/,-160,139
23-04-2018,COL,SD,5,13,0,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-h4vDUUX5/,-201,171
22-04-2018,COL,CHC,7,9,0,MLB_2018,usa/mlb-2018/colorado-rockies-chicago-cubs-l8kPVJCr/,-100,-115
21-04-2018,COL,CHC,5,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-chicago-cubs-Qe5BQOz3/,113,-132
20-04-2018,COL,CHC,5,16,0,MLB_2018,usa/mlb-2018/colorado-rockies-chicago-cubs-MazDBeAT/,-108,-108
18-04-2018,PIT,COL,10,2,1,MLB_2018,usa/mlb-2018/pittsburgh-pirates-colorado-rockies-G0278VcK/,-123,106
17-04-2018,PIT,COL,0,2,0,MLB_2018,usa/mlb-2018/pittsburgh-pirates-colorado-rockies-zXszZU61/,-140,121
16-04-2018,PIT,COL,2,6,0,MLB_2018,usa/mlb-2018/pittsburgh-pirates-colorado-rockies-Sp3iODhq/,-131,112
15-04-2018,WSH,COL,5,6,0,MLB_2018,usa/mlb-2018/washington-nationals-colorado-rockies-W23G58tm/,-208,177
14-04-2018,WSH,COL,6,2,1,MLB_2018,usa/mlb-2018/washington-nationals-colorado-rockies-dOmH3Rg2/,-198,170
13-04-2018,WSH,COL,1,2,0,MLB_2018,usa/mlb-2018/washington-nationals-colorado-rockies-j3tiaC2G/,-179,157
12-04-2018,WSH,COL,1,5,0,MLB_2018,usa/mlb-2018/washington-nationals-colorado-rockies-4WkHnZIA/,-186,163
11-04-2018,COL,SD,6,4,1,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-Esc4kyZi/,-156,136
10-04-2018,COL,SD,2,5,0,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-lrIBVtrJ/,-157,136
09-04-2018,COL,SD,6,7,0,MLB_2018,usa/mlb-2018/colorado-rockies-san-diego-padres-S81HL5Ef/,-185,162
08-04-2018,COL,ATL,0,4,0,MLB_2018,usa/mlb-2018/colorado-rockies-atlanta-braves-d4ZAEl7R/,-152,131
07-04-2018,COL,ATL,3,2,1,MLB_2018,usa/mlb-2018/colorado-rockies-atlanta-braves-hhEC5gOd/,-147,128
06-04-2018,COL,ATL,3,8,0,MLB_2018,usa/mlb-2018/colorado-rockies-atlanta-braves-IwU86Eig/,-154,134
05-04-2018,SD,COL,1,3,0,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-4z4ZiFx0/,-106,-110
04-04-2018,SD,COL,2,5,0,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-ADr0wGN6/,114,-131
03-04-2018,SD,COL,8,4,1,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-tKBASb9l/,-105,-110
02-04-2018,SD,COL,4,7,0,MLB_2018,usa/mlb-2018/san-diego-padres-colorado-rockies-za82YTuA/,-114,-101
31-03-2018,ARI,COL,1,2,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-OtlHiCsO/,-151,130
30-03-2018,ARI,COL,9,8,1,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-rkwc0qUQ/,-145,126
29-03-2018,ARI,COL,8,2,1,MLB_2018,usa/mlb-2018/arizona-diamondbacks-colorado-rockies-b13gtOxe/,-115,100
27-03-2018,COL,SEA,3,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-seattle-mariners-rcabfCde/,-147,121
25-03-2018,COL,ARI,3,8,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-arizona-diamondbacks-YmgFZyLS/,-115,-106
23-03-2018,COL,CIN,8,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-cincinnati-reds-QPvFAUo0/,-143,118
22-03-2018,OAK,COL,2,4,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/oakland-athletics-colorado-rockies-nc24b3y8/,-125,102
20-03-2018,COL,MIL,4,4,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-milwaukee-brewers-jiMpnZoo/,-115,-107
19-03-2018,TEX,COL,1,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-colorado-rockies-Em0twd9U/,-114,-108
18-03-2018,COL,SF,0,13,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-san-francisco-giants-vVobQIPO/,-109,-113
17-03-2018,MIL,COL,4,3,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/milwaukee-brewers-colorado-rockies-z30LQpQu/,-134,110
16-03-2018,LAA,COL,6,18,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/los-angeles-angels-colorado-rockies-0pj4I3Rm/,-148,122
14-03-2018,LAD,COL,11,6,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/los-angeles-dodgers-colorado-rockies-dQdbDHqi/,-162,134
13-03-2018,COL,SEA,8,7,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-seattle-mariners-McREtyFT/,-129,106
12-03-2018,ARI,COL,2,4,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/arizona-diamondbacks-colorado-rockies-S8uD6RG0/,-132,108
11-03-2018,COL,LAD,7,13,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-los-angeles-dodgers-WS6VglXf/,-105,-117
10-03-2018,MIL,COL,9,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/milwaukee-brewers-colorado-rockies-YBm8jFQ2/,-139,114
09-03-2018,COL,CLE,5,8,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-cleveland-guardians-xAFxs8hD/,-115,-106
08-03-2018,COL,CIN,3,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-cincinnati-reds-8dpgqwIq/,-137,112
07-03-2018,COL,TEX,5,4,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-texas-rangers-MyfwggUA/,-127,104
06-03-2018,SEA,COL,2,3,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/seattle-mariners-colorado-rockies-z7GdtGp5/,-156,130
05-03-2018,COL,CHC,4,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-chicago-cubs-pdn9WvHt/,-110,-112
04-03-2018,LAA,COL,7,6,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/los-angeles-angels-colorado-rockies-n3ebyU28/,-133,109
03-03-2018,COL,MIL,5,6,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-milwaukee-brewers-xEkQ1TBk/,-115,-106
02-03-2018,COL,ARI,15,6,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-arizona-diamondbacks-bqKBdYZ9/,-128,105
01-03-2018,CHC,COL,2,2,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/chicago-cubs-colorado-rockies-QDlbs2U5/,-111,-112
28-02-2018,ARI,COL,3,9,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/arizona-diamondbacks-colorado-rockies-CAOOS2FC/,-124,102
27-02-2018,COL,LAA,2,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-los-angeles-angels-GprqYxze/,-136,112
25-02-2018,TEX,COL,4,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-colorado-rockies-d2jKCV7H/,-125,103
24-02-2018,CIN,COL,4,11,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/cincinnati-reds-colorado-rockies-KdZP2fvg/,-113,-108
23-02-2018,COL,ARI,6,7,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-arizona-diamondbacks-466vicus/,-119,-103
04-10-2017,ARI,COL,11,8,1,MLB_2017,usa/mlb-2017/arizona-diamondbacks-colorado-rockies-S2CXUMsm/,-154,132
01-10-2017,COL,LAD,3,6,0,MLB_2017,usa/mlb-2017/colorado-rockies-los-angeles-dodgers-xfDn4Q75/,127,-146
30-09-2017,COL,LAD,3,5,0,MLB_2017,usa/mlb-2017/colorado-rockies-los-angeles-dodgers-fBedg9gm/,188,-224
29-09-2017,COL,LAD,9,1,1,MLB_2017,usa/mlb-2017/colorado-rockies-los-angeles-dodgers-IBkgPUv7/,125,-148
27-09-2017,COL,MIA,15,9,1,MLB_2017,usa/mlb-2017/colorado-rockies-miami-marlins-EHRrNpDi/,-214,177
26-09-2017,COL,MIA,6,0,1,MLB_2017,usa/mlb-2017/colorado-rockies-miami-marlins-OSMbRvmt/,-168,143
25-09-2017,COL,MIA,4,5,0,MLB_2017,usa/mlb-2017/colorado-rockies-miami-marlins-Gng7dKm6/,-175,149
24-09-2017,SD,COL,4,8,0,MLB_2017,usa/mlb-2017/san-diego-padres-colorado-rockies-n9dWf7C1/,113,-134
23-09-2017,SD,COL,5,0,1,MLB_2017,usa/mlb-2017/san-diego-padres-colorado-rockies-jJb5jhLF/,-109,-110
22-09-2017,SD,COL,1,4,0,MLB_2017,usa/mlb-2017/san-diego-padres-colorado-rockies-CWZlCgPo/,128,-150
21-09-2017,SD,COL,3,0,1,MLB_2017,usa/mlb-2017/san-diego-padres-colorado-rockies-txBdsZPB/,-101,-118
20-09-2017,SF,COL,4,0,1,MLB_2017,usa/mlb-2017/san-francisco-giants-colorado-rockies-IZyyHxC6/,114,-135
19-09-2017,SF,COL,4,3,1,MLB_2017,usa/mlb-2017/san-francisco-giants-colorado-rockies-K6GLOTDF/,-102,-116
17-09-2017,COL,SD,3,4,0,MLB_2017,usa/mlb-2017/colorado-rockies-san-diego-padres-d43VDCac/,-241,197
