date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
11-05-2021,CLE,CHC,3,2,1,MLB_2021,usa/mlb-2021/cleveland-guardians-chicago-cubs-dIdzIoaC/,-186,162
08-05-2021,CLE,CIN,9,2,1,MLB_2021,usa/mlb-2021/cleveland-guardians-cincinnati-reds-IiPIn33A/,-121,105
07-05-2021,CLE,CIN,0,3,0,MLB_2021,usa/mlb-2021/cleveland-guardians-cincinnati-reds-IJPKVASI/,-138,122
06-05-2021,KC,CLE,0,4,0,MLB_2021,usa/mlb-2021/kansas-city-royals-cleveland-guardians-IVBlO73e/,-136,119
05-05-2021,KC,CLE,4,5,0,MLB_2021,usa/mlb-2021/kansas-city-royals-cleveland-guardians-rwgPtyyK/,144,-164
04-05-2021,KC,CLE,3,7,0,MLB_2021,usa/mlb-2021/kansas-city-royals-cleveland-guardians-dnbA6rxg/,-141,122
03-05-2021,KC,CLE,6,8,0,MLB_2021,usa/mlb-2021/kansas-city-royals-cleveland-guardians-pngHyOxJ/,101,-116
02-05-2021,CHW,CLE,0,5,0,MLB_2021,usa/mlb-2021/chicago-white-sox-cleveland-guardians-bHFzPpgD/,-160,139
01-05-2021,CHW,CLE,7,3,1,MLB_2021,usa/mlb-2021/chicago-white-sox-cleveland-guardians-AiRnQZXk/,-178,153
30-04-2021,CHW,CLE,3,5,0,MLB_2021,usa/mlb-2021/chicago-white-sox-cleveland-guardians-UuU1MWFH/,122,-142
28-04-2021,CLE,MIN,2,10,0,MLB_2021,usa/mlb-2021/cleveland-guardians-minnesota-twins-IHObEHHt/,108,-126
27-04-2021,CLE,MIN,7,4,1,MLB_2021,usa/mlb-2021/cleveland-guardians-minnesota-twins-YisE6TJ2/,-102,-114
26-04-2021,CLE,MIN,5,3,1,MLB_2021,usa/mlb-2021/cleveland-guardians-minnesota-twins-IFXVgjzc/,108,-125
25-04-2021,CLE,NYY,7,3,1,MLB_2021,usa/mlb-2021/cleveland-guardians-new-york-yankees-IsYXxba5/,110,-127
24-04-2021,CLE,NYY,1,2,0,MLB_2021,usa/mlb-2021/cleveland-guardians-new-york-yankees-MF23NIaI/,104,-121
23-04-2021,CLE,NYY,3,5,0,MLB_2021,usa/mlb-2021/cleveland-guardians-new-york-yankees-fRu9DsWg/,142,-164
22-04-2021,CLE,NYY,3,6,0,MLB_2021,usa/mlb-2021/cleveland-guardians-new-york-yankees-YXWkAQ9e/,-114,-101
20-04-2021,CLE,CHW,5,8,0,MLB_2021,usa/mlb-2021/cleveland-guardians-chicago-white-sox-YieSncCU/,-102,-114
18-04-2021,CIN,CLE,3,6,0,MLB_2021,usa/mlb-2021/cincinnati-reds-cleveland-guardians-IshebWEE/,141,-163
17-04-2021,CIN,CLE,3,2,1,MLB_2021,usa/mlb-2021/cincinnati-reds-cleveland-guardians-QBuK8JXc/,-138,120
16-04-2021,CIN,CLE,10,3,1,MLB_2021,usa/mlb-2021/cincinnati-reds-cleveland-guardians-tMYN5d0J/,-120,103
15-04-2021,CHW,CLE,2,4,0,MLB_2021,usa/mlb-2021/chicago-white-sox-cleveland-guardians-QkSkpOXr/,-157,136
14-04-2021,CHW,CLE,8,0,1,MLB_2021,usa/mlb-2021/chicago-white-sox-cleveland-guardians-zkyxdLWf/,-117,101
13-04-2021,CHW,CLE,0,2,0,MLB_2021,usa/mlb-2021/chicago-white-sox-cleveland-guardians-x8rSiFZi/,-113,-103
12-04-2021,CHW,CLE,4,3,1,MLB_2021,usa/mlb-2021/chicago-white-sox-cleveland-guardians-OlEvMEkO/,-130,112
11-04-2021,CLE,DET,5,2,1,MLB_2021,usa/mlb-2021/cleveland-guardians-detroit-tigers-bsTERILn/,-175,153
10-04-2021,CLE,DET,11,3,1,MLB_2021,usa/mlb-2021/cleveland-guardians-detroit-tigers-46S6bKi0/,-164,142
09-04-2021,CLE,DET,4,1,1,MLB_2021,usa/mlb-2021/cleveland-guardians-detroit-tigers-6iQf5V8F/,-194,167
07-04-2021,CLE,KC,4,2,1,MLB_2021,usa/mlb-2021/cleveland-guardians-kansas-city-royals-Wdvog4bN/,-199,170
05-04-2021,CLE,KC,0,3,0,MLB_2021,usa/mlb-2021/cleveland-guardians-kansas-city-royals-SQfJrdvl/,-133,115
04-04-2021,DET,CLE,3,9,0,MLB_2021,usa/mlb-2021/detroit-tigers-cleveland-guardians-QwA6Gwee/,117,-134
03-04-2021,DET,CLE,5,2,1,MLB_2021,usa/mlb-2021/detroit-tigers-cleveland-guardians-tESL8kcH/,140,-161
01-04-2021,DET,CLE,3,2,1,MLB_2021,usa/mlb-2021/detroit-tigers-cleveland-guardians-QyJwdCDB/,159,-180
30-03-2021,ARI,CLE,3,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-cleveland-guardians-jg56BmCr/,-134,104
29-03-2021,KC,CLE,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/kansas-city-royals-cleveland-guardians-vwdG1Bbg/,-164,129
28-03-2021,CLE,SD,3,3,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-san-diego-padres-EZdUkgrp/,137,-175
27-03-2021,LAD,CLE,2,9,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-dodgers-cleveland-guardians-jcoPtG5T/,-149,116
26-03-2021,CLE,COL,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-colorado-rockies-I9W7HaxI/,-176,139
24-03-2021,ARI,CLE,6,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-cleveland-guardians-S26k39H7/,-101,-130
23-03-2021,CLE,SF,0,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-san-francisco-giants-GrqO0Ge9/,-101,-130
22-03-2021,CLE,MIL,3,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-milwaukee-brewers-KrKnSekp/,-129,-101
21-03-2021,CLE,TEX,7,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-texas-rangers-j3MGq33K/,-217,165
20-03-2021,CHW,CLE,6,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-white-sox-cleveland-guardians-t8TVC4Sr/,-151,116
19-03-2021,COL,CLE,9,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/colorado-rockies-cleveland-guardians-4UQTFXrN/,-106,-121
18-03-2021,CLE,CHC,3,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-chicago-cubs-UVfU8bVu/,-155,125
17-03-2021,CIN,CLE,12,7,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cincinnati-reds-cleveland-guardians-6ZUjeu1t/,-139,107
16-03-2021,LAA,CLE,17,8,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-cleveland-guardians-nXxpal2E/,-136,106
15-03-2021,CLE,OAK,7,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-oakland-athletics-4YGuXVIL/,-169,130
13-03-2021,SF,CLE,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-francisco-giants-cleveland-guardians-AHvR25no/,103,-131
12-03-2021,CLE,LAD,2,9,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-los-angeles-dodgers-CfMKIKtE/,126,-165
11-03-2021,SD,CLE,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-diego-padres-cleveland-guardians-tdBnqKke/,-163,127
10-03-2021,CLE,LAA,2,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-los-angeles-angels-Uw5WjBi4/,-171,131
09-03-2021,TEX,CLE,2,9,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/texas-rangers-cleveland-guardians-EmxouEhh/,-118,-106
08-03-2021,CLE,SEA,10,0,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-seattle-mariners-QaiIN6OA/,-110,-115
07-03-2021,OAK,CLE,9,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-cleveland-guardians-lQQyEyfg/,-149,120
06-03-2021,CLE,CHW,0,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-chicago-white-sox-rqYpMvVF/,-114,-110
05-03-2021,CHC,CLE,4,10,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-cleveland-guardians-jFv3BNGc/,-141,110
04-03-2021,MIL,CLE,1,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/milwaukee-brewers-cleveland-guardians-4bGLbpXi/,-153,118
03-03-2021,CLE,ARI,4,9,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-arizona-diamondbacks-SEdJtCB6/,-166,131
02-03-2021,SEA,CLE,1,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/seattle-mariners-cleveland-guardians-zo3yWfcl/,-134,107
01-03-2021,CLE,KC,6,8,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-kansas-city-royals-rTeBRu62/,-171,133
28-02-2021,CLE,CIN,5,1,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-cincinnati-reds-YwjwhuFq/,-118,-111
30-09-2020,CLE,NYY,9,10,0,MLB_2020,usa/mlb-2020/cleveland-guardians-new-york-yankees-AgIPxNTE/,110,-132
29-09-2020,CLE,NYY,3,12,0,MLB_2020,usa/mlb-2020/cleveland-guardians-new-york-yankees-8vyTysqL/,100,-122
27-09-2020,CLE,PIT,8,6,1,MLB_2020,usa/mlb-2020/cleveland-guardians-pittsburgh-pirates-0KfobCKt/,-160,139
26-09-2020,CLE,PIT,0,8,0,MLB_2020,usa/mlb-2020/cleveland-guardians-pittsburgh-pirates-OfXHFvjE/,-177,146
25-09-2020,CLE,PIT,4,3,1,MLB_2020,usa/mlb-2020/cleveland-guardians-pittsburgh-pirates-nwlZjeDD/,-255,210
24-09-2020,CLE,CHW,5,4,1,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-white-sox-ShVulLXL/,-132,112
23-09-2020,CLE,CHW,3,2,1,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-white-sox-Qgf7GtCj/,-167,142
22-09-2020,CLE,CHW,5,3,1,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-white-sox-lAKrOXDa/,-133,112
21-09-2020,CLE,CHW,7,4,1,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-white-sox-OlrbCzFm/,-116,-102
20-09-2020,DET,CLE,4,7,0,MLB_2020,usa/mlb-2020/detroit-tigers-cleveland-guardians-CGLYL1M9/,168,-199
19-09-2020,DET,CLE,5,2,1,MLB_2020,usa/mlb-2020/detroit-tigers-cleveland-guardians-dMSGGOUN/,172,-204
18-09-2020,DET,CLE,0,1,0,MLB_2020,usa/mlb-2020/detroit-tigers-cleveland-guardians-Wbww5RVB/,189,-226
17-09-2020,DET,CLE,3,10,0,MLB_2020,usa/mlb-2020/detroit-tigers-cleveland-guardians-drt62Y9D/,228,-278
16-09-2020,CHC,CLE,3,2,1,MLB_2020,usa/mlb-2020/chicago-cubs-cleveland-guardians-txaIwowc/,-102,-116
15-09-2020,CHC,CLE,6,5,1,MLB_2020,usa/mlb-2020/chicago-cubs-cleveland-guardians-SKeyF10d/,-161,136
13-09-2020,MIN,CLE,7,5,1,MLB_2020,usa/mlb-2020/minnesota-twins-cleveland-guardians-jwkSzU9I/,-140,119
12-09-2020,MIN,CLE,8,4,1,MLB_2020,usa/mlb-2020/minnesota-twins-cleveland-guardians-rgNxQCe0/,-108,-110
11-09-2020,MIN,CLE,3,1,1,MLB_2020,usa/mlb-2020/minnesota-twins-cleveland-guardians-0tOWX2rH/,101,-118
10-09-2020,CLE,KC,1,11,0,MLB_2020,usa/mlb-2020/cleveland-guardians-kansas-city-royals-WOEFW99H/,-241,200
09-09-2020,CLE,KC,0,3,0,MLB_2020,usa/mlb-2020/cleveland-guardians-kansas-city-royals-SQ8GNEQn/,-225,187
08-09-2020,CLE,KC,6,8,0,MLB_2020,usa/mlb-2020/cleveland-guardians-kansas-city-royals-4KXcKUeR/,-220,181
07-09-2020,CLE,KC,5,2,1,MLB_2020,usa/mlb-2020/cleveland-guardians-kansas-city-royals-6TXKoAk2/,-220,183
06-09-2020,CLE,MIL,4,1,1,MLB_2020,usa/mlb-2020/cleveland-guardians-milwaukee-brewers-nsvo8gmC/,-267,219
05-09-2020,CLE,MIL,4,3,1,MLB_2020,usa/mlb-2020/cleveland-guardians-milwaukee-brewers-vHzwAFIa/,-117,-101
04-09-2020,CLE,MIL,1,7,0,MLB_2020,usa/mlb-2020/cleveland-guardians-milwaukee-brewers-I1nUBylm/,-145,123
02-09-2020,KC,CLE,0,5,0,MLB_2020,usa/mlb-2020/kansas-city-royals-cleveland-guardians-hO2kFtPi/,142,-167
01-09-2020,KC,CLE,1,10,0,MLB_2020,usa/mlb-2020/kansas-city-royals-cleveland-guardians-h8MsnNw8/,167,-201
31-08-2020,KC,CLE,2,1,1,MLB_2020,usa/mlb-2020/kansas-city-royals-cleveland-guardians-vsELtS1S/,202,-244
30-08-2020,STL,CLE,7,2,1,MLB_2020,usa/mlb-2020/st-louis-cardinals-cleveland-guardians-hbk6CNdl/,104,-122
29-08-2020,STL,CLE,1,2,0,MLB_2020,usa/mlb-2020/st-louis-cardinals-cleveland-guardians-veo2D3sr/,-141,120
28-08-2020,STL,CLE,2,14,0,MLB_2020,usa/mlb-2020/st-louis-cardinals-cleveland-guardians-K6YTVBc9/,117,-138
26-08-2020,CLE,MIN,6,3,1,MLB_2020,usa/mlb-2020/cleveland-guardians-minnesota-twins-GEZYkZRj/,-106,-112
25-08-2020,CLE,MIN,4,2,1,MLB_2020,usa/mlb-2020/cleveland-guardians-minnesota-twins-nwv2WmV0/,-176,149
24-08-2020,CLE,MIN,2,3,0,MLB_2020,usa/mlb-2020/cleveland-guardians-minnesota-twins-OMNnvuX9/,112,-132
23-08-2020,CLE,DET,4,7,0,MLB_2020,usa/mlb-2020/cleveland-guardians-detroit-tigers-8GQ55keC/,-269,222
22-08-2020,CLE,DET,6,1,1,MLB_2020,usa/mlb-2020/cleveland-guardians-detroit-tigers-SvrvEMsF/,-176,149
21-08-2020,CLE,DET,5,10,0,MLB_2020,usa/mlb-2020/cleveland-guardians-detroit-tigers-pdQm35Td/,-210,174
20-08-2020,PIT,CLE,0,2,0,MLB_2020,usa/mlb-2020/pittsburgh-pirates-cleveland-guardians-8nkViyb7/,229,-282
19-08-2020,PIT,CLE,1,6,0,MLB_2020,usa/mlb-2020/pittsburgh-pirates-cleveland-guardians-EPkRhHr1/,159,-189
18-08-2020,PIT,CLE,3,6,0,MLB_2020,usa/mlb-2020/pittsburgh-pirates-cleveland-guardians-GvXNgcTf/,155,-181
16-08-2020,DET,CLE,5,8,0,MLB_2020,usa/mlb-2020/detroit-tigers-cleveland-guardians-6JhAJWqC/,129,-152
15-08-2020,DET,CLE,1,3,0,MLB_2020,usa/mlb-2020/detroit-tigers-cleveland-guardians-j7AJAy1s/,159,-187
14-08-2020,DET,CLE,5,10,0,MLB_2020,usa/mlb-2020/detroit-tigers-cleveland-guardians-UH7XHbiA/,178,-213
12-08-2020,CLE,CHC,2,7,0,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-cubs-lUdXFsoj/,-122,104
11-08-2020,CLE,CHC,1,7,0,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-cubs-657SGNVq/,-105,-112
09-08-2020,CHW,CLE,4,5,0,MLB_2020,usa/mlb-2020/chicago-white-sox-cleveland-guardians-zgT14ezg/,134,-157
08-08-2020,CHW,CLE,1,7,0,MLB_2020,usa/mlb-2020/chicago-white-sox-cleveland-guardians-h0fAZzyJ/,122,-139
07-08-2020,CHW,CLE,2,0,1,MLB_2020,usa/mlb-2020/chicago-white-sox-cleveland-guardians-YVmBQuhl/,114,-135
06-08-2020,CLE,CIN,13,0,1,MLB_2020,usa/mlb-2020/cleveland-guardians-cincinnati-reds-GthfRqoq/,-118,100
05-08-2020,CLE,CIN,2,0,1,MLB_2020,usa/mlb-2020/cleveland-guardians-cincinnati-reds-8dGoVXUJ/,-170,146
04-08-2020,CIN,CLE,2,4,0,MLB_2020,usa/mlb-2020/cincinnati-reds-cleveland-guardians-0bH5S3CE/,142,-166
03-08-2020,CIN,CLE,3,2,1,MLB_2020,usa/mlb-2020/cincinnati-reds-cleveland-guardians-Q5pyfq6k/,-158,122
02-08-2020,MIN,CLE,3,1,1,MLB_2020,usa/mlb-2020/minnesota-twins-cleveland-guardians-U1m2INrU/,-121,104
01-08-2020,MIN,CLE,3,0,1,MLB_2020,usa/mlb-2020/minnesota-twins-cleveland-guardians-h4Ucfdfe/,-128,109
31-07-2020,MIN,CLE,4,1,1,MLB_2020,usa/mlb-2020/minnesota-twins-cleveland-guardians-tUluPRYI/,-102,-112
30-07-2020,MIN,CLE,0,2,0,MLB_2020,usa/mlb-2020/minnesota-twins-cleveland-guardians-l0ecEAK0/,-122,101
29-07-2020,CLE,CHW,0,4,0,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-white-sox-zeAChctk/,-102,-119
28-07-2020,CLE,CHW,5,3,1,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-white-sox-MRh1nMJF/,-127,107
28-07-2020,CLE,CHW,4,3,1,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-white-sox-nyZPD1Dj/,-133,110
26-07-2020,CLE,KC,9,2,1,MLB_2020,usa/mlb-2020/cleveland-guardians-kansas-city-royals-WOGBG2j7/,-239,199
25-07-2020,CLE,KC,2,3,0,MLB_2020,usa/mlb-2020/cleveland-guardians-kansas-city-royals-f5pI6RMr/,-263,215
24-07-2020,CLE,KC,2,0,1,MLB_2020,usa/mlb-2020/cleveland-guardians-kansas-city-royals-GfkcFb9o/,-235,194
22-07-2020,PIT,CLE,3,5,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/pittsburgh-pirates-cleveland-guardians-U7SjhUzN/,135,-171
20-07-2020,CLE,PIT,11,7,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/cleveland-guardians-pittsburgh-pirates-z9iSKJca/,-198,153
18-07-2020,PIT,CLE,3,5,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/pittsburgh-pirates-cleveland-guardians-EJnAe3Um/,116,-145
08-03-2020,COL,CLE,3,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/colorado-rockies-cleveland-guardians-2Ncbx7Mt/,-162,132
05-03-2020,SF,CLE,1,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-francisco-giants-cleveland-guardians-trvLD8Rk/,-130,106
04-03-2020,ARI,CLE,2,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-cleveland-guardians-hI5XMC43/,-144,118
03-03-2020,CLE,LAA,7,11,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/cleveland-guardians-los-angeles-angels-C243nWSj/,-154,123
02-03-2020,TEX,CLE,3,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/texas-rangers-cleveland-guardians-6TLMw2pJ/,-172,141
29-02-2020,OAK,CLE,8,6,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-cleveland-guardians-hhlroGWq/,-130,101
29-02-2020,OAK,CLE,8,7,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-cleveland-guardians-KUCtwVg8/,-125,106
28-02-2020,CHW,CLE,8,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-white-sox-cleveland-guardians-67SsMxJG/,-121,-101
27-02-2020,CLE,LAD,5,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/cleveland-guardians-los-angeles-dodgers-QZi97w4N/,-119,-104
26-02-2020,SD,CLE,8,0,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-cleveland-guardians-OQ1kaff6/,-148,120
24-02-2020,COL,CLE,12,8,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/colorado-rockies-cleveland-guardians-lSJJ87R2/,-109,-115
23-02-2020,KC,CLE,5,9,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/kansas-city-royals-cleveland-guardians-f5YAu9cG/,104,-127
29-09-2019,WSH,CLE,8,2,1,MLB_2019,usa/mlb-2019/washington-nationals-cleveland-guardians-OK65CjKi/,148,-167
28-09-2019,WSH,CLE,10,7,1,MLB_2019,usa/mlb-2019/washington-nationals-cleveland-guardians-vJ77ebq0/,-279,232
27-09-2019,WSH,CLE,8,2,1,MLB_2019,usa/mlb-2019/washington-nationals-cleveland-guardians-pYHm6ftL/,-148,127
26-09-2019,CHW,CLE,8,0,1,MLB_2019,usa/mlb-2019/chicago-white-sox-cleveland-guardians-AuoJXZZe/,154,-179
25-09-2019,CHW,CLE,8,3,1,MLB_2019,usa/mlb-2019/chicago-white-sox-cleveland-guardians-UN43w56H/,272,-316
24-09-2019,CHW,CLE,0,11,0,MLB_2019,usa/mlb-2019/chicago-white-sox-cleveland-guardians-EDZ5U9Nn/,255,-311
22-09-2019,CLE,PHI,10,1,1,MLB_2019,usa/mlb-2019/cleveland-guardians-philadelphia-phillies-vuXa2ivf/,-134,115
21-09-2019,CLE,PHI,4,9,0,MLB_2019,usa/mlb-2019/cleveland-guardians-philadelphia-phillies-Whto8MAF/,-153,132
20-09-2019,CLE,PHI,5,2,1,MLB_2019,usa/mlb-2019/cleveland-guardians-philadelphia-phillies-z5Zut4RM/,-194,165
19-09-2019,CLE,DET,7,0,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-4rGhovn5/,-431,344
18-09-2019,CLE,DET,2,1,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-xAyVhVmE/,-313,258
17-09-2019,CLE,DET,7,2,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-UXa0KAsk/,-292,241
15-09-2019,CLE,MIN,7,5,1,MLB_2019,usa/mlb-2019/cleveland-guardians-minnesota-twins-IBPDbfLS/,-216,181
14-09-2019,CLE,MIN,5,9,0,MLB_2019,usa/mlb-2019/cleveland-guardians-minnesota-twins-6Z4P15Vh/,-135,125
14-09-2019,CLE,MIN,0,2,0,MLB_2019,usa/mlb-2019/cleveland-guardians-minnesota-twins-zinjWDu8/,-196,171
11-09-2019,LAA,CLE,3,4,0,MLB_2019,usa/mlb-2019/los-angeles-angels-cleveland-guardians-rHZZXEgb/,131,-152
10-09-2019,LAA,CLE,0,8,0,MLB_2019,usa/mlb-2019/los-angeles-angels-cleveland-guardians-0YHqNcut/,131,-152
09-09-2019,LAA,CLE,2,6,0,MLB_2019,usa/mlb-2019/los-angeles-angels-cleveland-guardians-23eueudm/,177,-211
08-09-2019,MIN,CLE,2,5,0,MLB_2019,usa/mlb-2019/minnesota-twins-cleveland-guardians-OEiHjQ41/,134,-156
07-09-2019,MIN,CLE,5,3,1,MLB_2019,usa/mlb-2019/minnesota-twins-cleveland-guardians-WtdTWVDS/,-145,124
06-09-2019,MIN,CLE,2,6,0,MLB_2019,usa/mlb-2019/minnesota-twins-cleveland-guardians-d414xzpi/,-167,143
05-09-2019,CLE,CHW,1,7,0,MLB_2019,usa/mlb-2019/cleveland-guardians-chicago-white-sox-zFpGT51J/,-182,157
04-09-2019,CLE,CHW,8,6,1,MLB_2019,usa/mlb-2019/cleveland-guardians-chicago-white-sox-OfuiAdq1/,-275,235
03-09-2019,CLE,CHW,5,6,0,MLB_2019,usa/mlb-2019/cleveland-guardians-chicago-white-sox-pSMV417L/,-321,265
02-09-2019,CLE,CHW,11,3,1,MLB_2019,usa/mlb-2019/cleveland-guardians-chicago-white-sox-MkTs6jnb/,-253,212
01-09-2019,TB,CLE,8,2,1,MLB_2019,usa/mlb-2019/tampa-bay-rays-cleveland-guardians-E9ajyWnO/,-206,175
31-08-2019,TB,CLE,9,6,1,MLB_2019,usa/mlb-2019/tampa-bay-rays-cleveland-guardians-fugiSz4g/,-140,124
30-08-2019,TB,CLE,4,0,1,MLB_2019,usa/mlb-2019/tampa-bay-rays-cleveland-guardians-f7ggBrT1/,121,-140
29-08-2019,DET,CLE,0,2,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-ILC2LSj9/,239,-289
28-08-2019,DET,CLE,2,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-xlxU6TyG/,198,-234
27-08-2019,DET,CLE,1,10,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-negB1jpU/,142,-163
25-08-2019,CLE,KC,8,9,0,MLB_2019,usa/mlb-2019/cleveland-guardians-kansas-city-royals-ImqyQ5Re/,-360,290
24-08-2019,CLE,KC,4,2,1,MLB_2019,usa/mlb-2019/cleveland-guardians-kansas-city-royals-f7DGWGrB/,-365,298
23-08-2019,CLE,KC,4,1,1,MLB_2019,usa/mlb-2019/cleveland-guardians-kansas-city-royals-xldiS1iP/,-211,185
22-08-2019,NYM,CLE,2,0,1,MLB_2019,usa/mlb-2019/new-york-mets-cleveland-guardians-UPae8t0g/,-130,111
21-08-2019,NYM,CLE,4,3,1,MLB_2019,usa/mlb-2019/new-york-mets-cleveland-guardians-r9yEe3Gm/,-150,129
20-08-2019,NYM,CLE,9,2,1,MLB_2019,usa/mlb-2019/new-york-mets-cleveland-guardians-ClD6eraj/,121,-157
18-08-2019,NYY,CLE,4,8,0,MLB_2019,usa/mlb-2019/new-york-yankees-cleveland-guardians-rBQctCgn/,106,-124
17-08-2019,NYY,CLE,6,5,1,MLB_2019,usa/mlb-2019/new-york-yankees-cleveland-guardians-EX3mQa3l/,-177,152
16-08-2019,NYY,CLE,3,2,1,MLB_2019,usa/mlb-2019/new-york-yankees-cleveland-guardians-lG1MB0le/,-152,130
15-08-2019,NYY,CLE,5,19,0,MLB_2019,usa/mlb-2019/new-york-yankees-cleveland-guardians-QX245PRL/,-159,136
14-08-2019,CLE,BOS,1,5,0,MLB_2019,usa/mlb-2019/cleveland-guardians-boston-red-sox-UX9cjgMH/,-199,170
13-08-2019,CLE,BOS,6,7,0,MLB_2019,usa/mlb-2019/cleveland-guardians-boston-red-sox-C871ckCm/,-109,-107
12-08-2019,CLE,BOS,6,5,1,MLB_2019,usa/mlb-2019/cleveland-guardians-boston-red-sox-WzXSrjcf/,103,-120
11-08-2019,MIN,CLE,3,7,0,MLB_2019,usa/mlb-2019/minnesota-twins-cleveland-guardians-vwhljY4K/,-150,129
10-08-2019,MIN,CLE,4,1,1,MLB_2019,usa/mlb-2019/minnesota-twins-cleveland-guardians-rsFrG0Nj/,-155,133
09-08-2019,MIN,CLE,2,6,0,MLB_2019,usa/mlb-2019/minnesota-twins-cleveland-guardians-4SydP404/,113,-124
08-08-2019,MIN,CLE,5,7,0,MLB_2019,usa/mlb-2019/minnesota-twins-cleveland-guardians-MqK5Emnn/,103,-120
07-08-2019,CLE,TEX,5,1,1,MLB_2019,usa/mlb-2019/cleveland-guardians-texas-rangers-SUWnXbck/,104,-114
07-08-2019,CLE,TEX,2,0,1,MLB_2019,usa/mlb-2019/cleveland-guardians-texas-rangers-nXEzrefA/,-201,167
05-08-2019,CLE,TEX,0,1,0,MLB_2019,usa/mlb-2019/cleveland-guardians-texas-rangers-0dlsYJQo/,-166,144
