date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
15-05-2010,TOR,TEX,6,0,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-texas-rangers-0WitIg4o/,-143,122
14-05-2010,TOR,TEX,16,10,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-texas-rangers-tfgWaub6/,-118,100
13-05-2010,TEX,OAK,2,1,1,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-CSpu2D27/,-193,165
12-05-2010,TEX,OAK,10,1,1,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-EmoyDwB8/,-144,126
11-05-2010,TEX,OAK,6,7,0,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-UPKlaTzh/,-187,157
09-05-2010,TEX,KC,6,4,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-0hHougaP/,-168,143
08-05-2010,TEX,KC,3,2,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-hE0l5h86/,-212,179
07-05-2010,TEX,KC,4,1,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-MZXBi2md/,-119,100
06-05-2010,TEX,KC,13,12,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-WKFpoRQM/,-150,128
05-05-2010,OAK,TEX,4,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-OCN1onfJ/,116,-136
04-05-2010,OAK,TEX,7,6,1,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-QXNcdC2K/,104,-119
03-05-2010,OAK,TEX,2,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-bH2MNBB1/,-133,112
02-05-2010,SEA,TEX,1,3,0,MLB_2010,usa/mlb-2010/seattle-mariners-texas-rangers-0h1NAYRe/,-118,100
01-05-2010,SEA,TEX,3,6,0,MLB_2010,usa/mlb-2010/seattle-mariners-texas-rangers-pnp52pUH/,-234,194
30-04-2010,SEA,TEX,0,2,0,MLB_2010,usa/mlb-2010/seattle-mariners-texas-rangers-Kf5OkRaI/,-139,119
29-04-2010,TEX,CHW,5,7,0,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-hrMyHgcn/,-129,109
28-04-2010,TEX,CHW,6,5,1,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-fHwIgztO/,-122,103
27-04-2010,TEX,CHW,4,2,1,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-bPlRpaCa/,-145,124
26-04-2010,TEX,DET,6,8,0,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-YmtygWb2/,-143,123
25-04-2010,TEX,DET,8,4,1,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-IJzRnZcC/,-157,129
24-04-2010,TEX,DET,4,8,0,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-dlhuZMtp/,-187,160
23-04-2010,TEX,DET,5,4,1,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-fgTFUR44/,-128,109
22-04-2010,BOS,TEX,0,3,0,MLB_2010,usa/mlb-2010/boston-red-sox-texas-rangers-QqU8JAjn/,-151,129
21-04-2010,BOS,TEX,8,7,1,MLB_2010,usa/mlb-2010/boston-red-sox-texas-rangers-KGjsOaxE/,-198,167
20-04-2010,BOS,TEX,7,6,1,MLB_2010,usa/mlb-2010/boston-red-sox-texas-rangers-j7JrjLGr/,-137,118
18-04-2010,NYY,TEX,5,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-jD0zriYA/,-170,144
17-04-2010,NYY,TEX,7,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-EH4tMovj/,-184,157
16-04-2010,NYY,TEX,5,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-WhZNIcSg/,-221,193
15-04-2010,CLE,TEX,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-texas-rangers-KfT6UToG/,100,-114
14-04-2010,CLE,TEX,2,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-texas-rangers-WzMjg1El/,-111,-108
12-04-2010,CLE,TEX,2,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-texas-rangers-KIsMog14/,109,-129
11-04-2010,TEX,SEA,9,2,1,MLB_2010,usa/mlb-2010/texas-rangers-seattle-mariners-p0k9leHo/,-167,142
10-04-2010,TEX,SEA,3,4,0,MLB_2010,usa/mlb-2010/texas-rangers-seattle-mariners-zac3KhIi/,127,-149
09-04-2010,TEX,SEA,6,2,1,MLB_2010,usa/mlb-2010/texas-rangers-seattle-mariners-Y598tRYD/,-148,126
08-04-2010,TEX,TOR,1,3,0,MLB_2010,usa/mlb-2010/texas-rangers-toronto-blue-jays-MuVnGk0J/,-160,135
07-04-2010,TEX,TOR,4,7,0,MLB_2010,usa/mlb-2010/texas-rangers-toronto-blue-jays-UczPD8kL/,-187,157
05-04-2010,TEX,TOR,5,4,1,MLB_2010,usa/mlb-2010/texas-rangers-toronto-blue-jays-OSqPgDXF/,-150,129
03-04-2010,TEX,KC,7,10,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-nBrA2sBS/,-132,106
02-04-2010,TEX,KC,2,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-AypD3Wk5/,-142,114
01-04-2010,CIN,TEX,7,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cincinnati-reds-texas-rangers-EJBd9nes/,-130,105
31-03-2010,TEX,SEA,6,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-seattle-mariners-MsnRQvv0/,-124,-101
30-03-2010,ARI,TEX,2,4,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-texas-rangers-4E5LR6de/,-137,102
29-03-2010,TEX,COL,7,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-colorado-rockies-rXhmPXk3/,-147,110
27-03-2010,MIL,TEX,3,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/milwaukee-brewers-texas-rangers-8deGerGa/,-139,104
25-03-2010,LAA,TEX,9,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-angels-texas-rangers-nabF3M2T/,-146,119
24-03-2010,TEX,CHC,1,12,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-chicago-cubs-fgVnwp4U/,-124,-101
22-03-2010,SF,TEX,5,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-texas-rangers-x8w3Gb0k/,-127,-100
21-03-2010,SD,TEX,14,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-diego-padres-texas-rangers-6BJL9NwG/,-111,-115
18-03-2010,TEX,MIL,6,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-milwaukee-brewers-pEQJtDnF/,-141,113
17-03-2010,SEA,TEX,1,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/seattle-mariners-texas-rangers-C2kXuxRs/,-124,-101
16-03-2010,CHC,TEX,4,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-texas-rangers-YcqyI8TG/,-141,112
13-03-2010,CLE,TEX,0,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cleveland-guardians-texas-rangers-0dm4yaNM/,-128,104
12-03-2010,TEX,SD,6,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-san-diego-padres-MRk6OUXa/,-141,118
11-03-2010,COL,TEX,5,16,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/colorado-rockies-texas-rangers-AgyscCl7/,-136,114
10-03-2010,TEX,SEA,3,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-seattle-mariners-hfW4QQNG/,-135,113
08-03-2010,TEX,LAA,9,13,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-los-angeles-angels-hnMGbcJ0/,-129,102
06-03-2010,TEX,KC,1,2,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-CQqcpwmA/,-137,110
05-03-2010,KC,TEX,4,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-texas-rangers-zNZ5X8cm/,-122,-104
04-03-2010,KC,TEX,3,13,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-texas-rangers-ppk9sRUQ/,-123,107
04-10-2009,SEA,TEX,4,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-pAMGJvHt/,-195,158
03-10-2009,SEA,TEX,2,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-GCsLMkna/,-143,118
02-10-2009,SEA,TEX,4,7,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-QNl8Pi2t/,-116,-102
01-10-2009,LAA,TEX,3,11,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-QXDMpyIp/,-160,138
30-09-2009,LAA,TEX,5,0,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-xdXfUJw0/,-142,118
29-09-2009,LAA,TEX,5,2,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-AeAjC8je/,-129,120
28-09-2009,LAA,TEX,11,0,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-varKnCxj/,-176,146
27-09-2009,TEX,TB,6,7,0,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-OIf5yBvs/,-103,-116
26-09-2009,TEX,TB,15,3,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-U58h9CAf/,-101,-119
25-09-2009,TEX,TB,8,3,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-Cz7AlHHU/,-102,-117
24-09-2009,OAK,TEX,12,3,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6FikxZnr/,-119,-101
23-09-2009,OAK,TEX,8,9,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-dK6FLD21/,110,-130
22-09-2009,OAK,TEX,9,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-xbfpXreH/,-134,112
21-09-2009,OAK,TEX,3,10,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6aBJxmZ6/,-110,-109
20-09-2009,TEX,LAA,5,10,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-MaoDwQnc/,131,-161
19-09-2009,TEX,LAA,3,2,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-pl9sMOHM/,-113,-109
18-09-2009,TEX,LAA,0,2,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-KnkokvYq/,-102,-117
16-09-2009,TEX,OAK,0,4,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-hGZMB1yP/,-158,137
15-09-2009,TEX,OAK,1,6,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-dniPKJu9/,-179,151
14-09-2009,TEX,OAK,0,9,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-Gj2G6UZj/,-214,179
13-09-2009,TEX,SEA,7,2,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-0hNItKAn/,112,-120
12-09-2009,TEX,SEA,3,8,0,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-zBaNkJfD/,-203,171
09-09-2009,CLE,TEX,0,10,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-tQce1bYj/,121,-145
08-09-2009,CLE,TEX,9,11,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-fmA2n8Dt/,120,-154
08-09-2009,CLE,TEX,5,10,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-KO2Ie3dB/,-121,105
06-09-2009,BAL,TEX,7,0,1,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-O6IY48PG/,-114,-114
05-09-2009,BAL,TEX,5,4,1,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-vFMJl50T/,121,-147
04-09-2009,BAL,TEX,1,5,0,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-nL5YxyB6/,111,-134
02-09-2009,TEX,TOR,6,4,1,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-U1bWeIoT/,-194,156
01-09-2009,TEX,TOR,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-AgRq10US/,-182,140
31-08-2009,TEX,TOR,10,18,0,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-Cv3FgAVC/,-181,152
30-08-2009,MIN,TEX,5,3,1,MLB_2009,usa/mlb-2009/minnesota-twins-texas-rangers-O4H8PhkD/,-144,120
29-08-2009,MIN,TEX,0,3,0,MLB_2009,usa/mlb-2009/minnesota-twins-texas-rangers-Wp7nX36S/,-106,-115
28-08-2009,MIN,TEX,3,2,1,MLB_2009,usa/mlb-2009/minnesota-twins-texas-rangers-zPjdfWXR/,-104,-118
27-08-2009,NYY,TEX,2,7,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-AXTd0UCA/,-227,184
26-08-2009,NYY,TEX,9,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-bmZl2axs/,-200,168
25-08-2009,NYY,TEX,9,10,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-O2SZ4GJ7/,-204,168
23-08-2009,TB,TEX,0,4,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-A7pgulmr/,-154,134
22-08-2009,TB,TEX,5,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-2Z26JitS/,-168,145
21-08-2009,TB,TEX,5,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-ChOLa59i/,-171,145
20-08-2009,TEX,MIN,11,1,1,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-C6ZORTii/,-200,163
19-08-2009,TEX,MIN,4,5,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-rio1tzdq/,-138,114
18-08-2009,TEX,MIN,6,9,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-UiTRh6Mk/,-180,149
17-08-2009,TEX,MIN,8,5,1,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-zaPxOhCE/,-149,125
16-08-2009,TEX,BOS,4,3,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-hdXVnY86/,-139,117
15-08-2009,TEX,BOS,7,2,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-SObqZEv7/,-127,106
14-08-2009,TEX,BOS,4,8,0,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-fXPBUSdA/,122,-144
13-08-2009,CLE,TEX,1,4,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-6slQ7QIg/,-109,-113
12-08-2009,CLE,TEX,0,5,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-rHYNeTJs/,100,-122
11-08-2009,CLE,TEX,5,0,1,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-CxpGScap/,-126,104
09-08-2009,LAA,TEX,0,7,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-4lIOv4j6/,-201,164
08-08-2009,LAA,TEX,3,2,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-bg4eERi7/,-166,139
07-08-2009,LAA,TEX,6,11,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-0A0p4jOr/,-138,114
06-08-2009,OAK,TEX,4,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-nHugNgkL/,101,-124
05-08-2009,OAK,TEX,7,5,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-Q5kH2tjs/,114,-136
04-08-2009,OAK,TEX,6,0,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-486xjJnD/,105,-127
03-08-2009,OAK,TEX,3,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-WlBahTfn/,-126,105
02-08-2009,TEX,SEA,4,2,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-nTcExlea/,-173,147
01-08-2009,TEX,SEA,2,7,0,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-IsT3c3fN/,100,-121
31-07-2009,TEX,SEA,5,4,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-QwBsILIN/,-173,143
30-07-2009,TEX,SEA,7,1,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-6F03QJPN/,-171,148
29-07-2009,TEX,DET,5,13,0,MLB_2009,usa/mlb-2009/texas-rangers-detroit-tigers-pAFwQ840/,-104,-119
28-07-2009,TEX,DET,7,3,1,MLB_2009,usa/mlb-2009/texas-rangers-detroit-tigers-naRueCje/,-125,105
27-07-2009,TEX,DET,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-detroit-tigers-0nTObHEF/,-160,137
26-07-2009,KC,TEX,2,7,0,MLB_2009,usa/mlb-2009/kansas-city-royals-texas-rangers-42bZ9YzP/,126,-151
25-07-2009,KC,TEX,6,3,1,MLB_2009,usa/mlb-2009/kansas-city-royals-texas-rangers-MoD4GuFQ/,-108,-112
24-07-2009,KC,TEX,0,2,0,MLB_2009,usa/mlb-2009/kansas-city-royals-texas-rangers-GMVEAddR/,-148,125
22-07-2009,TEX,BOS,3,1,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-YshfU0w8/,129,-152
21-07-2009,TEX,BOS,4,2,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-OU3F4qq5/,150,-179
20-07-2009,TEX,BOS,6,3,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-4QvDKEeB/,-114,-109
19-07-2009,TEX,MIN,5,3,1,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-v5fvPce7/,-116,-106
18-07-2009,TEX,MIN,1,4,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-6JhVh4rj/,-124,104
17-07-2009,TEX,MIN,3,5,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-EgcGAwnD/,-130,108
12-07-2009,SEA,TEX,5,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-UVtiy7ud/,-151,125
11-07-2009,SEA,TEX,4,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-Q7mJTilA/,-115,-105
10-07-2009,SEA,TEX,4,6,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-fD87UpKJ/,-105,-116
09-07-2009,SEA,TEX,3,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-UNt4PsqC/,-188,152
08-07-2009,LAA,TEX,1,8,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-rDmLP3Fn/,-143,122
07-07-2009,LAA,TEX,5,8,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-zNCMJwz5/,-182,142
06-07-2009,LAA,TEX,9,4,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-0zc7S5we/,-152,120
05-07-2009,TEX,TB,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-tlug3a4F/,108,-138
04-07-2009,TEX,TB,12,4,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-8x67SgUq/,110,-133
03-07-2009,TEX,TB,3,1,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-UwqmG11q/,123,-147
01-07-2009,TEX,LAA,9,7,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-8EancaXc/,-110,-111
30-06-2009,TEX,LAA,9,5,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-vywCkKu2/,-117,-105
29-06-2009,TEX,LAA,2,5,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-4AfbcFYR/,-135,113
28-06-2009,TEX,SD,0,2,0,MLB_2009,usa/mlb-2009/texas-rangers-san-diego-padres-v7awpOpM/,-152,125
27-06-2009,TEX,SD,3,7,0,MLB_2009,usa/mlb-2009/texas-rangers-san-diego-padres-08W44b1d/,-159,134
26-06-2009,TEX,SD,12,2,1,MLB_2009,usa/mlb-2009/texas-rangers-san-diego-padres-GYLMj4Wi/,-236,193
25-06-2009,ARI,TEX,8,9,0,MLB_2009,usa/mlb-2009/arizona-diamondbacks-texas-rangers-xAXHnIyf/,-107,-115
24-06-2009,ARI,TEX,1,2,0,MLB_2009,usa/mlb-2009/arizona-diamondbacks-texas-rangers-YegDP5Ki/,-185,156
23-06-2009,ARI,TEX,8,2,1,MLB_2009,usa/mlb-2009/arizona-diamondbacks-texas-rangers-QLGJLvoa/,-142,119
21-06-2009,SF,TEX,3,2,1,MLB_2009,usa/mlb-2009/san-francisco-giants-texas-rangers-ru6OUqXS/,117,-140
20-06-2009,SF,TEX,2,1,1,MLB_2009,usa/mlb-2009/san-francisco-giants-texas-rangers-6oyWJllb/,-152,126
19-06-2009,SF,TEX,6,4,1,MLB_2009,usa/mlb-2009/san-francisco-giants-texas-rangers-vVcYKotL/,-108,-113
18-06-2009,TEX,HOU,3,5,0,MLB_2009,usa/mlb-2009/texas-rangers-houston-astros-MZ4v2BWb/,-167,140
17-06-2009,TEX,HOU,5,4,1,MLB_2009,usa/mlb-2009/texas-rangers-houston-astros-OfTtTy8q/,-146,123
16-06-2009,TEX,HOU,6,1,1,MLB_2009,usa/mlb-2009/texas-rangers-houston-astros-Ekq8FWUr/,-140,117
14-06-2009,TEX,LAD,3,6,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-dodgers-UkLuA7Jb/,121,-144
13-06-2009,TEX,LAD,1,3,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-dodgers-ClcSkFr7/,-123,101
12-06-2009,TEX,LAD,6,0,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-dodgers-MHezhveT/,-107,-116
11-06-2009,TEX,TOR,1,0,1,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-YFX1aC9P/,-163,137
09-06-2009,TEX,TOR,0,9,0,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-CleOWL3f/,-120,-101
08-06-2009,TEX,TOR,3,6,0,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-tEvT44v4/,-160,132
07-06-2009,BOS,TEX,3,6,0,MLB_2009,usa/mlb-2009/boston-red-sox-texas-rangers-xn1eWPPN/,-183,149
06-06-2009,BOS,TEX,8,1,1,MLB_2009,usa/mlb-2009/boston-red-sox-texas-rangers-h6TMGntI/,-211,174
05-06-2009,BOS,TEX,1,5,0,MLB_2009,usa/mlb-2009/boston-red-sox-texas-rangers-b7WSKMT8/,-144,119
04-06-2009,NYY,TEX,8,6,1,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-GE7j7h0t/,-170,143
03-06-2009,NYY,TEX,2,4,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-2BePbtAr/,-184,152
02-06-2009,NYY,TEX,12,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-jubeFDy4/,-204,172
31-05-2009,TEX,OAK,4,5,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-tfz04Z98/,-161,134
30-05-2009,TEX,OAK,14,1,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-6kgEfL3T/,-155,130
29-05-2009,TEX,OAK,6,3,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-lhH4oiMc/,-152,135
29-05-2009,TEX,OAK,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-pEswNS1d/,-115,-107
27-05-2009,TEX,NYY,2,9,0,MLB_2009,usa/mlb-2009/texas-rangers-new-york-yankees-EL1xINci/,112,-145
26-05-2009,TEX,NYY,7,3,1,MLB_2009,usa/mlb-2009/texas-rangers-new-york-yankees-v905Gjv8/,105,-127
25-05-2009,TEX,NYY,1,11,0,MLB_2009,usa/mlb-2009/texas-rangers-new-york-yankees-hGAuvN32/,-116,-107
24-05-2009,HOU,TEX,0,5,0,MLB_2009,usa/mlb-2009/houston-astros-texas-rangers-r7G8FXsD/,-102,-119
23-05-2009,HOU,TEX,3,6,0,MLB_2009,usa/mlb-2009/houston-astros-texas-rangers-r5gmKKG3/,100,-121
22-05-2009,HOU,TEX,5,6,0,MLB_2009,usa/mlb-2009/houston-astros-texas-rangers-nFVUF1n4/,-107,-115
21-05-2009,DET,TEX,4,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-texas-rangers-rksFZ9cL/,-140,116
20-05-2009,DET,TEX,5,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-texas-rangers-pMFVAVyj/,-167,141
19-05-2009,DET,TEX,4,0,1,MLB_2009,usa/mlb-2009/detroit-tigers-texas-rangers-OQefqKvj/,110,-133
17-05-2009,TEX,LAA,3,0,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-xxARRxdm/,-105,-117
16-05-2009,TEX,LAA,5,3,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-2J1tRAAJ/,-123,100
15-05-2009,TEX,LAA,10,8,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-C0BC0AJ0/,-131,110
14-05-2009,TEX,SEA,3,2,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-Ikp7lFHI/,-108,-114
13-05-2009,TEX,SEA,6,5,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-O40X8uQJ/,-144,121
12-05-2009,TEX,SEA,7,1,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-tSiDdWcH/,-150,125
10-05-2009,CHW,TEX,1,7,0,MLB_2009,usa/mlb-2009/chicago-white-sox-texas-rangers-Sft5hkN5/,-115,-106
09-05-2009,CHW,TEX,3,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-texas-rangers-xvP3uEgs/,-137,115
08-05-2009,CHW,TEX,0,6,0,MLB_2009,usa/mlb-2009/chicago-white-sox-texas-rangers-ns499SeE/,-122,100
07-05-2009,OAK,TEX,9,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-Uqxm6DaI/,-118,-105
06-05-2009,OAK,TEX,2,3,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6DoREcNP/,-121,-102
05-05-2009,SEA,TEX,2,7,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-4K1IExnC/,-163,135
04-05-2009,SEA,TEX,5,6,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-thmTH0Xt/,-155,130
03-05-2009,TEX,CHW,5,1,1,MLB_2009,usa/mlb-2009/texas-rangers-chicago-white-sox-M53IV2y0/,108,-130
02-05-2009,TEX,CHW,9,6,1,MLB_2009,usa/mlb-2009/texas-rangers-chicago-white-sox-bcH5VU5f/,-128,103
01-05-2009,TEX,CHW,3,4,0,MLB_2009,usa/mlb-2009/texas-rangers-chicago-white-sox-M3fAeBOh/,-103,-119
30-04-2009,TEX,OAK,2,4,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-bsHt8ZPu/,-124,103
28-04-2009,TEX,OAK,5,4,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-hfo2kfJ3/,-146,122
