date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
03-02-2007,COL,EDM,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-edmonton-oilers-b9FR3vGL/#home-away;1,-105,314
01-02-2007,VAN,EDM,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-edmonton-oilers-4z4WqJOk/#home-away;1,-103,314
31-01-2007,EDM,CBJ,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-columbus-blue-jackets-YiD0ku1S/#home-away;1,-136,325
27-01-2007,EDM,LA,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-los-angeles-kings-bZbIx2HM/#home-away;1,-147,325
18-01-2007,EDM,ANA,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-anaheim-ducks-jB6mTZss/#home-away;1,142,317
13-01-2007,CGY,EDM,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-edmonton-oilers-WnBu0yEf/#home-away;1,-139,320
12-01-2007,EDM,MIN,2,4,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-minnesota-wild-IuV46wyR/#home-away;1,-108,320
10-01-2007,SJ,EDM,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/san-jose-sharks-edmonton-oilers-SfhglvFr/#home-away;1,-142,325
08-01-2007,LA,EDM,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/los-angeles-kings-edmonton-oilers-Iqo6oxa1/#home-away;1,135,309
05-01-2007,VAN,EDM,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-edmonton-oilers-j9gkgT0A/#home-away;1,104,314
04-01-2007,EDM,DAL,5,6,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-dallas-stars-UoDKwl1N/#home-away;1,114,309
31-12-2006,CGY,EDM,4,2,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-edmonton-oilers-0r7us2jI/#home-away;1,-127,317
30-12-2006,EDM,VAN,2,6,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-vancouver-canucks-zezlinEP/#home-away;1,102,314
28-12-2006,EDM,LA,4,7,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-los-angeles-kings-YeLpZnhs/#home-away;1,-147,330
21-12-2006,ARI,EDM,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/arizona-coyotes-edmonton-oilers-CKNaPxPF/#home-away;1,147,309
19-12-2006,EDM,COL,6,7,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-colorado-avalanche-lnx53e2d/#home-away;1,104,320
15-12-2006,COL,EDM,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-edmonton-oilers-rRjAELAc/#home-away;1,-101,320
14-12-2006,EDM,MIN,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-minnesota-wild-YaeadveT/#home-away;1,100,320
12-12-2006,NSH,EDM,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/nashville-predators-edmonton-oilers-GbNmvuZp/#home-away;1,-108,320
10-12-2006,CHI,EDM,4,1,1,NHL_2006/2007,usa/nhl-2006-2007/chicago-blackhawks-edmonton-oilers-WfLsrlzJ/#home-away;1,152,314
06-12-2006,EDM,CAR,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-carolina-hurricanes-OWY3JQit/#home-away;1,115,305
04-12-2006,VAN,EDM,0,4,0,NHL_2006/2007,usa/nhl-2006-2007/vancouver-canucks-edmonton-oilers-OOUMnCLm/#home-away;1,100,320
02-12-2006,EDM,CBJ,0,4,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-columbus-blue-jackets-pILPIX67/#home-away;1,-152,320
30-11-2006,EDM,COL,3,7,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-colorado-avalanche-b7UYSHUE/#home-away;1,-108,314
28-11-2006,EDM,ANA,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-anaheim-ducks-0hbYOmCq/#home-away;1,122,309
24-11-2006,EDM,CHI,5,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-chicago-blackhawks-QXOURGSN/#home-away;1,-179,342
13-11-2006,COL,EDM,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/colorado-avalanche-edmonton-oilers-nLWoBXoF/#home-away;1,102,309
10-11-2006,CBJ,EDM,1,4,0,NHL_2006/2007,usa/nhl-2006-2007/columbus-blue-jackets-edmonton-oilers-pMeDwgQq/#home-away;1,154,314
08-11-2006,DET,EDM,3,0,1,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-edmonton-oilers-IZgLyXfd/#home-away;1,-167,270
07-11-2006,MTL,EDM,3,2,1,NHL_2006/2007,usa/nhl-2006-2007/montreal-canadiens-edmonton-oilers-MgFr7dnC/#home-away;1,104,305
01-11-2006,EDM,NSH,3,5,0,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-nashville-predators-bmGQHx4N/#home-away;1,102,302
28-10-2006,EDM,WSH,4,0,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-washington-capitals-nuuo2A4F/#home-away;1,-142,325
25-10-2006,ANA,EDM,6,2,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-edmonton-oilers-KxL5Q9jQ/#home-away;1,-105,317
23-10-2006,EDM,ARI,5,2,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-arizona-coyotes-vaa0NLIl/#home-away;1,-136,325
12-10-2006,EDM,SJ,6,4,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-san-jose-sharks-GUss1Y5H/#home-away;1,137,317
07-10-2006,CGY,EDM,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/calgary-flames-edmonton-oilers-E1LBog6U/#home-away;1,-111,325
05-10-2006,EDM,CGY,3,1,1,NHL_2006/2007,usa/nhl-2006-2007/edmonton-oilers-calgary-flames-QLMrhwNn/#home-away;1,109,188
19-06-2006,CAR,EDM,3,1,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-edmonton-oilers-O2J1Cx61/#home-away;1,115,309
17-06-2006,EDM,CAR,4,0,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-carolina-hurricanes-ri24DIje/#home-away;1,124,309
14-06-2006,CAR,EDM,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-edmonton-oilers-4030Ebyk/#home-away;1,-132,320
12-06-2006,EDM,CAR,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-carolina-hurricanes-Aw4dFvMr/#home-away;1,124,309
10-06-2006,EDM,CAR,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-carolina-hurricanes-YHCUJKDR/#home-away;1,120,320
05-06-2006,CAR,EDM,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/carolina-hurricanes-edmonton-oilers-C2OLLtqF/#home-away;1,102,314
25-05-2006,EDM,ANA,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-anaheim-ducks-WYPJ1Liq/#home-away;1,-119,320
23-05-2006,EDM,ANA,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-anaheim-ducks-xY7oKT7A/#home-away;1,104,314
21-05-2006,ANA,EDM,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/anaheim-ducks-edmonton-oilers-U74wMkwb/#home-away;1,-105,305
19-05-2006,ANA,EDM,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/anaheim-ducks-edmonton-oilers-8hGUNB8o/#home-away;1,-108,317
17-05-2006,EDM,SJ,2,0,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-tnSnaSVp/#home-away;1,100,309
14-05-2006,SJ,EDM,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-dEjG4l8N/#home-away;1,-116,314
12-05-2006,EDM,SJ,6,3,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-Acl47jO4/#home-away;1,107,305
10-05-2006,EDM,SJ,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-K8eiAhvn/#home-away;1,104,320
08-05-2006,SJ,EDM,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-zoNYiBOH/#home-away;1,-123,314
07-05-2006,SJ,EDM,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-0SULfDva/#home-away;1,-123,317
01-05-2006,EDM,DET,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-detroit-red-wings-tlTjsfAa/#home-away;1,179,320
29-04-2006,DET,EDM,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/detroit-red-wings-edmonton-oilers-fiLNs6qD/#home-away;1,-182,345
27-04-2006,EDM,DET,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-detroit-red-wings-bcHU4xo9/#home-away;1,190,325
25-04-2006,EDM,DET,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-detroit-red-wings-bqxdjwWF/#home-away;1,177,320
23-04-2006,DET,EDM,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/detroit-red-wings-edmonton-oilers-tnjQxK1G/#home-away;1,-171,340
21-04-2006,DET,EDM,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/detroit-red-wings-edmonton-oilers-vJTfNv2T/#home-away;1,-182,345
17-04-2006,EDM,COL,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-colorado-avalanche-jwVRTOIo/#home-away;1,112,320
13-04-2006,EDM,ANA,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-anaheim-ducks-rF0UAAC6/#home-away;1,115,309
07-04-2006,CHI,EDM,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/chicago-blackhawks-edmonton-oilers-rH1YhxiL/#home-away;1,162,320
03-04-2006,EDM,ARI,7,1,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-arizona-coyotes-MskrrLx3/#home-away;1,-132,325
01-04-2006,EDM,CGY,1,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-calgary-flames-rJCBslnh/#home-away;1,109,314
30-03-2006,EDM,LA,4,0,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-los-angeles-kings-YP0zpMjg/#home-away;1,-112,320
28-03-2006,EDM,MIN,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-minnesota-wild-QJw9T06C/#home-away;1,-111,325
26-03-2006,COL,EDM,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/colorado-avalanche-edmonton-oilers-n50Mx5qQ/#home-away;1,-112,320
25-03-2006,VAN,EDM,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-edmonton-oilers-bqKRGNM6/#home-away;1,112,320
23-03-2006,VAN,EDM,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-edmonton-oilers-bVvg2O7D/#home-away;1,112,314
21-03-2006,EDM,VAN,1,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-vancouver-canucks-CE8BOEOF/#home-away;1,-108,320
18-03-2006,EDM,DET,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-detroit-red-wings-xOlzjfIj/#home-away;1,150,320
16-03-2006,EDM,CGY,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-calgary-flames-A7Hr0vtb/#home-away;1,120,320
14-03-2006,MIN,EDM,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/minnesota-wild-edmonton-oilers-WMqMrwBN/#home-away;1,107,314
12-03-2006,MIN,EDM,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/minnesota-wild-edmonton-oilers-4lw0kNRu/#home-away;1,-101,320
11-03-2006,CBJ,EDM,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/columbus-blue-jackets-edmonton-oilers-2LGUZsSh/#home-away;1,170,314
09-03-2006,SJ,EDM,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-YmyfgWSD/#home-away;1,102,320
07-03-2006,EDM,DAL,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-dallas-stars-IHEOwiTQ/#home-away;1,120,320
05-03-2006,EDM,NSH,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-nashville-predators-ra0tRDqL/#home-away;1,109,314
03-03-2006,EDM,SJ,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-ppUuNqRk/#home-away;1,112,320
10-02-2006,EDM,MIN,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-minnesota-wild-Q1bnHHba/#home-away;1,-105,320
07-02-2006,COL,EDM,5,2,1,NHL_2005/2006,usa/nhl-2005-2006/colorado-avalanche-edmonton-oilers-ABV05Kam/#home-away;1,-111,322
06-02-2006,EDM,ANA,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-anaheim-ducks-MgynlJUC/#home-away;1,-111,320
04-02-2006,EDM,VAN,3,1,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-vancouver-canucks-W4rZjLpf/#home-away;1,-101,320
02-02-2006,EDM,CBJ,1,2,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-columbus-blue-jackets-zwD4yto7/#home-away;1,-187,355
29-01-2006,ARI,EDM,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-edmonton-oilers-WOStqXnG/#home-away;1,150,320
26-01-2006,LA,EDM,3,5,0,NHL_2005/2006,usa/nhl-2005-2006/los-angeles-kings-edmonton-oilers-Ob33VDIG/#home-away;1,-101,322
25-01-2006,ANA,EDM,3,6,0,NHL_2005/2006,usa/nhl-2005-2006/anaheim-ducks-edmonton-oilers-Gz77BhRp/#home-away;1,112,317
23-01-2006,EDM,CGY,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-calgary-flames-dCH8NbKu/#home-away;1,115,320
21-01-2006,ARI,EDM,4,3,1,NHL_2005/2006,usa/nhl-2005-2006/arizona-coyotes-edmonton-oilers-pYmj5H4B/#home-away;1,127,320
19-01-2006,SJ,EDM,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/san-jose-sharks-edmonton-oilers-6JA3ELsP/#home-away;1,100,320
16-01-2006,EDM,BUF,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-buffalo-sabres-W6JRHzAp/#home-away;1,-101,325
14-01-2006,EDM,OTT,3,5,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-ottawa-senators-E5eP9wIN/#home-away;1,182,325
12-01-2006,NYR,EDM,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-rangers-edmonton-oilers-pC24qs4I/#home-away;1,104,320
10-01-2006,PIT,EDM,1,3,0,NHL_2005/2006,usa/nhl-2005-2006/pittsburgh-penguins-edmonton-oilers-Ov3Lqjb1/#home-away;1,172,322
07-01-2006,EDM,TOR,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-toronto-maple-leafs-QThtgfyF/#home-away;1,-111,320
03-01-2006,EDM,CHI,5,0,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-chicago-blackhawks-EXodeLJk/#home-away;1,-154,350
31-12-2005,CGY,EDM,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/calgary-flames-edmonton-oilers-nHE455sc/#home-away;1,-111,322
30-12-2005,EDM,NSH,4,2,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-nashville-predators-WphZkQsA/#home-away;1,115,320
28-12-2005,EDM,MIN,2,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-minnesota-wild-l875zorN/#home-away;1,-118,350
26-12-2005,EDM,MIN,1,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-minnesota-wild-zoqxZX6I/#home-away;1,-132,326
23-12-2005,EDM,LA,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-los-angeles-kings-C6bCvxws/#home-away;1,107,322
21-12-2005,VAN,EDM,6,7,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-edmonton-oilers-WnwwQxOm/#home-away;1,-111,325
19-12-2005,EDM,CGY,5,4,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-calgary-flames-dh30CJgl/#home-away;1,120,320
17-12-2005,VAN,EDM,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/vancouver-canucks-edmonton-oilers-hKKHKsn8/#home-away;1,-111,325
15-12-2005,EDM,MTL,5,3,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-montreal-canadiens-I3T2uy7F/#home-away;1,-105,350
13-12-2005,NJ,EDM,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/new-jersey-devils-edmonton-oilers-lOFGTw83/#home-away;1,120,320
10-12-2005,NYI,EDM,3,2,1,NHL_2005/2006,usa/nhl-2005-2006/new-york-islanders-edmonton-oilers-viw0X0is/#home-away;1,120,320
08-12-2005,PHI,EDM,2,3,0,NHL_2005/2006,usa/nhl-2005-2006/philadelphia-flyers-edmonton-oilers-bJtd3Mx1/#home-away;1,104,330
03-12-2005,EDM,BOS,4,5,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-boston-bruins-KhRrwQOe/#home-away;1,-111,330
23-11-2005,MIN,EDM,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/minnesota-wild-edmonton-oilers-Mwa4h4oI/#home-away;1,114,320
21-11-2005,EDM,SJ,2,1,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-san-jose-sharks-pY3ub8Ht/#home-away;1,-111,340
19-11-2005,EDM,CHI,3,4,0,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-chicago-blackhawks-St5MsmXa/#home-away;1,-154,350
17-11-2005,EDM,DET,6,5,1,NHL_2005/2006,usa/nhl-2005-2006/edmonton-oilers-detroit-red-wings-WEZiS7XC/#home-away;1,165,330
