date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
08-09-2020,PHI,BOS,6,5,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-boston-red-sox-hz5BBQlK/,-203,165
07-09-2020,NYM,PHI,8,9,0,MLB_2020,usa/mlb-2020/new-york-mets-philadelphia-phillies-lI4H0Ohh/,105,-125
06-09-2020,NYM,PHI,14,1,1,MLB_2020,usa/mlb-2020/new-york-mets-philadelphia-phillies-fe5D14wn/,-162,138
05-09-2020,NYM,PHI,5,1,1,MLB_2020,usa/mlb-2020/new-york-mets-philadelphia-phillies-E3E6rswO/,-160,137
04-09-2020,NYM,PHI,3,5,0,MLB_2020,usa/mlb-2020/new-york-mets-philadelphia-phillies-6wBbp38B/,-140,119
03-09-2020,PHI,WSH,6,5,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-UgHLDxKc/,-178,151
02-09-2020,PHI,WSH,3,0,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-fq1Tn9Fs/,102,-121
01-09-2020,PHI,WSH,6,0,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-EB0LJAoe/,-157,133
31-08-2020,PHI,WSH,8,6,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-washington-nationals-lpsACdg4/,-152,129
30-08-2020,PHI,ATL,10,12,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-atlanta-braves-dGa6BbOG/,-102,-116
29-08-2020,PHI,ATL,4,1,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-atlanta-braves-8baZiDRQ/,-131,112
28-08-2020,PHI,ATL,7,4,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-atlanta-braves-KfnrbTW2/,-147,124
26-08-2020,WSH,PHI,2,3,0,MLB_2020,usa/mlb-2020/washington-nationals-philadelphia-phillies-buvg9TEi/,102,-121
25-08-2020,WSH,PHI,3,8,0,MLB_2020,usa/mlb-2020/washington-nationals-philadelphia-phillies-YyqbetZB/,109,-128
23-08-2020,ATL,PHI,4,5,0,MLB_2020,usa/mlb-2020/atlanta-braves-philadelphia-phillies-QHrtjIaG/,-112,-106
22-08-2020,ATL,PHI,6,5,1,MLB_2020,usa/mlb-2020/atlanta-braves-philadelphia-phillies-vR3kC2HB/,-100,-118
21-08-2020,ATL,PHI,11,2,1,MLB_2020,usa/mlb-2020/atlanta-braves-philadelphia-phillies-zDJRJgJK/,-118,-101
19-08-2020,BOS,PHI,6,3,1,MLB_2020,usa/mlb-2020/boston-red-sox-philadelphia-phillies-Eq67C6ZD/,148,-175
18-08-2020,BOS,PHI,6,13,0,MLB_2020,usa/mlb-2020/boston-red-sox-philadelphia-phillies-CvSOmNdD/,116,-138
16-08-2020,PHI,NYM,6,2,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-new-york-mets-MRdKvtb1/,-147,125
15-08-2020,PHI,NYM,6,2,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-new-york-mets-IZwYSrak/,-175,148
14-08-2020,PHI,NYM,6,5,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-new-york-mets-AcUCR6Fb/,-126,107
13-08-2020,PHI,BAL,4,11,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-baltimore-orioles-KjrsxBuB/,-213,178
12-08-2020,PHI,BAL,4,5,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-baltimore-orioles-t0qwwiQ4/,-193,163
11-08-2020,PHI,BAL,9,10,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-baltimore-orioles-CQvZwXAb/,-200,169
10-08-2020,PHI,ATL,13,8,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-atlanta-braves-Ofg8Zofg/,-153,130
09-08-2020,PHI,ATL,0,8,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-atlanta-braves-tdPtCOm1/,125,-147
09-08-2020,PHI,ATL,2,5,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-atlanta-braves-IiN6Gbdp/,-114,-110
08-08-2020,PHI,ATL,5,0,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-atlanta-braves-GlfuE5zn/,-118,100
06-08-2020,PHI,NYY,5,4,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-new-york-yankees-4IQMSRjM/,119,-142
05-08-2020,PHI,NYY,1,3,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-new-york-yankees-AeRIT7yG/,111,-133
05-08-2020,NYY,PHI,7,11,0,MLB_2020,usa/mlb-2020/new-york-yankees-philadelphia-phillies-8UTFPtjl/,-116,-108
03-08-2020,NYY,PHI,6,3,1,MLB_2020,usa/mlb-2020/new-york-yankees-philadelphia-phillies-UwVBQMzr/,-302,244
26-07-2020,PHI,MIA,6,11,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-miami-marlins-xhr8vGik/,-219,180
25-07-2020,PHI,MIA,7,1,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-miami-marlins-EBCmoR84/,-179,151
24-07-2020,PHI,MIA,2,5,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-miami-marlins-xC6pHnfO/,-209,173
20-07-2020,NYY,PHI,2,2,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/new-york-yankees-philadelphia-phillies-zVr5Whk9/,-210,161
19-07-2020,PHI,BAL,1,4,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/philadelphia-phillies-baltimore-orioles-A3eRKTxS/,-229,173
18-07-2020,WSH,PHI,2,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-philadelphia-phillies-8pUkxEut/,-142,112
12-03-2020,TB,PHI,4,8,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/tampa-bay-rays-philadelphia-phillies-6y8qcKLK/,-168,136
10-03-2020,PHI,MIN,5,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/philadelphia-phillies-minnesota-twins-pn3RX3h9/,-163,131
09-03-2020,PHI,NYY,3,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/philadelphia-phillies-new-york-yankees-CK5eEfzi/,-118,-105
08-03-2020,TOR,PHI,9,0,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/toronto-blue-jays-philadelphia-phillies-2BD8ZYtt/,-138,112
06-03-2020,DET,PHI,0,9,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-philadelphia-phillies-rP5iCG7r/,-144,116
05-03-2020,PHI,TOR,5,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/philadelphia-phillies-toronto-blue-jays-tvQ28S70/,-136,109
02-03-2020,ATL,PHI,4,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/atlanta-braves-philadelphia-phillies-KWodh1aC/,-140,113
01-03-2020,PHI,BAL,2,3,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/philadelphia-phillies-baltimore-orioles-jXVcq6Gs/,-169,137
29-02-2020,TOR,PHI,6,5,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/toronto-blue-jays-philadelphia-phillies-CbCGdV8l/,-138,113
27-02-2020,BOS,PHI,5,12,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/boston-red-sox-philadelphia-phillies-YuTVgKZN/,-147,120
24-02-2020,PHI,BAL,8,7,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/philadelphia-phillies-baltimore-orioles-vcxTopKk/,-152,120
22-02-2020,DET,PHI,8,8,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-philadelphia-phillies-nPtuSkTG/,102,-126
29-09-2019,PHI,MIA,3,4,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-pU71DW4o/,-172,151
28-09-2019,PHI,MIA,9,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-I96BfIb6/,-198,168
27-09-2019,PHI,MIA,5,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-29Sr7zRE/,-189,163
26-09-2019,WSH,PHI,6,3,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-b1RDgHdF/,-266,222
25-09-2019,WSH,PHI,5,2,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-GI9Nr0rc/,-169,146
24-09-2019,WSH,PHI,6,5,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-0UyIR775/,-231,192
24-09-2019,WSH,PHI,4,1,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-nyeVULTR/,-167,142
23-09-2019,WSH,PHI,7,2,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-lAjrFUNa/,-216,183
22-09-2019,CLE,PHI,10,1,1,MLB_2019,usa/mlb-2019/cleveland-guardians-philadelphia-phillies-vuXa2ivf/,-134,115
21-09-2019,CLE,PHI,4,9,0,MLB_2019,usa/mlb-2019/cleveland-guardians-philadelphia-phillies-Whto8MAF/,-153,132
20-09-2019,CLE,PHI,5,2,1,MLB_2019,usa/mlb-2019/cleveland-guardians-philadelphia-phillies-z5Zut4RM/,-194,165
19-09-2019,ATL,PHI,5,4,1,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-Qc41qIGH/,-149,127
18-09-2019,ATL,PHI,1,4,0,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-MaOykMnt/,-152,131
17-09-2019,ATL,PHI,4,5,0,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-ChZ3vWYK/,-185,159
15-09-2019,PHI,BOS,3,6,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-boston-red-sox-2q1pgYrj/,-105,-111
14-09-2019,PHI,BOS,1,2,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-boston-red-sox-AR1tbNUH/,-122,104
12-09-2019,PHI,ATL,9,5,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-atlanta-braves-p2JcQNik/,105,-123
11-09-2019,PHI,ATL,1,3,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-atlanta-braves-Wx6HFXwU/,125,-146
10-09-2019,PHI,ATL,6,5,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-atlanta-braves-Wr9R6xea/,144,-167
09-09-2019,PHI,ATL,2,7,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-atlanta-braves-dQfqfaBg/,-140,109
08-09-2019,NYM,PHI,7,10,0,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-WGCxb8CR/,-195,166
07-09-2019,NYM,PHI,0,5,0,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-zyveoVSL/,-168,145
06-09-2019,NYM,PHI,5,4,1,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-OGWkJCqT/,-158,135
05-09-2019,CIN,PHI,4,3,1,MLB_2019,usa/mlb-2019/cincinnati-reds-philadelphia-phillies-E5qKSPGP/,-151,127
04-09-2019,CIN,PHI,8,5,1,MLB_2019,usa/mlb-2019/cincinnati-reds-philadelphia-phillies-fuBjVcLQ/,119,-155
03-09-2019,CIN,PHI,2,6,0,MLB_2019,usa/mlb-2019/cincinnati-reds-philadelphia-phillies-xQ1AcJae/,101,-116
02-09-2019,CIN,PHI,1,7,0,MLB_2019,usa/mlb-2019/cincinnati-reds-philadelphia-phillies-27mSptGk/,-144,124
01-09-2019,PHI,NYM,5,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-new-york-mets-tdw4fgmn/,103,-121
31-08-2019,PHI,NYM,3,6,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-new-york-mets-xOlCNCIO/,-101,-116
30-08-2019,PHI,NYM,5,11,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-new-york-mets-t2bDGw5s/,-137,121
28-08-2019,PHI,PIT,12,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-pittsburgh-pirates-naqH9Vic/,-153,131
27-08-2019,PHI,PIT,4,5,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-pittsburgh-pirates-YVw64h0B/,-145,124
26-08-2019,PHI,PIT,6,5,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-pittsburgh-pirates-KAOR3L90/,-142,121
25-08-2019,MIA,PHI,3,2,1,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-j76NomlF/,175,-209
24-08-2019,MIA,PHI,3,9,0,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-rVUhDSsj/,128,-145
23-08-2019,MIA,PHI,19,11,1,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-MggwJcEB/,140,-163
21-08-2019,BOS,PHI,2,5,0,MLB_2019,usa/mlb-2019/boston-red-sox-philadelphia-phillies-08Esceze/,-164,142
20-08-2019,BOS,PHI,2,3,0,MLB_2019,usa/mlb-2019/boston-red-sox-philadelphia-phillies-OOvJ4nx4/,-119,104
18-08-2019,PHI,SD,2,3,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-diego-padres-URO5vjOb/,-127,109
17-08-2019,PHI,SD,3,5,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-diego-padres-8hCFTY9t/,-110,-105
16-08-2019,PHI,SD,8,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-diego-padres-h8MoI2BR/,-110,-105
15-08-2019,PHI,CHC,7,5,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-cubs-r9Da65CF/,121,-140
14-08-2019,PHI,CHC,11,1,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-cubs-reYQi6cM/,-109,-103
13-08-2019,PHI,CHC,4,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-cubs-2c0Efmd6/,109,-127
11-08-2019,SF,PHI,9,6,1,MLB_2019,usa/mlb-2019/san-francisco-giants-philadelphia-phillies-z9wKpCSs/,109,-127
10-08-2019,SF,PHI,3,1,1,MLB_2019,usa/mlb-2019/san-francisco-giants-philadelphia-phillies-4jGvHt8p/,-106,-110
09-08-2019,SF,PHI,6,9,0,MLB_2019,usa/mlb-2019/san-francisco-giants-philadelphia-phillies-Y7P8M2pN/,108,-126
08-08-2019,SF,PHI,5,0,1,MLB_2019,usa/mlb-2019/san-francisco-giants-philadelphia-phillies-jJO9D71h/,-105,-111
07-08-2019,ARI,PHI,6,1,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-philadelphia-phillies-4hLnbS15/,-149,128
06-08-2019,ARI,PHI,8,4,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-philadelphia-phillies-MTm4uNk9/,-134,114
05-08-2019,ARI,PHI,3,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-philadelphia-phillies-0vZuMDXj/,-118,101
04-08-2019,PHI,CHW,5,10,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-white-sox-Cxm6W6ks/,-164,141
03-08-2019,PHI,CHW,3,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-white-sox-tYKaPkrE/,-260,232
02-08-2019,PHI,CHW,3,4,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-white-sox-M9PidiER/,-195,169
01-08-2019,PHI,SF,10,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-francisco-giants-jRYBeKNG/,-163,141
31-07-2019,PHI,SF,1,5,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-francisco-giants-nJXtr1gH/,-136,117
30-07-2019,PHI,SF,4,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-francisco-giants-6ulQGOfI/,-130,112
28-07-2019,PHI,ATL,9,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-atlanta-braves-vXG4LROk/,-144,124
27-07-2019,PHI,ATL,7,15,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-atlanta-braves-Gf1eDUWS/,108,-121
26-07-2019,PHI,ATL,2,9,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-atlanta-braves-xQ36sCto/,118,-138
24-07-2019,DET,PHI,0,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-philadelphia-phillies-6qODypEf/,134,-156
23-07-2019,DET,PHI,2,3,0,MLB_2019,usa/mlb-2019/detroit-tigers-philadelphia-phillies-0rJaUS6R/,125,-146
21-07-2019,PIT,PHI,1,2,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-philadelphia-phillies-z3YyJv2b/,-129,113
20-07-2019,PIT,PHI,5,1,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-philadelphia-phillies-zRvu4ByP/,-133,114
19-07-2019,PIT,PHI,1,6,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-philadelphia-phillies-vwhil8uA/,-118,102
18-07-2019,PHI,LAD,7,6,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-los-angeles-dodgers-h0E4vXBo/,-111,-105
17-07-2019,PHI,LAD,2,7,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-los-angeles-dodgers-hnZVPXdh/,138,-159
16-07-2019,PHI,LAD,9,8,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-los-angeles-dodgers-hKxsH3EK/,168,-195
15-07-2019,PHI,LAD,2,16,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-los-angeles-dodgers-Y3s74QUE/,158,-184
14-07-2019,PHI,WSH,4,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-washington-nationals-40yS7vK9/,-117,100
13-07-2019,PHI,WSH,3,4,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-washington-nationals-Y1QgYwTj/,-118,101
12-07-2019,PHI,WSH,0,4,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-washington-nationals-rgLZtBFg/,117,-137
07-07-2019,NYM,PHI,3,8,0,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-0hOVCW0D/,-101,-115
06-07-2019,NYM,PHI,6,5,1,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-MsTAL3mG/,-132,115
05-07-2019,NYM,PHI,2,7,0,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-WveP96l4/,-199,173
04-07-2019,ATL,PHI,12,6,1,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-fgUffRlH/,-169,145
03-07-2019,ATL,PHI,9,2,1,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-6cs4oW5n/,-145,125
02-07-2019,ATL,PHI,0,2,0,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-d6M4qkJ1/,-114,-101
30-06-2019,MIA,PHI,6,13,0,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-QsWGPfSS/,120,-139
29-06-2019,MIA,PHI,9,6,1,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-vR7ZCHrN/,119,-139
28-06-2019,MIA,PHI,6,2,1,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-lKsHbRNC/,123,-143
27-06-2019,PHI,NYM,6,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-new-york-mets-d89DNDek/,-138,118
26-06-2019,PHI,NYM,5,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-new-york-mets-4CZCtYpU/,-150,129
25-06-2019,PHI,NYM,7,5,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-new-york-mets-r3lEZbXn/,-153,132
24-06-2019,PHI,NYM,13,7,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-new-york-mets-ltTvLaIg/,-135,116
23-06-2019,PHI,MIA,4,6,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-GEkb8MYm/,-161,138
22-06-2019,PHI,MIA,3,5,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-AgnjEi59/,-206,174
21-06-2019,PHI,MIA,1,2,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-YgdwnZLG/,-269,225
20-06-2019,WSH,PHI,7,4,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-SzIfyI7b/,-105,-111
19-06-2019,WSH,PHI,2,0,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-IqHpt7gQ/,-213,194
19-06-2019,WSH,PHI,6,2,1,MLB_2019,usa/mlb-2019/washington-nationals-philadelphia-phillies-WUaiJOUF/,-165,140
16-06-2019,ATL,PHI,15,1,1,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-4KaCIiv5/,-168,145
15-06-2019,ATL,PHI,5,6,0,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-t47mgyBg/,-111,-105
14-06-2019,ATL,PHI,9,8,1,MLB_2019,usa/mlb-2019/atlanta-braves-philadelphia-phillies-G0OPwdB6/,-129,111
12-06-2019,PHI,ARI,0,2,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-arizona-diamondbacks-SbGKY9T9/,-131,112
11-06-2019,PHI,ARI,7,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-arizona-diamondbacks-h6qj0kNp/,-143,122
10-06-2019,PHI,ARI,8,13,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-arizona-diamondbacks-QXWSGghI/,-135,116
09-06-2019,PHI,CIN,3,4,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-cincinnati-reds-IT4IE9Q2/,-139,119
08-06-2019,PHI,CIN,4,1,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-cincinnati-reds-ll7hwm4d/,-141,121
07-06-2019,PHI,CIN,4,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-cincinnati-reds-G2gQmtMn/,-125,108
05-06-2019,SD,PHI,5,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-philadelphia-phillies-0l0iGS0E/,-102,-115
04-06-2019,SD,PHI,6,9,0,MLB_2019,usa/mlb-2019/san-diego-padres-philadelphia-phillies-tC30EoET/,-157,135
03-06-2019,SD,PHI,8,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-philadelphia-phillies-bT7uJ9ab/,111,-120
02-06-2019,LAD,PHI,8,0,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-philadelphia-phillies-Msc15jVb/,-185,158
01-06-2019,LAD,PHI,4,3,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-philadelphia-phillies-S4HiaF8P/,-194,168
31-05-2019,LAD,PHI,6,3,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-philadelphia-phillies-bRfsq3IR/,-162,140
30-05-2019,PHI,STL,3,5,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-st-louis-cardinals-CdH0WPYL/,-110,-106
29-05-2019,PHI,STL,11,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-st-louis-cardinals-jRvUI64M/,-155,136
28-05-2019,PHI,STL,4,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-st-louis-cardinals-KMtqn8Tp/,-131,116
26-05-2019,MIL,PHI,9,1,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-philadelphia-phillies-4lPmcDKl/,-162,139
25-05-2019,MIL,PHI,2,7,0,MLB_2019,usa/mlb-2019/milwaukee-brewers-philadelphia-phillies-Yo6WjxbF/,-135,116
24-05-2019,MIL,PHI,4,6,0,MLB_2019,usa/mlb-2019/milwaukee-brewers-philadelphia-phillies-48mQZqNN/,-150,129
23-05-2019,CHC,PHI,7,9,0,MLB_2019,usa/mlb-2019/chicago-cubs-philadelphia-phillies-WQsiN6wI/,110,-129
22-05-2019,CHC,PHI,8,4,1,MLB_2019,usa/mlb-2019/chicago-cubs-philadelphia-phillies-vXID9m9I/,-153,135
21-05-2019,CHC,PHI,3,2,1,MLB_2019,usa/mlb-2019/chicago-cubs-philadelphia-phillies-r7ECptzj/,-137,118
20-05-2019,CHC,PHI,4,5,0,MLB_2019,usa/mlb-2019/chicago-cubs-philadelphia-phillies-GEaev5DG/,-123,106
19-05-2019,PHI,COL,7,5,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-colorado-rockies-Y9t2nslt/,-119,102
18-05-2019,PHI,COL,2,1,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-colorado-rockies-n1d9Snc7/,-177,153
17-05-2019,PHI,COL,5,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-colorado-rockies-CK3rOX5L/,-126,111
16-05-2019,PHI,MIL,3,11,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-milwaukee-brewers-0na5Cz79/,-125,107
15-05-2019,PHI,MIL,2,5,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-milwaukee-brewers-nu3UANV4/,-123,106
14-05-2019,PHI,MIL,1,6,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-milwaukee-brewers-jkLPtqHO/,-106,-109
13-05-2019,PHI,MIL,7,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-milwaukee-brewers-bLRsWR26/,-142,123
12-05-2019,KC,PHI,1,6,0,MLB_2019,usa/mlb-2019/kansas-city-royals-philadelphia-phillies-MyhJwJ4F/,-107,-109
11-05-2019,KC,PHI,0,7,0,MLB_2019,usa/mlb-2019/kansas-city-royals-philadelphia-phillies-6RntMVHp/,112,-130
10-05-2019,KC,PHI,5,1,1,MLB_2019,usa/mlb-2019/kansas-city-royals-philadelphia-phillies-hbVUFfeB/,126,-147
08-05-2019,STL,PHI,0,5,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-philadelphia-phillies-vJi92pLf/,-157,135
07-05-2019,STL,PHI,1,11,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-philadelphia-phillies-bP1VjmMr/,-105,-108
06-05-2019,STL,PHI,6,0,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-philadelphia-phillies-hOdHqWEF/,-120,104
05-05-2019,PHI,WSH,7,1,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-washington-nationals-WzRNZfoi/,-174,150
04-05-2019,PHI,WSH,8,10,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-washington-nationals-pKpTHMP5/,-121,108
03-05-2019,PHI,WSH,4,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-washington-nationals-Gr3bES1G/,-161,143
01-05-2019,PHI,DET,7,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-detroit-tigers-b5BVkhJb/,-254,213
30-04-2019,PHI,DET,1,3,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-detroit-tigers-fclVMgkC/,-204,173
28-04-2019,PHI,MIA,5,1,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-OjgXFoxS/,-169,146
27-04-2019,PHI,MIA,12,9,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-jPFj38hM/,-195,168
26-04-2019,PHI,MIA,4,0,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-rutn4TLI/,-182,157
25-04-2019,PHI,MIA,1,3,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-KrG8jAiJ/,-198,170
24-04-2019,NYM,PHI,0,6,0,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-0YqD1z0K/,117,-136
23-04-2019,NYM,PHI,9,0,1,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-rNI8ZHGR/,-123,107
22-04-2019,NYM,PHI,5,1,1,MLB_2019,usa/mlb-2019/new-york-mets-philadelphia-phillies-jsVCxTQi/,-115,-101
21-04-2019,COL,PHI,4,1,1,MLB_2019,usa/mlb-2019/colorado-rockies-philadelphia-phillies-xv5wOTBb/,-152,130
