date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
06-03-2020,SD,TEX,4,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-texas-rangers-Gx4aAfxe/,-120,-102
05-03-2020,SEA,SD,0,3,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/seattle-mariners-san-diego-padres-z5wPCStd/,107,-133
04-03-2020,SD,KC,7,9,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-kansas-city-royals-GWv37X4G/,-155,126
03-03-2020,SD,MIL,9,0,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-milwaukee-brewers-SzhCbxMo/,-123,-100
02-03-2020,CHW,SD,1,3,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-white-sox-san-diego-padres-jifudq0m/,-157,129
01-03-2020,SD,SF,7,5,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-san-francisco-giants-rR8WSpW0/,-127,103
29-02-2020,CIN,SD,3,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/cincinnati-reds-san-diego-padres-SfGly9OK/,-157,128
28-02-2020,SD,CHC,5,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-chicago-cubs-OOWMQ04o/,-117,-105
27-02-2020,LAA,SD,0,1,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/los-angeles-angels-san-diego-padres-pGWZhvkU/,-160,130
26-02-2020,SD,CLE,8,0,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-cleveland-guardians-OQ1kaff6/,-148,120
25-02-2020,SD,OAK,9,6,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-oakland-athletics-C8uekJQs/,-120,-103
24-02-2020,KC,SD,8,5,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/kansas-city-royals-san-diego-padres-YJyXp4Ze/,-104,-119
23-02-2020,MIL,SD,2,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/milwaukee-brewers-san-diego-padres-4vOpZ6zp/,-117,-106
29-09-2019,ARI,SD,1,0,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-hvNodVZA/,-124,109
28-09-2019,ARI,SD,6,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-ObVUaDzn/,-147,127
27-09-2019,ARI,SD,6,3,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-l60WcWm1/,-142,123
26-09-2019,SD,LAD,0,1,0,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-2FsBZe5q/,174,-206
25-09-2019,SD,LAD,4,6,0,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-r76euRy5/,154,-178
24-09-2019,SD,LAD,3,6,0,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-fThZZVaP/,183,-217
22-09-2019,SD,ARI,6,4,1,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-nshL9ZoK/,107,-125
21-09-2019,SD,ARI,2,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-xzcrl1Jq/,109,-127
20-09-2019,SD,ARI,0,9,0,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-nVNPqnSc/,-108,-108
19-09-2019,MIL,SD,5,1,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-san-diego-padres-YN79sdoU/,-180,156
18-09-2019,MIL,SD,1,2,0,MLB_2019,usa/mlb-2019/milwaukee-brewers-san-diego-padres-z3Sult2n/,-167,144
17-09-2019,MIL,SD,3,1,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-san-diego-padres-Qew8wjlR/,-142,122
16-09-2019,MIL,SD,5,1,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-san-diego-padres-U9HDTEK2/,-155,133
15-09-2019,COL,SD,10,5,1,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-lj0rEZKF/,-111,-105
14-09-2019,COL,SD,11,10,1,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-KdTh3I6c/,-108,-108
13-09-2019,COL,SD,10,8,1,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-Srpjm6Ga/,107,-125
12-09-2019,SD,CHC,1,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-AX2NOAGp/,134,-156
11-09-2019,SD,CHC,4,0,1,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-ziAdKePb/,-103,-111
10-09-2019,SD,CHC,9,8,1,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-xtj4kyQO/,143,-163
09-09-2019,SD,CHC,2,10,0,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-l0iydLts/,131,-152
08-09-2019,SD,COL,2,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-txNww7z2/,-147,126
07-09-2019,SD,COL,3,0,1,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-YkreSkMq/,-164,142
06-09-2019,SD,COL,2,3,0,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-GWQVNzVc/,-175,150
04-09-2019,ARI,SD,4,1,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-4E0QOebf/,-144,123
03-09-2019,ARI,SD,2,1,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-C2tDHviR/,-152,131
02-09-2019,ARI,SD,14,7,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-A9UI73N2/,-132,113
01-09-2019,SF,SD,4,8,0,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-h0KPkV1H/,-132,113
31-08-2019,SF,SD,1,4,0,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-j7n0QEY5/,-111,-105
30-08-2019,SF,SD,8,3,1,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-djbHYxRP/,-123,107
29-08-2019,SF,SD,3,5,0,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-nsjoD4bk/,-102,-112
28-08-2019,SD,LAD,4,6,0,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-vkIlF9ET/,160,-185
27-08-2019,SD,LAD,0,9,0,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-x4pc6EVb/,167,-195
26-08-2019,SD,LAD,4,3,1,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-2ZTM41ff/,136,-157
25-08-2019,SD,BOS,3,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-boston-red-sox-WjmuPPt2/,-115,-101
24-08-2019,SD,BOS,4,5,0,MLB_2019,usa/mlb-2019/san-diego-padres-boston-red-sox-xW2LVzbH/,102,-118
23-08-2019,SD,BOS,0,11,0,MLB_2019,usa/mlb-2019/san-diego-padres-boston-red-sox-vcrJNLat/,104,-122
21-08-2019,CIN,SD,4,2,1,MLB_2019,usa/mlb-2019/cincinnati-reds-san-diego-padres-CQQhfgKD/,-172,148
20-08-2019,CIN,SD,3,2,1,MLB_2019,usa/mlb-2019/cincinnati-reds-san-diego-padres-UPN1dOqp/,-155,133
19-08-2019,CIN,SD,2,3,0,MLB_2019,usa/mlb-2019/cincinnati-reds-san-diego-padres-fmk4mo7T/,-150,130
18-08-2019,PHI,SD,2,3,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-diego-padres-URO5vjOb/,-127,109
17-08-2019,PHI,SD,3,5,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-diego-padres-8hCFTY9t/,-110,-105
16-08-2019,PHI,SD,8,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-san-diego-padres-h8MoI2BR/,-110,-105
14-08-2019,SD,TB,7,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-tampa-bay-rays-8IkKYQjp/,-121,104
13-08-2019,SD,TB,5,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-tampa-bay-rays-6V65d9Rg/,107,-125
12-08-2019,SD,TB,4,10,0,MLB_2019,usa/mlb-2019/san-diego-padres-tampa-bay-rays-QcWWsAC0/,-118,102
11-08-2019,SD,COL,3,8,0,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-QZREyZkR/,-134,115
10-08-2019,SD,COL,8,5,1,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-bkcVw4Fc/,-235,197
09-08-2019,SD,COL,7,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-O8GMA5oB/,-161,139
08-08-2019,SD,COL,9,3,1,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-A5jmd6WH/,-110,-104
07-08-2019,SEA,SD,3,2,1,MLB_2019,usa/mlb-2019/seattle-mariners-san-diego-padres-IyJz1UHn/,132,-154
06-08-2019,SEA,SD,4,9,0,MLB_2019,usa/mlb-2019/seattle-mariners-san-diego-padres-IesDw1KL/,117,-131
04-08-2019,LAD,SD,11,10,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-S4BZyTRJ/,-152,131
03-08-2019,LAD,SD,4,1,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-0xrD1nj7/,-213,195
02-08-2019,LAD,SD,2,5,0,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-WKWvagU8/,-168,145
01-08-2019,LAD,SD,8,2,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-4AWabMwb/,-198,169
30-07-2019,SD,BAL,5,8,0,MLB_2019,usa/mlb-2019/san-diego-padres-baltimore-orioles-GjeDJQAa/,-260,218
29-07-2019,SD,BAL,8,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-baltimore-orioles-E9TtLIU6/,-301,243
28-07-2019,SD,SF,6,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-8lQYQm1S/,-122,107
27-07-2019,SD,SF,5,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-vkAzIhIc/,-136,117
26-07-2019,SD,SF,1,2,0,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-6sDzmYIN/,-137,117
25-07-2019,NYM,SD,4,0,1,MLB_2019,usa/mlb-2019/new-york-mets-san-diego-padres-hKl7oLsJ/,-213,179
24-07-2019,NYM,SD,2,7,0,MLB_2019,usa/mlb-2019/new-york-mets-san-diego-padres-rVlriPDs/,-166,142
23-07-2019,NYM,SD,5,2,1,MLB_2019,usa/mlb-2019/new-york-mets-san-diego-padres-2i5RPnFr/,113,-123
21-07-2019,CHC,SD,1,5,0,MLB_2019,usa/mlb-2019/chicago-cubs-san-diego-padres-U1JHHU5O/,-185,159
20-07-2019,CHC,SD,6,5,1,MLB_2019,usa/mlb-2019/chicago-cubs-san-diego-padres-EBjW5X6C/,-139,120
19-07-2019,CHC,SD,6,5,1,MLB_2019,usa/mlb-2019/chicago-cubs-san-diego-padres-0ngmklQ3/,-171,147
18-07-2019,MIA,SD,4,3,1,MLB_2019,usa/mlb-2019/miami-marlins-san-diego-padres-jezMFmZp/,111,-130
17-07-2019,MIA,SD,2,3,0,MLB_2019,usa/mlb-2019/miami-marlins-san-diego-padres-v3yrNVtB/,140,-162
16-07-2019,MIA,SD,12,7,1,MLB_2019,usa/mlb-2019/miami-marlins-san-diego-padres-2gSGA1il/,105,-118
14-07-2019,SD,ATL,1,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-atlanta-braves-8YsJ90kc/,133,-154
13-07-2019,SD,ATL,5,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-atlanta-braves-lCaIiSTB/,-113,-101
12-07-2019,SD,ATL,3,5,0,MLB_2019,usa/mlb-2019/san-diego-padres-atlanta-braves-UouamDxQ/,-112,-105
07-07-2019,LAD,SD,3,5,0,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-bTREGE1l/,-166,142
06-07-2019,LAD,SD,1,3,0,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-tWuq3eXl/,-174,149
05-07-2019,LAD,SD,2,3,0,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-4SJUmPRp/,-191,165
04-07-2019,LAD,SD,5,1,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-Kt3PvnkU/,-218,188
03-07-2019,SD,SF,5,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-jRUWnOPg/,-149,128
02-07-2019,SD,SF,4,10,0,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-dxe9fFR2/,-156,134
01-07-2019,SD,SF,2,13,0,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-4lJrvfsM/,-169,145
30-06-2019,SD,STL,3,5,0,MLB_2019,usa/mlb-2019/san-diego-padres-st-louis-cardinals-d2v0TxT3/,-125,108
29-06-2019,SD,STL,12,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-st-louis-cardinals-hALDHuUi/,-126,107
28-06-2019,SD,STL,3,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-st-louis-cardinals-tKNaZAf1/,-134,115
26-06-2019,BAL,SD,5,10,0,MLB_2019,usa/mlb-2019/baltimore-orioles-san-diego-padres-4x58qz1B/,106,-124
25-06-2019,BAL,SD,3,8,0,MLB_2019,usa/mlb-2019/baltimore-orioles-san-diego-padres-MgmIYIng/,154,-178
23-06-2019,PIT,SD,11,10,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-san-diego-padres-Ovg66030/,118,-138
22-06-2019,PIT,SD,6,3,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-san-diego-padres-IJkbCVZL/,-100,-117
21-06-2019,PIT,SD,2,1,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-san-diego-padres-ULknpDjT/,-107,-108
19-06-2019,SD,MIL,8,7,1,MLB_2019,usa/mlb-2019/san-diego-padres-milwaukee-brewers-QVswNRnl/,103,-121
18-06-2019,SD,MIL,4,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-milwaukee-brewers-dn2IXNq9/,137,-158
17-06-2019,SD,MIL,2,0,1,MLB_2019,usa/mlb-2019/san-diego-padres-milwaukee-brewers-pEcuMQpc/,-122,104
16-06-2019,COL,SD,13,14,0,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-xCGla3wp/,-159,137
15-06-2019,COL,SD,14,8,1,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-8j9uects/,-171,147
14-06-2019,COL,SD,12,16,0,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-CSHYyztJ/,-123,108
13-06-2019,COL,SD,9,6,1,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-Uq0rRIR0/,-152,134
12-06-2019,SF,SD,4,2,1,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-ITfaRRLq/,118,-138
11-06-2019,SF,SD,6,5,1,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-lhThKAEG/,136,-159
09-06-2019,SD,WSH,2,5,0,MLB_2019,usa/mlb-2019/san-diego-padres-washington-nationals-U7ONhS3q/,136,-158
08-06-2019,SD,WSH,1,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-washington-nationals-rmO9oBdG/,146,-167
07-06-2019,SD,WSH,5,4,1,MLB_2019,usa/mlb-2019/san-diego-padres-washington-nationals-4OP7Vb6I/,106,-121
06-06-2019,SD,WSH,5,4,1,MLB_2019,usa/mlb-2019/san-diego-padres-washington-nationals-S4gELNxf/,-113,-103
05-06-2019,SD,PHI,5,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-philadelphia-phillies-0l0iGS0E/,-102,-115
04-06-2019,SD,PHI,6,9,0,MLB_2019,usa/mlb-2019/san-diego-padres-philadelphia-phillies-tC30EoET/,-157,135
03-06-2019,SD,PHI,8,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-philadelphia-phillies-bT7uJ9ab/,111,-120
02-06-2019,SD,MIA,3,9,0,MLB_2019,usa/mlb-2019/san-diego-padres-miami-marlins-xfek8hot/,-190,162
01-06-2019,SD,MIA,3,9,0,MLB_2019,usa/mlb-2019/san-diego-padres-miami-marlins-IZZ0xh1C/,-163,141
31-05-2019,SD,MIA,5,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-miami-marlins-Uo7Uo5Y8/,-181,156
29-05-2019,NYY,SD,7,0,1,MLB_2019,usa/mlb-2019/new-york-yankees-san-diego-padres-4AxIL8K3/,-141,121
28-05-2019,NYY,SD,4,5,0,MLB_2019,usa/mlb-2019/new-york-yankees-san-diego-padres-lM4C4GqC/,-180,156
27-05-2019,NYY,SD,5,2,1,MLB_2019,usa/mlb-2019/new-york-yankees-san-diego-padres-E3jUiw06/,-124,108
26-05-2019,TOR,SD,10,1,1,MLB_2019,usa/mlb-2019/toronto-blue-jays-san-diego-padres-CjtE3qI1/,-115,-101
25-05-2019,TOR,SD,4,19,0,MLB_2019,usa/mlb-2019/toronto-blue-jays-san-diego-padres-ITtA4P2e/,-107,-109
24-05-2019,TOR,SD,3,6,0,MLB_2019,usa/mlb-2019/toronto-blue-jays-san-diego-padres-4Qx655mk/,106,-123
22-05-2019,SD,ARI,5,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-QRmG41RL/,-140,120
21-05-2019,SD,ARI,3,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-MTsHe6ri/,-111,-103
20-05-2019,SD,ARI,2,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-za4zqTbo/,-138,119
19-05-2019,SD,PIT,4,6,0,MLB_2019,usa/mlb-2019/san-diego-padres-pittsburgh-pirates-8UPjuQtD/,-116,-101
18-05-2019,SD,PIT,2,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-pittsburgh-pirates-vyg1U8Sf/,-146,126
17-05-2019,SD,PIT,3,5,0,MLB_2019,usa/mlb-2019/san-diego-padres-pittsburgh-pirates-ObNm2jq2/,-169,146
16-05-2019,SD,PIT,4,3,1,MLB_2019,usa/mlb-2019/san-diego-padres-pittsburgh-pirates-vXAdEdxc/,-147,126
15-05-2019,LAD,SD,2,0,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-vZu3f2oO/,-166,143
14-05-2019,LAD,SD,6,3,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-san-diego-padres-2F99pRHa/,-159,137
12-05-2019,COL,SD,10,7,1,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-AegfuWuK/,-112,-105
11-05-2019,COL,SD,3,4,0,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-6oFRXSGd/,-133,114
10-05-2019,COL,SD,12,2,1,MLB_2019,usa/mlb-2019/colorado-rockies-san-diego-padres-YHj4UgA4/,-176,151
08-05-2019,SD,NYM,3,2,1,MLB_2019,usa/mlb-2019/san-diego-padres-new-york-mets-nLCU9SSK/,-133,114
07-05-2019,SD,NYM,6,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-new-york-mets-vqy0y8Me/,137,-159
06-05-2019,SD,NYM,4,0,1,MLB_2019,usa/mlb-2019/san-diego-padres-new-york-mets-UqSDPANq/,104,-119
05-05-2019,SD,LAD,8,5,1,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-lESfWLva/,105,-123
04-05-2019,SD,LAD,6,7,0,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-Ew3bAJ0r/,-104,-109
03-05-2019,SD,LAD,3,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-los-angeles-dodgers-KdJef7Ap/,130,-152
02-05-2019,ATL,SD,2,11,0,MLB_2019,usa/mlb-2019/atlanta-braves-san-diego-padres-nkW83Bmb/,-155,134
01-05-2019,ATL,SD,5,1,1,MLB_2019,usa/mlb-2019/atlanta-braves-san-diego-padres-lf4rmj3H/,-140,121
30-04-2019,ATL,SD,3,4,0,MLB_2019,usa/mlb-2019/atlanta-braves-san-diego-padres-ED7DqHdP/,-119,104
29-04-2019,ATL,SD,3,1,1,MLB_2019,usa/mlb-2019/atlanta-braves-san-diego-padres-SnljMMb1/,-148,130
28-04-2019,WSH,SD,7,6,1,MLB_2019,usa/mlb-2019/washington-nationals-san-diego-padres-xbZ79qFe/,107,-125
27-04-2019,WSH,SD,3,8,0,MLB_2019,usa/mlb-2019/washington-nationals-san-diego-padres-CYGn4lwG/,-168,145
26-04-2019,WSH,SD,3,4,0,MLB_2019,usa/mlb-2019/washington-nationals-san-diego-padres-0Gjs596C/,-206,177
24-04-2019,SD,SEA,1,0,1,MLB_2019,usa/mlb-2019/san-diego-padres-seattle-mariners-MRdomyoR/,-181,155
23-04-2019,SD,SEA,6,3,1,MLB_2019,usa/mlb-2019/san-diego-padres-seattle-mariners-8pv6FdPe/,-139,121
21-04-2019,SD,CIN,4,3,1,MLB_2019,usa/mlb-2019/san-diego-padres-cincinnati-reds-CM2C9Ud5/,-166,143
20-04-2019,SD,CIN,2,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-cincinnati-reds-6FEk4ZKP/,-111,-104
19-04-2019,SD,CIN,2,3,0,MLB_2019,usa/mlb-2019/san-diego-padres-cincinnati-reds-jBOk4E3S/,-123,108
18-04-2019,SD,CIN,1,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-cincinnati-reds-4f08iyKM/,-164,142
16-04-2019,SD,COL,2,8,0,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-zsmOOopJ/,-111,-105
15-04-2019,SD,COL,2,5,0,MLB_2019,usa/mlb-2019/san-diego-padres-colorado-rockies-zuE89FvF/,-161,139
14-04-2019,ARI,SD,8,4,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-nJXDmYHe/,-143,123
13-04-2019,ARI,SD,4,5,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-0lMcePJ4/,-116,100
12-04-2019,ARI,SD,1,2,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-2ViesxvP/,102,-120
11-04-2019,ARI,SD,6,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-A1bDWKP6/,-116,100
10-04-2019,SF,SD,1,3,0,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-04QttYd3/,-109,-108
09-04-2019,SF,SD,7,2,1,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-x8pDQhcG/,116,-135
08-04-2019,SF,SD,5,6,0,MLB_2019,usa/mlb-2019/san-francisco-giants-san-diego-padres-EDBPGHTi/,-133,115
07-04-2019,STL,SD,4,1,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-san-diego-padres-OU3UpHqO/,-122,105
06-04-2019,STL,SD,4,6,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-san-diego-padres-zsybfUGK/,-122,105
05-04-2019,STL,SD,3,5,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-san-diego-padres-StHtVDm9/,-187,162
03-04-2019,SD,ARI,4,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-jNA7CpGp/,-146,126
02-04-2019,SD,ARI,5,8,0,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-p27aIFn6/,-120,104
01-04-2019,SD,ARI,3,10,0,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-Kf048vJs/,-174,152
31-03-2019,SD,SF,3,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-A1nm23d8/,-182,157
30-03-2019,SD,SF,2,3,0,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-GQkcqkjT/,-132,114
29-03-2019,SD,SF,4,1,1,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-fcMFWB6N/,-159,137
28-03-2019,SD,SF,2,0,1,MLB_2019,usa/mlb-2019/san-diego-padres-san-francisco-giants-fXALMzwa/,-134,115
26-03-2019,SEA,SD,0,1,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/seattle-mariners-san-diego-padres-8trVg6iK/,-104,-119
25-03-2019,SEA,SD,0,8,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/seattle-mariners-san-diego-padres-jqdatmNK/,-127,104
24-03-2019,SD,CHC,6,24,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-chicago-cubs-r1aGByIT/,-151,124
23-03-2019,SD,LAA,11,4,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-los-angeles-angels-4CTVHiN5/,-143,117
20-03-2019,SD,MIL,7,10,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-milwaukee-brewers-bDZfanB9/,-131,107
19-03-2019,ARI,SD,3,4,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/arizona-diamondbacks-san-diego-padres-lrh4xP3d/,-113,-109
18-03-2019,CLE,SD,1,3,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/cleveland-guardians-san-diego-padres-AFZrXTRG/,-152,123
17-03-2019,SD,LAA,6,2,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-los-angeles-angels-6HTqOYrn/,-136,111
15-03-2019,MIL,SD,6,2,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/milwaukee-brewers-san-diego-padres-EkRw92wr/,-149,122
13-03-2019,LAA,SD,3,9,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/los-angeles-angels-san-diego-padres-COql6u63/,-119,-106
10-03-2019,KC,SD,6,11,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/kansas-city-royals-san-diego-padres-ANDwu96B/,-117,-108
09-03-2019,SD,CIN,6,2,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-cincinnati-reds-AywlcV4r/,-112,-111
08-03-2019,OAK,SD,6,5,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/oakland-athletics-san-diego-padres-6TFmUWzd/,-131,106
07-03-2019,SD,TEX,11,8,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-texas-rangers-C6vhucqc/,-116,-106
06-03-2019,CIN,SD,6,4,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/cincinnati-reds-san-diego-padres-dI6nO485/,-139,113
04-03-2019,SD,CLE,8,0,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-cleveland-guardians-2F3M0AAs/,-131,107
28-02-2019,KC,SD,3,2,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/kansas-city-royals-san-diego-padres-ANTSXaJt/,-127,102
27-02-2019,SD,ARI,5,5,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-arizona-diamondbacks-QLUUG7rk/,-152,123
26-02-2019,MIL,SD,1,3,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/milwaukee-brewers-san-diego-padres-YNkjOkjF/,-150,121
24-02-2019,SD,CHW,5,4,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/san-diego-padres-chicago-white-sox-EL7Xt11I/,-135,109
23-02-2019,SEA,SD,4,6,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/seattle-mariners-san-diego-padres-S4LBoPnm/,-128,103
